0_x,0_y
-54.025849,-39.911596
-54.025849,-42.204353
-56.573462,-42.204353
-57.082985,-44.751860
-58.356792,-46.025614
-60.140121,-47.299368
-61.159166,-47.044617
-63.197256,-49.082623
-62.942495,-50.101626
-65.235347,-51.120629
-66.509153,-51.630131
-68.292483,-51.120629
-68.292483,-52.394383
-69.821050,-51.630131
-71.349618,-53.668137
-72.878186,-52.394383
-73.897231,-55.196641
-75.171038,-54.687140
-76.954367,-55.960894
-77.973412,-57.234648
-79.501980,-59.272654
-79.756741,-60.801158
-82.304355,-61.820161
-82.049593,-64.367669
-84.597206,-65.386672
-84.851968,-67.934179
-87.399581,-66.915176
-87.654342,-70.481687
-89.182910,-71.500690
-90.456716,-73.283945
-91.730523,-72.774444
-93.513852,-74.048198
-93.259091,-75.576702
-96.061465,-76.850456
-97.080510,-76.850456
-98.863839,-77.869459
-98.609078,-79.143213
-100.901930,-80.416967
-101.411453,-81.690720
-103.959066,-82.454973
-103.449543,-84.747730
-105.742395,-85.002480
-107.270963,-87.295237
-108.035247,-88.568991
-109.309053,-89.842745
-110.073337,-91.371249
-112.366189,-91.371249
-112.620950,-93.154505
-115.168563,-94.937760
-114.913802,-96.211514
-118.225699,-97.485267
-117.716176,-99.523274
-119.754267,-99.013772
-121.028073,-101.816030
-122.556641,-101.561280
-123.320925,-102.835033
-124.339970,-104.618289
-126.632822,-105.637292
-126.887583,-106.656295
-129.180435,-107.165796
-129.435196,-110.222805
-131.728048,-110.222805
-132.492332,-112.770313
-133.511377,-112.515562
-135.039945,-115.572571
-136.568513,-115.317821
-138.097081,-116.846325
-138.606603,-118.629580
-139.625649,-120.158085
-141.408978,-121.177088
-143.447068,-122.450842
-142.937546,-123.469845
-145.739920,-124.743599
-145.994681,-126.526854
-148.797056,-126.272103
-149.051817,-128.819611
-150.580385,-129.329112
-151.089907,-131.621869
-149.561340,-130.093365
-148.287533,-129.074362
-146.758965,-126.526854
-145.230397,-127.036356
-144.211352,-124.234097
-142.173262,-122.960343
-140.644694,-121.941340
-139.880410,-120.667587
-137.587558,-119.139082
-136.058990,-116.336824
-134.020900,-116.591574
-133.511377,-113.789316
-131.982809,-113.789316
-130.963764,-111.496559
-129.180435,-110.477556
-127.906629,-108.439550
-126.632822,-106.911046
-124.849493,-105.892043
-124.339970,-104.363538
-122.047118,-103.344535
-122.047118,-100.797027
-119.244744,-100.797027
-118.989983,-99.013772
-116.187608,-99.268523
-115.932847,-96.721015
-114.404279,-95.956763
-112.366189,-94.173508
-111.601905,-93.918757
-110.837621,-91.116498
-108.544769,-89.842745
-106.506679,-88.823742
-106.506679,-87.295237
-103.959066,-85.002480
-103.194782,-83.983477
-101.411453,-83.473976
-101.411453,-80.926468
-99.118601,-80.162216
-97.844794,-78.378961
-96.825749,-78.378961
-95.042420,-76.595705
-94.023375,-75.831453
-91.985284,-74.812450
-91.730523,-74.557699
-89.437671,-72.519693
-89.692432,-70.481687
-86.635297,-69.972185
-86.125774,-68.698432
-83.832922,-68.188930
-83.832922,-64.622420
-81.285309,-64.877170
-80.521025,-62.329663
-79.501980,-62.329663
-78.228174,-59.527404
-76.699606,-57.998900
-75.680561,-56.215644
-74.406754,-55.706143
-72.878186,-54.432389
-71.604380,-53.158635
-70.330573,-52.903885
-69.566289,-52.649134
-67.273437,-52.139632
-67.018676,-50.611128
-64.216302,-51.630131
-63.706779,-49.846875
-62.178211,-49.592125
-61.159166,-49.082623
-59.630598,-48.318371
-58.611553,-46.789866
-58.102030,-44.751860
-55.299656,-43.987608
-55.554417,-42.459103
-53.516327,-41.185350
-53.006804,-38.892593
-50.204430,-37.109338
-50.459191,-36.854587
-47.911578,-34.052328
-48.166339,-32.523824
-45.363965,-32.014322
-45.109204,-30.485818
-43.325874,-30.740569
-42.052068,-28.957313
-40.778261,-29.212064
-39.249694,-28.702562
-38.230648,-28.702562
-37.466364,-27.683559
-36.192558,-26.664556
-33.644945,-27.428809
-33.644945,-27.428809
-31.097332,-26.664556
-31.097332,-24.626550
-28.549719,-26.155055
-28.294957,-23.352797
-26.766390,-23.352797
-25.492583,-20.805289
-23.964015,-20.041037
-22.944970,-18.767283
-21.671163,-16.984028
-19.633073,-15.455523
-19.633073,-14.436520
-17.340221,-12.653265
-17.849744,-10.615259
-14.537847,-10.360508
-14.283085,-8.067751
-12.244995,-8.322502
-11.735472,-6.029745
-10.206905,-6.284496
-8.933098,-5.265493
-7.659291,-5.774994
-6.895008,-4.501240
-5.111678,-4.501240
-3.328349,-4.755991
-3.837872,-4.501240
-0.780736,-4.755991
-0.525975,-3.227487
1.257354,-5.010742
2.021638,-3.736988
3.295445,-3.991739
4.824013,-3.736988
6.097819,-4.246490
7.371626,-3.736988
7.881148,-3.736988
10.683523,-3.482237
10.174000,-4.246490
13.485897,-4.501240
14.250181,-2.208483
15.523988,-3.736988
16.288271,-2.717985
17.562078,-3.736988
18.835885,-1.698982
20.364452,-1.698982
21.638259,-0.679979
22.402543,0.084273
24.185872,1.867529
24.440633,3.141282
27.243008,3.650784
26.988246,5.943541
29.281098,6.707793
30.300143,10.019553
31.319189,9.510051
32.592995,12.821811
34.121563,12.567061
35.140608,15.114568
36.923937,15.624070
37.942983,16.643073
38.707266,17.407325
41.254880,18.681079
41.000118,18.681079
43.547731,17.916826
43.547731,19.954833
45.840583,19.190580
46.095344,19.954833
48.642957,19.700082
48.388196,21.738088
51.190571,20.719085
51.954854,21.738088
52.719138,20.973836
54.757229,24.540346
55.011990,25.304599
57.304842,26.323602
58.578648,27.342605
59.852455,29.380611
60.107216,30.909115
62.400068,31.928118
63.164352,34.475626
64.438159,34.730377
65.202442,37.787386
66.985772,37.277884
68.259578,40.080143
69.533385,39.825392
71.316714,41.863398
71.316714,41.863398
73.864327,42.627650
73.609566,43.391902
76.411940,43.646653
76.157179,43.901404
78.959553,43.901404
79.214314,46.194161
80.997643,46.448912
81.507166,48.232167
83.290495,47.977416
84.054779,50.270173
85.583347,51.289176
87.111915,52.562930
87.366676,54.091434
90.169051,55.874690
90.678573,57.912696
92.971425,57.403194
92.971425,60.460203
94.245231,60.969705
95.519038,63.517212
97.047606,63.517212
98.576174,65.300468
99.595219,66.064720
101.633309,67.338474
101.378548,67.593225
103.671400,68.102726
103.416639,70.904984
106.473774,70.140732
106.983297,72.433489
108.002342,72.178738
109.276149,74.980997
110.804716,75.745249
112.078523,76.764252
112.842807,78.292756
114.116613,80.330763
115.645181,80.585513
117.683272,82.114018
117.683272,83.897273
119.721362,84.661525
119.976124,86.954282
122.523737,86.699531
123.288021,88.992288
124.561827,89.501790
126.090395,90.775544
127.109440,91.539796
128.128485,92.558799
129.147531,94.087304
131.440382,95.361057
131.185621,96.634811
133.478473,97.144313
133.478473,100.201322
136.280847,99.946571
136.790370,102.239328
138.064176,102.239328
139.337983,104.277334
140.866551,105.296337
141.376073,106.060589
143.159402,107.843845
145.197493,109.117598
144.942732,110.391352
147.490345,111.155604
147.235583,112.429358
149.528435,113.703112
149.528435,115.486367
147.999867,113.703112
146.726061,113.448361
145.197493,110.900854
143.668925,110.136601
142.140357,108.098595
140.866551,106.824841
138.573699,105.805838
138.573699,103.767832
136.026086,102.494079
135.516563,100.201322
132.459428,100.201322
132.204666,97.144313
129.911814,96.889562
129.911814,93.832553
127.364201,94.087304
126.345156,91.539796
124.816588,91.285045
123.542782,88.992288
121.504691,88.992288
120.230885,87.463784
119.466601,85.425778
117.173749,83.897273
116.664227,83.133021
114.116613,81.859267
113.861852,78.802258
111.059478,78.802258
110.295194,76.254750
109.276149,76.509501
107.747581,73.197741
106.473774,71.923987
104.945206,70.904984
103.671400,70.140732
101.633309,68.612228
101.378548,67.338474
98.321412,67.083723
98.830935,65.300468
96.028561,65.555218
95.519038,62.498209
93.735709,62.752960
92.461902,60.205453
91.697618,58.422197
89.659528,56.893693
89.150005,55.874690
86.347631,54.346185
86.092870,52.562930
83.800018,51.034425
83.800018,48.996419
82.016689,49.251170
80.488121,46.194161
78.704792,46.448912
77.430985,44.920407
76.411940,44.665656
74.883372,43.391902
73.354804,43.391902
71.571475,43.137152
71.571475,42.372899
68.769101,41.099146
68.769101,39.825392
66.731010,40.589644
65.457204,37.532635
63.928636,37.277884
62.654829,33.966124
61.635784,33.201872
60.361978,31.928118
58.833410,30.399614
57.304842,27.087854
55.776274,27.342605
54.757229,25.049848
53.992945,24.030845
51.700093,23.521343
51.700093,21.992839
48.897719,21.992839
49.152480,19.700082
46.350106,20.973836
45.585822,19.445331
44.312015,20.464334
42.783447,19.190580
42.019163,18.935830
40.235834,18.426328
39.471550,18.426328
36.923937,16.897823
36.923937,16.133571
34.121563,15.369319
34.376324,13.586064
31.828711,14.095565
31.319189,10.274304
29.535859,10.274304
28.771575,7.981547
26.988246,6.962544
25.969201,4.415036
23.931111,3.905535
23.421588,2.377030
22.657304,0.848526
20.109691,0.084273
20.364452,-1.189480
17.562078,-0.934730
16.797794,-3.482237
15.269226,-2.463234
13.485897,-3.482237
12.721613,-3.482237
10.683523,-4.246490
10.174000,-3.736988
8.135910,-3.736988
8.390671,-3.991739
5.843058,-3.991739
5.588297,-4.755991
2.785922,-3.227487
3.040683,-5.010742
0.747832,-3.991739
0.493070,-5.265493
-1.799781,-3.227487
-2.818827,-4.501240
-4.092633,-4.755991
-5.621201,-5.010742
-6.895008,-4.501240
-8.423575,-4.755991
-8.678337,-5.520243
-11.225950,-5.265493
-11.480711,-6.539246
-13.773563,-6.284496
-13.773563,-9.086754
-16.066415,-8.577252
-17.085460,-10.615259
-18.359266,-10.870009
-19.633073,-12.908015
-20.652118,-14.946021
-22.435447,-16.219775
-22.944970,-17.238778
-25.492583,-19.786286
-25.492583,-21.314790
-28.294957,-21.060040
-28.804480,-23.607547
-30.078287,-23.862298
-31.352093,-25.136052
-32.880661,-26.155055
-33.644945,-26.664556
-35.173513,-27.428809
-36.956842,-27.683559
-36.447319,-27.683559
-39.504455,-28.447812
-39.249694,-29.721565
-42.306829,-27.938310
-42.306829,-30.231067
-44.090158,-29.212064
-45.618726,-31.504821
-46.892533,-31.759572
-48.166339,-33.797578
-49.440146,-33.542827
-50.713952,-36.599836
-51.732998,-37.109338
-53.261565,-39.147344
-54.280611,-40.421097
-55.554417,-42.204353
-56.063940,-43.478106
-59.121076,-44.751860
-58.866314,-46.025614
-61.159166,-48.573122
-61.413927,-49.592125
-63.961540,-49.082623
-63.961540,-51.120629
-65.744870,-50.611128
-67.273437,-52.394383
-68.547244,-51.120629
-70.330573,-52.394383
-70.330573,-52.903885
-73.132947,-53.413386
-73.387709,-54.177638
-75.425799,-54.177638
-75.680561,-56.979897
-77.973412,-56.725146
-78.482935,-59.527404
-79.756741,-59.527404
-81.285309,-62.584413
-82.559116,-62.329663
-83.832922,-64.877170
-84.851968,-65.386672
-86.125774,-67.679429
-87.399581,-69.717435
-88.928148,-70.481687
-89.437671,-71.755441
-91.730523,-73.538696
-91.985284,-74.557699
-94.532897,-74.812450
-94.278136,-76.340954
-97.080510,-76.340954
-96.825749,-78.378961
-98.863839,-78.378961
-100.392407,-81.181219
-101.666214,-81.181219
-102.685259,-82.964474
-103.194782,-83.473976
-105.742395,-85.002480
-105.742395,-86.530985
-108.544769,-86.785736
-108.290008,-89.842745
-111.092382,-89.842745
-111.856666,-92.645003
-112.875711,-92.645003
-113.894757,-94.173508
-115.423324,-94.937760
-116.697131,-97.994769
-117.970938,-97.994769
-119.499505,-98.759021
-119.754267,-100.287526
-122.301880,-100.797027
-122.301880,-102.580283
-125.104254,-103.344535
-125.104254,-104.873039
-127.397106,-106.146793
-127.651867,-108.184799
-129.180435,-108.184799
-130.963764,-110.732307
-131.982809,-112.006061
-133.256616,-112.770313
-134.020900,-113.789316
-136.568513,-115.317821
-136.313752,-116.846325
-139.370887,-117.355827
-139.116126,-119.903334
-141.408978,-119.393833
-142.173262,-122.960343
-143.447068,-122.450842
-144.720875,-124.743599
-145.739920,-124.488848
-146.758965,-127.291106
-148.797056,-127.545857
-150.070862,-128.819611
-151.089907,-130.602866
-150.070862,-130.857617
-148.032772,-129.074362
-147.778010,-127.545857
-144.720875,-126.017353
-144.975636,-124.234097
-141.918500,-124.488848
-141.918500,-121.686590
-139.625649,-121.686590
-138.351842,-118.884331
-136.823274,-119.139082
-135.549468,-115.317821
-134.275661,-114.808319
-131.982809,-113.789316
-131.982809,-112.260812
-128.925674,-111.241808
-128.670912,-108.694301
-127.142345,-108.949052
-125.868538,-105.637292
-123.320925,-105.382541
-122.811402,-102.835033
-121.537596,-103.344535
-120.009028,-100.287526
-118.989983,-100.542277
-117.206654,-99.013772
-115.932847,-97.994769
-114.913802,-96.466264
-113.894757,-94.937760
-111.092382,-94.428258
-111.092382,-90.861748
-109.054292,-90.861748
-107.270963,-88.314240
-105.997156,-88.314240
-105.232872,-86.785736
-103.704304,-85.511982
-102.685259,-82.454973
-100.901930,-81.945471
-99.882885,-80.926468
-99.118601,-80.162216
-96.316226,-77.614708
-96.061465,-77.105207
-93.513852,-77.105207
-93.768613,-74.557699
-91.221000,-75.067201
-90.456716,-72.774444
-89.182910,-72.774444
-87.654342,-70.481687
-86.635297,-69.717435
-85.106729,-68.188930
-83.578161,-66.405675
-82.559116,-64.877170
-82.049593,-63.093915
-79.247219,-61.310660
-79.247219,-60.291657
-76.444844,-59.527404
-76.954367,-56.470395
-73.642470,-56.215644
-73.387709,-53.922888
-71.859141,-54.432389
-70.075812,-52.394383
-69.311528,-52.903885
-67.528199,-51.884882
-67.528199,-51.630131
-64.725824,-51.630131
-64.980586,-50.356377
-62.178211,-51.120629
-61.923450,-48.318371
-60.394882,-48.827872
-58.866314,-46.025614
-57.592508,-46.025614
-56.573462,-44.242359
-55.044895,-42.459103
-53.006804,-41.440100
-53.261565,-39.656845
-50.713952,-38.128341
-50.459191,-36.599836
-47.911578,-35.071331
-48.166339,-34.052328
-45.363965,-33.033325
-45.873488,-30.485818
-42.816352,-30.995319
-42.306829,-29.212064
-41.033023,-29.466815
-39.759216,-27.683559
-38.740171,-28.193061
-37.211603,-28.193061
-36.192558,-27.683559
-33.899706,-26.664556
-34.409229,-26.919307
-31.606854,-26.919307
-31.861616,-25.390803
-29.059241,-25.390803
-29.059241,-23.862298
-27.275912,-23.862298
-26.002106,-21.569541
-24.728299,-21.060040
-23.454493,-19.022034
-22.180686,-17.748280
-21.161641,-15.710274
-20.142596,-14.691271
-17.594982,-12.908015
-17.594982,-11.634262
-15.556892,-10.360508
-14.792608,-8.322502
-12.244995,-8.832003
-11.735472,-6.539246
-10.971188,-6.793997
-9.442621,-4.501240
-8.423575,-5.774994
-6.895008,-4.755991
-5.875962,-4.246490
-4.347394,-4.501240
-3.837872,-4.501240
-1.290259,-4.501240
-1.290259,-4.246490
1.257354,-3.991739
1.257354,-3.482237
3.804967,-5.010742
4.314490,-3.482237
6.097819,-4.501240
7.116864,-3.991739
7.626387,-4.501240
10.174000,-4.246490
10.174000,-2.972736
12.466852,-4.755991
12.466852,-4.246490
15.269226,-3.736988
15.523988,-2.717985
17.816839,-3.991739
17.816839,-1.953733
19.854930,-2.208483
20.873975,0.084273
22.147781,-0.679979
23.421588,1.612778
24.695395,2.377030
27.243008,3.905535
26.988246,5.179289
29.281098,5.943541
29.026337,9.510051
31.064427,9.255301
32.083472,12.057559
33.612040,12.057559
34.631086,14.605067
36.923937,15.878820
37.178699,15.878820
38.452505,17.662076
40.745357,17.916826
41.000118,18.426328
43.292970,18.171577
43.038209,19.954833
45.840583,18.935830
45.840583,20.719085
47.878674,19.190580
48.897719,21.483337
50.681048,21.228586
51.445332,22.247589
52.464377,21.738088
54.247706,24.030845
55.011990,24.285595
56.795319,26.323602
57.050081,27.342605
59.342932,28.361608
59.597694,30.399614
62.145307,31.418617
62.400068,33.966124
63.419113,34.475626
65.202442,37.532635
66.985772,37.532635
67.750056,39.315890
68.769101,40.080143
69.788146,41.099146
71.061953,42.627650
73.354804,42.372899
73.354804,43.391902
75.902417,42.627650
75.902417,44.665656
77.685746,43.901404
78.959553,45.684659
79.723837,45.429908
81.507166,47.977416
83.035734,48.232167
83.545257,49.251170
84.819063,50.779674
87.621437,52.562930
87.111915,53.581933
89.659528,54.600936
89.659528,57.912696
91.952380,57.403194
92.716664,59.695951
93.735709,60.460203
95.009515,63.007711
96.792845,63.007711
97.811890,64.281465
99.340458,65.555218
100.104742,66.574222
100.869025,67.847975
103.416639,68.357477
103.161877,69.376480
105.709490,70.140732
106.219013,72.178738
108.257103,71.669237
109.021387,74.216744
110.040433,74.216744
111.314239,77.783255
112.588046,77.783255
113.861852,79.311759
114.880897,80.330763
117.428510,82.368769
117.173749,82.878270
119.721362,84.152024
119.466601,86.699531
122.268975,85.935279
122.268975,88.992288
124.052304,88.228036
125.071350,91.030294
126.854679,90.775544
127.618963,92.304048
128.383247,93.577802
130.421337,95.106307
130.676098,97.144313
133.223711,96.634811
133.987995,99.437069
135.261802,99.182319
136.790370,102.494079
137.809415,102.239328
138.828460,103.767832
139.847505,105.296337
142.140357,106.060589
141.885596,107.079592
144.687970,108.608097
144.433209,110.136601
147.490345,111.410355
146.980822,112.429358
148.764151,112.938860
149.783196,115.231617
149.018913,114.467364
147.235583,113.193610
145.961777,112.174607
144.433209,110.136601
142.904641,108.862848
142.140357,107.334343
139.083222,105.805838
138.573699,104.277334
136.280847,102.748829
135.516563,100.201322
133.478473,100.456073
132.204666,97.399063
131.949905,97.653814
129.911814,95.106307
127.873724,94.596805
126.345156,93.323051
125.071350,91.539796
124.052304,90.266042
122.268975,89.247039
120.740407,87.463784
120.485646,85.935279
117.428510,84.916276
117.173749,83.387772
114.371375,81.604516
114.626136,79.566510
111.823762,79.057009
111.569000,76.764252
109.530910,76.764252
108.766626,74.216744
106.983297,73.707243
105.199968,71.669237
103.926161,70.904984
102.397593,69.376480
101.633309,68.357477
99.085696,67.083723
99.085696,66.064720
96.538083,65.045717
96.792845,63.007711
94.245231,63.262462
92.971425,59.950702
91.697618,59.441200
90.169051,57.403194
89.659528,56.638942
86.602392,54.855687
87.111915,53.327182
83.800018,51.798677
84.054779,49.760671
81.507166,49.760671
80.488121,46.958413
79.214314,46.703662
77.685746,44.665656
76.411940,44.665656
75.138133,43.646653
73.864327,43.901404
72.590520,42.882401
71.061953,42.882401
69.278623,42.372899
69.023862,40.334893
66.221488,40.080143
66.476249,38.296887
63.673875,38.042136
63.928636,34.730377
61.126262,34.730377
60.361978,31.673367
59.342932,31.418617
57.559603,27.852106
56.285797,27.597355
55.011990,25.814100
54.502468,24.285595
52.209616,23.011842
51.700093,22.247589
49.916764,22.247589
48.897719,20.209583
46.604867,20.973836
46.604867,19.190580
44.566777,20.719085
43.547731,18.935830
42.273925,19.700082
40.745357,18.935830
39.216789,18.426328
37.433460,18.426328
37.433460,15.624070
34.631086,16.388322
34.121563,14.095565
32.847756,14.095565
31.573950,11.038556
30.300143,10.783805
29.281098,9.000550
27.497769,7.217295
26.223962,5.179289
25.204917,3.905535
23.166827,2.377030
23.166827,1.358027
20.109691,-0.170477
20.109691,-1.189480
17.562078,-1.189480
17.816839,-2.208483
15.014465,-2.717985
15.269226,-3.991739
12.721613,-2.972736
11.957329,-4.755991
10.428761,-3.227487
9.154955,-5.265493
7.881148,-3.991739
6.862103,-3.991739
6.097819,-4.755991
3.040683,-4.246490
3.295445,-3.991739
0.747832,-4.755991
0.747832,-5.010742
-2.054543,-3.736988
-2.564065,-4.755991
-4.092633,-3.227487
-5.366440,-5.010742
-5.875962,-4.501240
-8.168814,-4.755991
-8.423575,-4.755991
-10.971188,-4.755991
-10.971188,-6.539246
-13.009279,-6.029745
-14.028324,-8.322502
-15.302131,-7.813000
-16.830699,-10.360508
-18.104505,-11.379511
-19.123550,-13.417517
-20.652118,-13.927018
-21.925925,-15.965024
-23.199731,-17.238778
-24.473538,-19.022034
-24.983060,-20.550538
-27.785435,-22.333793
-27.530673,-22.843295
-30.333048,-23.352797
-30.078287,-25.900304
-32.880661,-25.390803
-33.644945,-26.919307
-34.663990,-25.900304
-36.192558,-28.193061
-37.211603,-27.683559
-38.994932,-27.938310
-39.504455,-28.193061
-42.052068,-28.957313
-42.052068,-28.957313
-44.599681,-29.466815
-44.599681,-31.250070
-47.147294,-31.250070
-46.892533,-33.542827
-48.930623,-33.288076
-50.204430,-36.854587
-51.478236,-36.599836
-53.006804,-39.656845
-54.280611,-39.911596
-55.044895,-42.204353
-56.063940,-43.223356
-58.611553,-44.497110
-58.611553,-46.280365
-60.904405,-47.299368
-60.649643,-49.846875
-63.706779,-48.827872
-64.216302,-50.356377
-65.490108,-50.101626
-66.509153,-51.884882
-67.782960,-52.139632
-70.075812,-51.884882
-70.075812,-52.903885
-72.878186,-52.649134
-72.623425,-55.196641
-75.171038,-53.922888
-75.680561,-56.470395
-76.954367,-56.979897
-77.973412,-59.017903
-79.756741,-58.763152
-80.775787,-61.565410
-81.540071,-63.348666
-83.832922,-64.112918
-83.832922,-65.386672
-86.380535,-67.169927
-86.125774,-68.953182
-88.928148,-69.972185
-89.182910,-71.500690
-91.730523,-73.029195
-91.730523,-74.557699
-94.278136,-74.302948
-94.023375,-76.340954
-95.806704,-75.321951
-97.080510,-78.633711
-98.863839,-77.869459
-99.882885,-79.907465
-100.647169,-80.926468
-102.430498,-82.454973
-102.940020,-83.473976
-105.487633,-84.747730
-105.232872,-86.276234
-108.035247,-87.040486
-108.290008,-89.333243
-110.582860,-89.587994
-111.092382,-91.880751
-112.366189,-92.645003
-114.149518,-94.428258
-115.423324,-95.447261
-116.442370,-96.466264
-116.951892,-98.249520
-119.499505,-99.013772
-119.754267,-100.032775
-121.537596,-100.797027
-122.047118,-103.089784
-124.594732,-103.089784
-124.849493,-105.127790
-126.123299,-105.127790
-127.906629,-108.184799
-129.435196,-108.439550
-130.199480,-109.968055
-130.963764,-111.241808
-133.511377,-112.515562
-133.511377,-114.044067
-136.058990,-114.298818
-136.058990,-116.336824
-138.606603,-117.101076
-138.606603,-119.139082
-140.899455,-119.393833
-141.154216,-122.196091
-143.192307,-122.196091
-144.466113,-124.743599
-145.485159,-124.998349
-146.758965,-125.762602
-148.542294,-128.055359
-150.070862,-128.564860
-150.070862,-130.093365
-150.580385,-131.367118
-148.032772,-130.602866
-148.287533,-127.545857
-145.739920,-127.036356
-144.466113,-124.743599
-142.937546,-123.979346
-140.899455,-122.450842
-140.899455,-121.177088
-138.097081,-119.393833
-137.842320,-118.629580
-135.294706,-117.101076
-135.294706,-115.317821
-132.492332,-113.534565
-131.982809,-112.260812
-129.689958,-111.496559
-129.689958,-108.694301
-127.397106,-108.694301
-125.868538,-105.892043
-124.849493,-105.127790
-123.575686,-104.363538
-121.792357,-102.325532
-120.518551,-101.816030
-120.009028,-100.287526
-117.206654,-99.013772
-116.951892,-97.994769
-114.404279,-97.740018
-113.894757,-94.937760
-111.601905,-94.428258
-110.582860,-91.371249
-109.309053,-92.135502
-108.290008,-88.568991
-106.761440,-88.314240
-105.232872,-86.530985
-103.959066,-85.257231
-102.175736,-83.728726
-101.920975,-81.690720
-99.118601,-81.435970
-99.373362,-79.143213
-96.825749,-79.397964
-96.061465,-76.595705
-94.787659,-76.850456
-93.259091,-75.067201
-91.985284,-75.321951
-90.966239,-74.048198
-89.692432,-72.519693
-87.654342,-71.500690
-87.654342,-69.717435
-84.597206,-68.443681
-84.342445,-65.896173
-82.049593,-66.150924
-82.049593,-62.839164
-80.011503,-63.093915
-78.737696,-60.291657
-77.463890,-59.782155
-76.444844,-57.744149
-74.916277,-56.215644
-73.387709,-55.451392
-72.623425,-54.432389
-70.585334,-53.922888
-70.585334,-52.649134
-67.782960,-53.158635
-67.782960,-51.630131
-65.235347,-52.394383
-64.725824,-50.101626
-62.942495,-51.120629
-62.178211,-49.337374
-60.394882,-49.082623
-58.866314,-48.318371
-58.611553,-45.516113
-56.063940,-46.025614
-55.809179,-43.478106
-54.280611,-42.968605
-53.261565,-40.166347
-51.732998,-40.166347
-50.459191,-37.109338
-49.185385,-35.580833
-47.656817,-34.307079
-47.147294,-33.033325
-44.344920,-31.759572
-44.854442,-30.740569
-41.797307,-30.231067
-42.052068,-29.721565
-39.504455,-29.721565
-38.740171,-28.193061
-37.211603,-28.702562
-36.192558,-27.174058
-35.173513,-27.174058
-33.644945,-27.683559
-32.116377,-26.919307
-31.352093,-25.900304
-30.333048,-25.390803
-28.294957,-24.881301
-28.294957,-23.607547
-25.747344,-22.843295
-25.747344,-20.295787
-22.944970,-19.786286
-22.690209,-17.493529
-21.161641,-16.219775
-19.887834,-14.436520
-18.868789,-13.162766
-17.340221,-11.889012
-15.811653,-11.379511
-14.283085,-9.086754
-14.283085,-8.832003
-11.480711,-7.048748
-11.990234,-6.793997
-9.187859,-6.539246
-8.678337,-4.755991
-6.895008,-5.520243
-5.875962,-4.501240
-4.856917,-5.520243
-3.328349,-4.246490
-2.054543,-4.755991
-0.780736,-3.482237
0.238309,-4.501240
1.257354,-4.246490
3.040683,-4.246490
4.569251,-4.501240
4.824013,-3.991739
7.116864,-4.246490
7.881148,-4.246490
8.900194,-5.010742
10.683523,-3.227487
11.447807,-4.501240
12.976374,-3.736988
14.250181,-4.755991
15.523988,-3.227487
16.543033,-3.227487
18.326362,-2.463234
19.600168,-2.463234
21.128736,-1.189480
21.128736,0.084273
23.931111,1.612778
23.931111,2.886532
25.714440,3.141282
26.988246,5.434039
28.516814,6.707793
29.790621,8.745799
30.554905,8.491048
31.828711,11.293307
33.612040,12.821811
34.631086,14.095565
35.140608,14.859817
37.688221,16.388322
38.197744,17.152574
40.235834,17.662076
40.235834,18.681079
42.783447,18.426328
42.783447,19.954833
44.821538,19.190580
45.840583,19.700082
46.350106,20.464334
49.662003,20.973836
49.407241,20.719085
51.445332,21.738088
51.445332,23.011842
53.738184,23.266592
53.992945,25.304599
56.031035,24.540346
57.559603,28.106857
58.833410,27.852106
60.107216,30.654364
60.871500,31.673367
62.145307,33.201872
63.673875,35.494629
65.457204,36.004130
65.457204,38.042136
67.495294,39.315890
68.769101,41.608647
70.552430,41.353896
70.297669,41.608647
72.335759,41.863398
73.609566,43.646653
74.883372,42.627650
76.157179,43.901404
77.176224,44.665656
79.214314,45.175158
79.214314,45.684659
81.761927,46.703662
81.507166,48.741668
84.309540,48.232167
84.054779,50.779674
86.092870,51.034425
87.366676,53.836684
88.895244,54.091434
89.914289,57.148443
90.169051,57.657945
91.952380,59.186449
92.716664,60.714954
95.773799,61.733957
95.773799,63.517212
98.066651,63.771963
98.321412,65.555218
99.849980,66.064720
101.123787,67.338474
102.142832,67.847975
103.671400,68.866978
103.926161,69.885981
106.983297,71.159735
106.473774,72.433489
109.785671,74.216744
109.276149,75.490498
111.569000,75.235747
112.078523,78.292756
113.861852,78.547507
114.880897,80.585513
115.645181,81.095015
117.173749,82.623519
118.957078,84.152024
120.740407,85.680528
120.230885,86.699531
122.778498,87.463784
122.778498,90.266042
124.816588,89.501790
126.090395,92.049297
127.364201,91.794547
128.128485,94.087304
129.911814,93.577802
131.695144,96.125310
132.204666,96.634811
133.478473,99.182319
135.007041,99.691820
136.280847,100.710823
137.299892,101.984577
139.337983,104.022583
139.337983,104.532085
141.630835,105.551088
141.376073,107.589094
143.923686,107.589094
144.178448,109.627100
145.961777,110.136601
147.235583,112.684109
148.764151,112.938860
149.528435,115.231617
149.018913,114.722115
148.509390,113.448361
145.707016,111.919857
145.452254,110.900854
142.649880,109.117598
142.649880,107.843845
140.102267,107.334343
139.592744,103.767832
136.790370,104.022583
136.026086,101.220325
134.242757,100.201322
133.223711,98.927568
131.949905,97.399063
129.147531,95.870559
129.657053,94.851556
126.599918,93.068300
126.345156,91.030294
124.052304,91.539796
123.542782,89.247039
121.249930,88.482787
119.721362,85.680528
118.447556,85.425778
117.683272,82.878270
