0_x,0_y
-92.494807,-78.888462
-94.023375,-79.652714
-95.042420,-80.671717
-95.806704,-81.945471
-98.099556,-83.219225
-98.354317,-85.257231
-100.901930,-85.257231
-100.901930,-85.766733
-103.449543,-85.002480
-103.449543,-86.530985
-105.487633,-85.766733
-105.997156,-87.040486
-107.780485,-86.021483
-109.054292,-88.059489
-110.582860,-87.549988
-111.856666,-88.314240
-112.875711,-89.587994
-115.168563,-90.861748
-115.423324,-92.390252
-116.951892,-93.918757
-118.225699,-95.447261
-120.009028,-96.975766
-119.754267,-98.249520
-122.811402,-99.523274
-123.320925,-102.325532
-124.594732,-102.325532
-125.868538,-105.127790
-126.378061,-104.873039
-128.161390,-108.184799
-129.435196,-108.949052
-130.709003,-110.222805
-131.473287,-111.751310
-133.256616,-113.279815
-134.785184,-115.063070
-136.568513,-115.827322
-136.058990,-117.101076
-138.861365,-118.884331
-139.116126,-120.922337
-141.663739,-121.177088
-141.408978,-122.960343
-144.211352,-122.960343
-144.466113,-126.017353
-146.249443,-125.507851
-147.268488,-126.781605
-148.542294,-126.526854
-150.070862,-128.564860
-151.089907,-129.074362
-150.325624,-129.583863
-148.542294,-128.564860
-147.778010,-127.545857
-144.720875,-126.526854
-144.720875,-125.762602
-141.918500,-124.234097
-141.663739,-122.196091
-139.370887,-121.686590
-138.097081,-119.139082
-137.078036,-119.648584
-135.549468,-116.846325
-134.530423,-115.317821
-131.982809,-113.789316
-131.982809,-112.515562
-129.180435,-110.732307
-129.435196,-108.439550
-126.378061,-108.439550
-126.123299,-105.127790
-124.339970,-104.618289
-122.811402,-101.561280
-121.282835,-101.561280
-120.263789,-98.759021
-118.989983,-98.249520
-117.461415,-95.192511
-115.678086,-94.428258
-114.659041,-92.390252
-113.385234,-90.861748
-111.856666,-90.352246
-109.818576,-88.314240
-108.290008,-88.568991
-108.799530,-87.549988
-105.742395,-86.276234
-105.487633,-85.766733
-102.685259,-86.530985
-103.194782,-85.257231
-100.901930,-86.021483
-99.628123,-84.238228
-98.354317,-85.257231
-96.570988,-83.219225
-95.806704,-82.964474
-93.513852,-82.200222
-93.513852,-80.416967
-91.475762,-79.143213
-90.711478,-76.850456
-88.928148,-76.340954
-87.654342,-73.283945
-86.380535,-73.029195
-84.851968,-69.972185
-83.578161,-69.207933
-82.559116,-67.169927
-81.794832,-65.386672
-79.756741,-64.112918
-78.992458,-63.093915
-77.463890,-61.820161
-76.699606,-59.782155
-73.387709,-58.508401
-73.897231,-57.489398
-71.604380,-56.215644
-71.349618,-54.177638
-68.802005,-53.922888
-68.547244,-52.139632
-67.018676,-51.630131
-65.744870,-49.337374
-63.961540,-49.846875
-61.923450,-48.827872
-62.178211,-48.318371
-59.121076,-47.044617
-59.630598,-46.535116
-56.828224,-47.299368
-56.573462,-45.516113
-54.535372,-46.280365
-54.025849,-45.006611
-52.497282,-46.025614
-51.223475,-45.006611
-49.949668,-46.025614
-48.930623,-43.732857
-47.656817,-45.261362
-46.128249,-44.242359
-45.109204,-43.478106
-43.835397,-43.732857
-42.816352,-43.223356
-40.268739,-42.713854
-40.523500,-41.949602
-38.230648,-41.694851
-37.975887,-40.166347
-35.683035,-40.930599
-34.663990,-38.637842
-33.135422,-38.892593
-31.606854,-37.364088
-30.842570,-35.326082
-29.823525,-34.816581
-29.059241,-32.778575
-26.511628,-32.014322
-26.766390,-30.231067
-24.218776,-27.938310
-23.709254,-26.664556
-21.161641,-25.645553
-21.416402,-22.588544
-19.633073,-22.079043
-18.359266,-18.767283
-17.085460,-19.022034
-15.811653,-16.219775
-15.302131,-13.927018
-12.499756,-12.908015
-12.754518,-10.870009
-9.952143,-10.360508
-10.206905,-8.067751
-7.659291,-7.813000
-7.404530,-6.284496
-4.856917,-6.284496
-5.111678,-5.010742
-3.073588,-6.029745
-1.799781,-4.501240
-0.271214,-5.520243
0.747832,-3.991739
2.021638,-4.246490
3.550206,-4.246490
4.314490,-4.501240
6.607342,-3.736988
6.352580,-4.246490
8.900194,-4.246490
9.154955,-2.717985
10.683523,-3.736988
12.212091,-2.208483
13.231136,-2.463234
14.504942,-1.444231
16.033510,-0.170477
17.816839,0.339024
17.816839,1.103276
20.364452,3.141282
20.619214,4.415036
22.912065,4.924538
23.166827,7.726796
25.459678,9.000550
25.204917,11.038556
28.262053,12.057559
28.007292,14.859817
30.300143,15.369319
31.064427,18.681079
32.592995,19.445331
34.121563,21.228586
34.376324,23.266592
36.669176,25.559349
37.178699,27.087854
39.726312,27.852106
39.726312,29.890112
42.273925,29.890112
42.528686,31.928118
43.802493,31.673367
44.566777,33.456623
46.350106,34.475626
47.878674,34.220875
48.133435,34.985127
50.681048,34.985127
50.681048,35.494629
52.719138,35.749380
52.973900,35.749380
55.776274,36.768383
56.540558,36.258881
58.323887,36.004130
59.342932,37.277884
60.361978,36.768383
61.381023,37.532635
62.909591,36.768383
63.928636,37.277884
65.202442,37.532635
66.476249,38.042136
67.750056,38.296887
69.788146,39.315890
70.042907,39.570641
72.335759,40.844395
72.080998,42.372899
74.119088,41.863398
74.119088,44.665656
76.666701,44.410905
77.940508,46.703662
79.214314,46.703662
80.488121,48.741668
81.761927,50.270173
83.545257,51.543927
83.290495,53.072431
85.583347,53.327182
86.092870,56.384191
88.895244,55.874690
88.385721,58.676948
90.169051,59.186449
91.188096,61.988708
92.971425,61.988708
93.990470,64.790966
95.519038,65.300468
96.792845,67.083723
98.321412,68.102726
100.104742,69.121729
99.085696,71.159735
102.142832,72.433489
102.397593,74.216744
104.945206,73.197741
105.199968,75.490498
106.983297,75.745249
107.747581,77.273753
108.766626,76.254750
110.040433,77.783255
111.569000,77.528504
113.607091,78.292756
114.116613,78.292756
116.154704,78.547507
116.664227,80.076012
118.702317,80.076012
118.702317,80.840264
120.485646,81.859267
120.995169,83.387772
123.542782,84.152024
123.288021,86.444781
125.071350,86.954282
126.599918,90.011291
128.383247,90.011291
128.892769,92.558799
129.402292,93.577802
132.204666,95.361057
132.204666,96.634811
134.752279,96.889562
134.752279,100.710823
136.535608,100.710823
137.809415,103.003580
138.828460,103.003580
139.847505,106.060589
141.376073,106.824841
142.649880,107.589094
143.923686,109.372349
145.707016,111.155604
145.961777,112.684109
147.999867,113.703112
148.254629,114.467364
150.292719,115.995869
147.999867,116.250620
148.254629,114.467364
144.942732,113.448361
144.687970,111.155604
142.904641,110.136601
141.376073,107.589094
139.847505,106.315340
137.554654,104.786835
137.045131,102.748829
134.752279,100.710823
134.242757,99.182319
131.695144,97.653814
131.440382,95.361057
129.147531,94.851556
128.128485,91.539796
126.090395,90.775544
125.326111,88.482787
123.797543,87.973285
122.523737,85.680528
120.485646,84.152024
119.466601,82.878270
117.938033,81.095015
115.899943,80.330763
115.645181,79.821261
113.097568,79.057009
113.097568,77.019003
110.295194,78.802258
109.530910,77.019003
108.002342,78.292756
106.728536,76.000000
105.454729,76.764252
103.416639,74.471495
102.397593,74.216744
101.378548,72.942990
99.849980,70.904984
97.557128,70.140732
97.811890,68.612228
95.009515,66.319471
94.754754,65.300468
91.952380,64.790966
91.952380,61.479206
89.659528,60.969705
89.659528,58.422197
86.602392,58.167446
86.857154,55.365188
84.309540,55.110437
83.545257,52.308179
81.507166,52.308179
80.742882,50.270173
79.469076,48.741668
78.195269,47.467915
76.157179,46.194161
74.883372,44.920407
74.373849,42.372899
72.080998,42.882401
71.826236,40.844395
69.278623,41.099146
69.278623,38.551638
66.476249,39.315890
65.966726,37.787386
64.692920,38.806389
63.419113,36.513632
61.635784,37.787386
60.361978,37.277884
59.088171,37.023133
57.559603,36.258881
57.050081,37.023133
54.247706,36.768383
55.011990,36.513632
51.700093,35.749380
51.954854,34.730377
48.897719,36.513632
49.407241,34.475626
47.114390,35.239878
45.840583,33.711374
45.331060,33.456623
43.292970,32.437620
42.528686,31.418617
39.981073,29.890112
40.235834,29.635361
37.688221,28.106857
37.178699,25.814100
34.631086,25.304599
34.631086,23.011842
33.102518,22.247589
31.319189,18.426328
30.045382,17.916826
29.026337,15.878820
27.497769,14.095565
25.459678,12.057559
25.459678,10.783805
23.676349,9.000550
22.657304,7.217295
20.109691,4.669787
20.364452,2.886532
17.562078,3.141282
17.816839,0.848526
15.778749,0.339024
15.269226,-1.698982
12.212091,-0.934730
12.466852,-2.972736
9.919239,-2.717985
9.154955,-4.501240
7.371626,-2.717985
6.607342,-4.246490
5.843058,-3.482237
4.059729,-4.246490
2.531161,-3.991739
0.747832,-4.246490
1.002593,-5.010742
-2.054543,-4.755991
-2.309304,-4.755991
-4.602156,-4.246490
-4.347394,-6.029745
-6.385485,-5.010742
-7.659291,-7.303499
-8.678337,-6.284496
-10.206905,-9.341505
-11.480711,-8.832003
-13.518802,-10.615259
-14.283085,-11.889012
-15.302131,-13.672268
-16.321176,-15.455523
-18.359266,-16.984028
-18.868789,-18.003031
-21.161641,-20.550538
-21.161641,-23.607547
-24.728299,-23.352797
-24.218776,-26.409806
-26.002106,-27.428809
-27.021151,-30.740569
-28.040196,-30.740569
-29.568764,-32.269073
-30.842570,-34.816581
-32.371138,-35.835584
-34.409229,-36.345085
-35.428274,-37.873590
-35.428274,-38.637842
-37.975887,-40.166347
-38.230648,-40.675848
-40.778261,-40.421097
-40.523500,-43.223356
-43.071113,-42.204353
-43.835397,-43.732857
-45.109204,-43.478106
-46.128249,-44.242359
-47.147294,-44.242359
-49.694907,-44.751860
-49.694907,-44.497110
-51.987759,-44.242359
-51.987759,-45.261362
-55.044895,-44.242359
-55.299656,-46.280365
-56.573462,-45.006611
-57.847269,-47.044617
-59.375837,-45.516113
-60.140121,-46.789866
-61.668689,-47.808869
-62.942495,-48.063620
-64.471063,-48.063620
-65.744870,-48.827872
-66.509153,-50.865879
-67.782960,-51.375380
-68.292483,-52.903885
-71.349618,-53.668137
-70.840096,-55.196641
-73.897231,-56.215644
-73.897231,-57.489398
-76.444844,-57.998900
-76.444844,-60.546407
-78.482935,-60.546407
-79.501980,-63.348666
-80.775787,-64.367669
-82.559116,-65.896173
-82.559116,-67.424678
-84.851968,-68.443681
-85.361490,-70.736438
-87.654342,-71.755441
-87.909103,-73.538696
-90.711478,-74.048198
-90.201955,-77.359957
-93.004329,-77.359957
-92.749568,-79.907465
-95.551942,-80.162216
-95.551942,-82.200222
-97.335272,-82.454973
-98.609078,-83.983477
-99.882885,-84.747730
-100.901930,-85.002480
-102.430498,-85.766733
-104.468588,-86.021483
-103.959066,-85.766733
-106.761440,-86.276234
-107.016201,-86.785736
-109.309053,-86.021483
-109.563814,-88.568991
-111.856666,-87.295237
-112.366189,-90.352246
-113.894757,-90.606997
-114.659041,-92.135502
-116.442370,-93.664006
-118.225699,-95.192511
-118.225699,-95.956763
-120.009028,-97.230517
-120.773312,-99.268523
-123.320925,-101.051778
-123.575686,-103.089784
-125.868538,-103.854036
-125.868538,-106.146793
-128.670912,-106.911046
-129.180435,-109.203802
-130.454242,-109.968055
-131.218526,-111.496559
-133.001855,-112.006061
-134.020900,-115.063070
-135.039945,-115.317821
-136.823274,-117.101076
-138.097081,-118.629580
-139.625649,-119.903334
-139.625649,-120.667587
-142.682784,-121.941340
-142.428023,-123.724596
-145.230397,-123.724596
-144.975636,-126.017353
-147.268488,-125.507851
-147.268488,-127.800608
-149.561340,-127.800608
-150.835146,-128.819611
