0_x,0_y
-46.128249,-8.832003
-46.383010,-11.889012
-47.911578,-12.398514
-49.185385,-15.455523
-50.713952,-16.219775
-51.987759,-18.767283
-52.497282,-21.060040
-55.044895,-23.098046
-55.554417,-24.881301
-57.847269,-27.428809
-58.102030,-29.212064
-60.140121,-30.485818
-61.159166,-33.797578
-62.178211,-34.307079
-63.452018,-37.618839
-65.490108,-38.128341
-65.744870,-41.185350
-67.273437,-41.949602
-68.547244,-45.006611
-70.330573,-46.025614
-71.604380,-47.808869
-72.878186,-49.846875
-73.897231,-51.630131
-75.680561,-53.413386
-77.209128,-55.196641
-77.973412,-57.234648
-79.247219,-59.017903
-79.756741,-60.036906
-82.304355,-61.820161
-82.049593,-63.603416
-84.851968,-65.131921
-84.851968,-67.424678
-87.399581,-67.424678
-87.399581,-70.736438
-89.437671,-70.226936
-90.201955,-72.519693
-91.985284,-73.538696
-93.004329,-75.067201
-93.768613,-76.340954
-96.316226,-77.614708
-96.061465,-78.633711
-99.118601,-79.652714
-98.609078,-81.690720
-101.411453,-82.200222
-101.411453,-83.728726
-104.468588,-84.747730
-103.959066,-86.530985
-106.506679,-86.530985
-106.506679,-89.842745
-108.544769,-89.587994
-110.073337,-91.880751
-111.092382,-92.899754
-113.130473,-94.937760
-113.130473,-95.702012
-115.678086,-96.975766
-115.678086,-99.778024
-118.225699,-100.032775
-117.970938,-101.816030
-120.773312,-101.051778
-121.537596,-104.108787
-123.575686,-103.599286
-123.830448,-106.656295
-125.359015,-106.656295
-126.887583,-107.930049
-128.161390,-108.439550
-128.925674,-110.987058
-130.709003,-112.006061
-131.982809,-113.025064
-133.001855,-114.044067
-134.275661,-115.572571
-135.549468,-115.827322
-137.842320,-117.610577
-137.332797,-118.884331
-140.389933,-120.158085
-139.880410,-121.431839
-142.682784,-121.941340
-142.428023,-124.743599
-145.485159,-124.488848
-146.249443,-126.781605
-147.268488,-126.781605
-148.287533,-129.329112
-149.816101,-129.074362
-151.854191,-130.857617
-152.618475,-132.386121
-153.637521,-133.150374
-152.873237,-134.424128
-152.363714,-132.640872
-149.306578,-131.367118
-149.561340,-129.838614
-146.504204,-129.074362
-146.249443,-126.272103
-143.447068,-126.526854
-143.192307,-123.724596
-141.408978,-123.469845
-139.625649,-120.412836
-138.351842,-120.667587
-137.332797,-118.120079
-135.549468,-117.355827
-133.766139,-116.336824
-132.747093,-115.063070
-130.454242,-114.298818
-130.454242,-111.496559
-127.651867,-111.751310
-127.651867,-108.949052
-125.104254,-108.949052
-124.849493,-106.146793
-123.066164,-106.401544
-121.282835,-104.108787
-120.263789,-103.344535
-117.716176,-101.816030
-117.461415,-100.542277
-115.678086,-99.268523
-115.168563,-97.994769
-112.111427,-96.466264
-112.366189,-95.447261
-110.582860,-94.173508
-109.563814,-91.116498
-106.761440,-91.371249
-105.997156,-88.823742
-104.978111,-88.059489
-103.449543,-85.766733
-102.175736,-84.747730
-100.901930,-83.219225
-100.137646,-81.690720
-97.590033,-80.671717
-97.335272,-79.397964
-94.787659,-78.124210
-94.532897,-76.086204
-91.985284,-76.086204
-92.240045,-74.557699
-89.437671,-73.538696
-89.182910,-70.736438
-87.144819,-71.245939
-86.890058,-67.934179
-84.597206,-67.424678
-83.323400,-64.622420
-82.304355,-63.603416
-81.030548,-62.074912
-79.247219,-60.801158
-77.973412,-59.017903
-77.973412,-57.234648
-75.680561,-55.196641
-74.151993,-53.413386
-72.113902,-51.120629
-72.368664,-49.592125
-69.311528,-47.808869
-69.566289,-46.025614
-67.273437,-44.497110
-67.273437,-41.440100
-65.235347,-40.930599
-63.197256,-38.892593
-62.178211,-36.854587
-61.159166,-34.561830
-59.630598,-33.033325
-58.356792,-30.995319
-58.102030,-28.193061
-55.299656,-26.919307
-55.299656,-24.371800
-52.497282,-23.352797
-52.752043,-19.531535
-50.204430,-19.022034
-49.185385,-15.710274
-47.911578,-14.946021
-46.892533,-12.653265
-45.363965,-10.870009
-43.325874,-10.105757
-43.325874,-8.577252
-40.523500,-8.322502
-40.523500,-7.558249
-37.975887,-6.793997
-38.230648,-6.793997
-35.683035,-6.539246
-35.683035,-5.265493
-33.390183,-6.539246
-32.625900,-4.755991
-31.097332,-6.029745
-30.078287,-4.501240
-29.568764,-6.029745
-27.530673,-4.501240
-26.256867,-5.010742
-24.218776,-4.755991
-24.218776,-4.246490
-21.416402,-4.246490
-21.416402,-4.246490
-18.868789,-4.501240
-19.378312,-3.991739
-16.575937,-4.755991
-16.321176,-3.736988
-13.773563,-4.755991
-13.264040,-3.736988
-11.735472,-4.755991
-10.971188,-3.227487
-9.442621,-4.501240
-7.914053,-4.246490
-6.640246,-3.991739
-5.366440,-4.246490
-4.856917,-4.501240
-2.309304,-4.501240
-1.545020,-3.991739
0.238309,-4.246490
0.238309,-4.246490
3.040683,-4.246490
2.531161,-3.482237
4.824013,-4.755991
5.333535,-3.482237
8.135910,-5.010742
8.645432,-3.482237
9.664477,-5.010742
11.193045,-3.482237
11.957329,-5.010742
14.250181,-3.991739
14.250181,-4.501240
17.052555,-4.501240
17.052555,-4.755991
18.835885,-4.755991
19.345407,-3.482237
21.638259,-5.265493
22.402543,-3.482237
24.185872,-4.755991
25.459678,-3.227487
26.733485,-4.246490
27.497769,-4.246490
29.535859,-3.991739
31.064427,-3.736988
31.064427,-3.736988
33.102518,-3.227487
34.376324,-2.972736
35.650131,-2.717985
36.159653,-2.208483
38.962028,-2.717985
39.471550,-0.170477
41.764402,-1.444231
42.273925,0.084273
43.547731,-0.679979
44.821538,0.593775
46.095344,1.358027
47.369151,1.867529
