0_x,0_y
-105.232872,-87.549988
-106.506679,-88.568991
-107.270963,-90.352246
-109.054292,-91.371249
-110.328098,-92.899754
-111.347144,-94.173508
-112.620950,-95.956763
-113.385234,-96.975766
-115.423324,-97.994769
-115.932847,-99.268523
-118.480460,-100.542277
-118.225699,-102.070781
-121.028073,-101.816030
-121.792357,-103.344535
-122.811402,-103.854036
-124.339970,-106.656295
-125.104254,-106.401544
-126.887583,-108.439550
-128.416151,-109.203802
-129.689958,-110.732307
-129.944719,-112.006061
-131.982809,-113.025064
-132.747093,-114.808319
-135.039945,-114.808319
-135.549468,-117.610577
-137.842320,-116.591574
-138.606603,-119.648584
-139.370887,-119.648584
-140.899455,-122.450842
-142.428023,-122.705593
-143.192307,-123.979346
-143.701830,-125.253100
-146.758965,-126.272103
-147.013727,-127.545857
-149.561340,-128.564860
-149.306578,-130.857617
-152.108953,-130.857617
-152.363714,-133.150374
-153.892282,-132.640872
-152.873237,-134.933629
-151.599430,-132.386121
-149.816101,-131.367118
-148.542294,-129.583863
-147.013727,-128.055359
-144.466113,-126.526854
-143.956591,-125.507851
-141.663739,-124.234097
-141.663739,-122.705593
-139.116126,-121.941340
-138.861365,-119.393833
-135.804229,-119.393833
-135.039945,-116.591574
-133.766139,-116.336824
-132.237571,-113.789316
-131.218526,-113.025064
-129.689958,-111.751310
-128.416151,-110.987058
-125.868538,-109.713304
-125.613777,-108.184799
-122.811402,-107.165796
-123.066164,-105.127790
-120.263789,-104.873039
-120.009028,-102.070781
-118.225699,-102.325532
-117.206654,-100.032775
-115.678086,-99.268523
-113.639995,-98.249520
-113.385234,-96.721015
-110.582860,-95.447261
-110.582860,-94.428258
-108.544769,-93.409255
-108.035247,-90.606997
-105.997156,-90.606997
-104.978111,-88.059489
-102.940020,-87.295237
-101.920975,-84.238228
-100.647169,-83.473976
-99.373362,-81.690720
-98.609078,-79.907465
-95.806704,-78.888462
-96.061465,-76.850456
-93.259091,-75.576702
-92.749568,-74.557699
-90.456716,-73.538696
-90.201955,-70.736438
-87.909103,-70.991189
-87.654342,-67.934179
-85.871013,-68.443681
-84.597206,-65.131921
-83.068638,-64.877170
-81.794832,-62.839164
-80.775787,-61.310660
-78.482935,-59.782155
-77.463890,-58.508401
-76.444844,-56.470395
-75.935322,-54.941891
-73.387709,-53.922888
-72.623425,-51.120629
-71.349618,-49.592125
-70.075812,-47.044617
-68.037721,-46.280365
-67.018676,-43.223356
-65.999631,-42.968605
-65.235347,-39.402094
-63.706779,-38.892593
-61.413927,-37.364088
-61.413927,-35.071331
-58.866314,-33.288076
-58.611553,-30.740569
-56.318701,-30.231067
-55.554417,-27.174058
-54.280611,-26.155055
-53.006804,-22.843295
-51.732998,-22.333793
-50.459191,-19.531535
-49.185385,-17.493529
-46.892533,-14.946021
-46.383010,-12.908015
-44.344920,-11.124760
-44.599681,-9.341505
-42.052068,-8.577252
-42.052068,-6.539246
-38.994932,-7.558249
-39.249694,-5.265493
-36.702080,-6.284496
-36.192558,-4.755991
-35.173513,-5.520243
-33.644945,-4.501240
-32.371138,-4.501240
-31.097332,-3.991739
-30.333048,-4.755991
-27.785435,-5.265493
-27.785435,-3.482237
-25.237822,-4.246490
-24.983060,-4.246490
-23.454493,-5.010742
-22.690209,-3.227487
-20.397357,-4.755991
-19.378312,-3.482237
-18.359266,-5.265493
-16.575937,-3.482237
-16.321176,-4.246490
-13.264040,-3.991739
-13.773563,-3.991739
-11.225950,-3.991739
-11.225950,-3.227487
-8.678337,-4.755991
-8.423575,-3.227487
-6.385485,-5.010742
-6.130724,-3.227487
-3.328349,-4.501240
-2.564065,-3.227487
-1.290259,-4.501240
-0.271214,-3.227487
0.747832,-5.010742
2.531161,-4.246490
3.550206,-4.501240
5.588297,-3.991739
5.333535,-4.246490
8.135910,-5.265493
8.900194,-3.482237
9.919239,-4.501240
11.447807,-3.736988
12.466852,-5.265493
13.485897,-3.227487
15.014465,-3.736988
16.288271,-4.246490
17.562078,-3.991739
19.090646,-4.246490
20.109691,-4.501240
22.657304,-3.736988
22.402543,-4.246490
24.695395,-4.755991
25.204917,-3.227487
27.752530,-4.755991
28.007292,-3.227487
29.790621,-4.501240
30.809666,-2.717985
32.338234,-4.246490
33.357279,-3.482237
34.376324,-3.227487
36.669176,-3.736988
37.178699,-1.698982
39.216789,-1.698982
39.471550,0.084273
41.000118,-0.679979
41.764402,1.103276
43.802493,1.612778
45.076299,2.377030
45.585822,2.886532
47.623912,4.415036
48.642957,4.415036
