0_x,0_y
50.171525,29.635361
50.935809,31.163866
51.954854,30.909115
54.502468,31.673367
54.247706,31.928118
56.795319,32.182869
57.304842,32.437620
58.578648,32.182869
60.107216,33.456623
60.871500,33.201872
62.654829,34.985127
63.673875,34.475626
64.947681,35.239878
65.966726,36.004130
67.240533,37.023133
68.259578,38.296887
70.807191,39.061140
70.807191,41.608647
73.354804,41.099146
73.354804,44.156155
75.647656,43.901404
75.647656,47.213164
78.195269,47.467915
79.469076,50.270173
79.978598,50.015422
81.252405,52.817681
82.526211,54.600936
84.309540,55.874690
84.309540,57.657945
86.857154,57.403194
87.111915,60.205453
88.895244,60.205453
89.659528,62.498209
91.188096,63.262462
92.207141,65.300468
93.480948,65.045717
95.009515,65.300468
95.519038,65.809969
98.321412,66.574222
98.066651,67.338474
100.869025,66.064720
100.359503,67.593225
103.416639,66.828972
103.926161,68.102726
104.945206,67.593225
106.219013,69.631231
108.002342,70.140732
109.276149,71.414486
109.021387,72.688240
111.823762,74.216744
111.823762,76.000000
114.371375,76.764252
114.116613,79.311759
116.918988,80.585513
117.173749,82.368769
118.447556,82.878270
119.721362,84.916276
121.249930,86.444781
122.778498,87.718535
123.033259,88.992288
124.561827,91.285045
125.580872,92.304048
128.383247,93.577802
128.383247,94.596805
130.421337,95.615808
130.421337,98.418066
132.714189,98.418066
133.987995,100.710823
134.752279,99.691820
136.280847,101.220325
138.573699,102.239328
139.592744,102.494079
139.083222,103.513082
142.140357,104.277334
141.885596,106.315340
144.178448,106.060589
144.433209,108.862848
146.216538,108.608097
147.235583,111.155604
148.254629,111.410355
149.528435,114.212614
149.018913,114.212614
147.745106,112.938860
145.452254,110.391352
144.942732,109.627100
142.395119,107.589094
142.395119,105.551088
139.337983,104.786835
138.318938,102.748829
137.045131,103.258331
136.026086,101.220325
133.987995,101.729826
132.714189,99.691820
131.185621,98.672817
129.657053,97.144313
128.892769,95.361057
126.090395,93.832553
126.345156,92.813550
123.542782,91.539796
123.033259,88.482787
120.740407,88.482787
120.230885,85.680528
118.192794,84.916276
116.918988,81.604516
115.390420,80.585513
114.116613,79.311759
113.097568,77.528504
110.549955,75.490498
110.549955,73.961994
108.257103,73.197741
107.747581,70.140732
105.454729,70.395483
104.180922,67.593225
103.161877,68.612228
101.633309,66.574222
99.849980,67.083723
98.066651,66.574222
97.047606,66.574222
95.009515,66.319471
95.009515,66.064720
92.461902,65.555218
92.207141,63.771963
89.914289,64.026714
89.150005,61.224456
87.621437,61.988708
86.347631,59.695951
85.073824,58.167446
83.800018,55.874690
83.290495,55.110437
80.233360,53.072431
80.488121,51.798677
77.430985,49.251170
76.921463,47.467915
75.392895,47.722665
74.119088,44.156155
72.845282,44.156155
71.571475,41.099146
69.788146,40.080143
68.004817,39.570641
67.240533,37.277884
65.202442,36.258881
65.457204,35.239878
62.654829,35.239878
62.909591,33.201872
60.107216,32.692371
59.852455,32.692371
57.814365,33.711374
56.540558,31.163866
55.521513,32.692371
53.992945,31.928118
53.483422,31.163866
50.681048,31.163866
50.935809,30.654364
47.623912,30.909115
48.133435,29.890112
45.331060,30.399614
45.585822,29.380611
43.802493,30.399614
42.273925,28.361608
41.000118,28.106857
39.216789,27.597355
38.962028,26.833103
36.414415,25.814100
36.159653,23.776094
33.612040,22.757091
33.612040,21.228586
31.064427,21.228586
30.554905,17.662076
29.026337,17.916826
28.007292,14.605067
26.478724,14.859817
25.204917,11.802808
23.931111,10.529054
21.893020,8.745799
21.893020,6.962544
19.345407,5.179289
19.345407,3.396033
17.307317,2.886532
15.778749,0.084273
14.504942,0.339024
13.485897,-2.208483
11.702568,-0.934730
10.938284,-3.482237
9.409716,-2.717985
8.135910,-3.991739
6.607342,-3.482237
5.078774,-3.736988
4.824013,-3.991739
2.276400,-4.246490
2.276400,-5.010742
0.238309,-3.482237
-1.035497,-4.755991
-2.309304,-4.246490
-3.583111,-4.755991
-4.602156,-5.010742
-6.640246,-6.793997
-6.640246,-6.539246
-9.442621,-7.813000
-9.442621,-10.105757
-11.990234,-9.341505
-12.244995,-12.398514
-14.028324,-12.143763
-15.047369,-14.946021
-16.830699,-16.474526
-17.594982,-17.493529
-19.123550,-19.276784
-20.397357,-21.569541
-21.671163,-22.843295
-22.944970,-24.117049
-23.964015,-25.645553
-26.256867,-26.664556
-26.256867,-28.957313
-28.804480,-28.957313
-28.549719,-32.014322
-31.097332,-32.269073
-32.116377,-34.561830
-33.390183,-33.542827
-34.663990,-35.835584
-35.683035,-36.599836
-37.975887,-37.364088
-37.975887,-38.128341
-40.523500,-36.854587
-40.523500,-38.892593
-42.561591,-38.383091
-43.835397,-39.911596
-44.854442,-38.637842
-46.383010,-39.656845
-47.402055,-40.166347
-48.421101,-39.911596
-49.949668,-39.402094
-51.987759,-40.166347
-51.987759,-40.675848
-54.790133,-40.930599
-54.535372,-41.949602
-57.082985,-40.930599
-57.847269,-43.478106
-58.866314,-42.713854
-60.140121,-44.497110
-61.923450,-45.261362
-62.942495,-47.299368
-64.216302,-47.808869
-65.235347,-49.082623
-66.509153,-50.865879
-68.547244,-52.649134
-68.292483,-54.432389
-71.349618,-55.451392
-71.094857,-57.998900
-73.642470,-57.744149
-74.151993,-60.801158
-75.425799,-61.310660
-76.444844,-63.858167
-78.228174,-64.622420
-79.247219,-66.405675
-80.521025,-67.679429
-82.559116,-69.207933
-82.304355,-70.991189
-85.106729,-71.500690
-84.851968,-73.538696
-87.399581,-72.774444
-87.654342,-75.067201
-89.437671,-73.283945
-90.711478,-74.812450
-91.730523,-74.557699
-93.259091,-75.067201
-94.787659,-75.067201
-96.316226,-75.831453
-96.061465,-75.831453
-99.118601,-77.105207
-98.863839,-77.869459
-101.411453,-77.869459
-101.666214,-81.435970
-103.704304,-80.926468
-104.468588,-83.473976
-105.742395,-83.728726
-107.016201,-86.785736
-108.290008,-87.549988
-110.073337,-89.078492
-110.073337,-90.861748
-113.385234,-92.390252
-113.130473,-93.918757
-115.678086,-94.683009
-115.423324,-97.485267
-118.225699,-97.485267
-118.735221,-100.032775
-120.009028,-100.797027
-121.792357,-102.325532
-122.301880,-104.108787
-123.830448,-105.382541
-125.104254,-106.146793
-126.632822,-107.420547
-126.887583,-108.949052
-129.435196,-109.458553
-129.435196,-110.732307
-131.982809,-109.203802
-131.982809,-112.260812
-134.020900,-111.241808
-135.039945,-114.044067
-136.568513,-114.044067
-137.842320,-116.336824
-138.861365,-117.355827
-140.389933,-118.629580
-141.154216,-119.648584
-143.956591,-120.922337
-143.701830,-123.215094
-145.739920,-123.215094
-146.758965,-126.017353
-148.287533,-127.036356
-149.051817,-127.800608
-150.835146,-129.074362
-150.835146,-130.857617
-148.542294,-129.074362
