0_x,0_y
110.040433,80.840264
110.040433,79.057009
106.983297,77.273753
107.238058,74.726246
104.180922,73.452492
103.671400,71.159735
102.142832,70.650234
100.869025,67.593225
99.340458,66.319471
98.066651,64.281465
96.792845,64.026714
95.009515,61.479206
93.735709,60.714954
92.207141,58.931699
91.697618,57.403194
89.404767,56.893693
88.130960,53.836684
86.857154,53.581933
85.838108,50.015422
84.054779,50.779674
82.526211,47.722665
82.016689,46.194161
80.233360,44.410905
78.450030,42.372899
76.921463,40.589644
76.411940,38.551638
74.119088,37.023133
73.609566,34.985127
71.316714,33.966124
70.552430,30.654364
68.769101,30.144863
68.004817,27.852106
66.221488,25.814100
63.928636,24.540346
64.183397,22.502340
61.635784,20.719085
61.635784,18.935830
58.833410,18.171577
58.578648,15.114568
56.540558,12.821811
56.031035,10.783805
53.483422,9.255301
53.228661,5.943541
51.445332,5.179289
50.171525,2.122279
48.897719,1.103276
47.623912,-0.679979
46.095344,-1.953733
44.057254,-2.463234
44.057254,-3.227487
41.254880,-3.227487
41.509641,-4.246490
38.962028,-3.227487
38.707266,-4.501240
37.178699,-3.482237
35.650131,-4.755991
34.121563,-3.736988
32.847756,-3.991739
32.083472,-3.991739
29.535859,-4.246490
29.535859,-3.991739
26.733485,-3.482237
26.733485,-4.501240
24.440633,-3.227487
23.676349,-4.755991
22.402543,-3.482237
20.619214,-4.755991
19.600168,-4.246490
17.816839,-3.991739
17.307317,-3.991739
15.014465,-3.991739
15.014465,-4.246490
12.466852,-3.482237
12.212091,-4.755991
9.409716,-3.736988
9.154955,-4.755991
7.116864,-4.246490
6.097819,-3.736988
4.824013,-3.736988
3.550206,-3.991739
2.531161,-4.246490
-0.016452,-4.246490
-0.271214,-4.501240
-2.309304,-3.991739
-1.545020,-4.246490
-5.111678,-4.246490
-4.602156,-5.265493
-6.640246,-3.736988
-8.168814,-4.246490
-9.187859,-3.227487
-10.461666,-4.246490
-12.244995,-4.501240
-14.283085,-4.246490
-14.283085,-4.246490
-16.066415,-4.501240
-16.830699,-4.246490
-19.633073,-4.246490
-19.378312,-3.991739
-21.925925,-3.482237
-21.925925,-5.010742
-24.473538,-3.482237
-25.237822,-4.246490
-27.021151,-4.501240
-28.294957,-4.246490
-28.549719,-4.755991
-30.842570,-5.010742
-32.116377,-5.774994
-33.899706,-6.284496
-34.154467,-7.048748
-36.447319,-8.322502
-36.447319,-10.105757
-38.740171,-9.851006
-38.994932,-12.653265
-40.778261,-12.143763
-42.306829,-14.436520
-43.580636,-14.691271
-44.854442,-16.474526
-46.383010,-17.493529
-48.166339,-18.512532
-48.166339,-19.531535
-50.713952,-20.550538
-51.223475,-22.079043
-53.516327,-22.843295
-53.261565,-25.390803
-55.044895,-24.881301
-56.828224,-27.938310
-57.592508,-28.193061
-59.121076,-31.504821
-60.904405,-32.523824
-62.178211,-34.307079
-62.942495,-36.599836
-65.235347,-37.364088
-65.235347,-40.421097
-67.018676,-40.930599
-68.037721,-43.987608
-69.566289,-44.242359
-71.094857,-47.808869
-72.368664,-48.573122
-73.387709,-50.356377
-74.916277,-51.120629
-76.190083,-53.668137
-76.954367,-55.451392
-78.482935,-57.234648
-78.992458,-58.763152
-81.540071,-60.801158
-82.304355,-62.329663
-84.087684,-63.603416
-84.342445,-66.660426
-86.125774,-67.169927
-87.399581,-70.481687
-88.928148,-71.500690
-90.966239,-73.793447
-90.711478,-76.086204
-93.513852,-77.105207
-93.259091,-80.162216
-96.061465,-80.671717
-95.551942,-82.454973
-98.863839,-83.473976
-98.863839,-85.511982
-100.392407,-85.511982
-101.666214,-87.804739
-103.194782,-87.295237
-104.213827,-88.823742
-105.232872,-89.842745
-107.780485,-91.116498
-107.270963,-91.626000
-109.563814,-91.626000
-110.582860,-93.918757
-112.111427,-93.918757
-113.130473,-96.211514
-114.404279,-95.956763
-115.932847,-97.740018
-117.206654,-97.740018
-118.480460,-100.542277
-120.009028,-100.542277
-121.028073,-102.325532
-122.301880,-103.854036
-123.830448,-104.873039
-124.085209,-105.637292
-126.632822,-106.911046
-126.632822,-108.694301
-129.180435,-109.203802
-130.199480,-111.751310
-131.473287,-111.496559
-132.492332,-113.534565
-133.511377,-114.553568
-135.549468,-115.827322
-136.823274,-117.101076
-138.351842,-118.374830
-138.351842,-119.393833
-140.644694,-120.667587
-140.644694,-121.941340
-143.701830,-122.705593
-143.447068,-124.998349
-145.739920,-124.998349
-146.249443,-127.800608
-148.032772,-127.545857
-149.306578,-129.583863
-150.070862,-130.857617
-152.363714,-132.386121
-152.108953,-133.405125
-154.147043,-133.659875
-152.108953,-134.424128
-151.089907,-131.112368
-149.051817,-130.857617
-148.542294,-128.055359
-146.249443,-128.310109
-144.720875,-126.272103
-143.192307,-124.998349
-142.173262,-123.469845
-140.135171,-121.941340
-138.351842,-120.922337
-138.351842,-118.884331
-135.294706,-117.865328
-135.039945,-116.082073
-133.001855,-116.336824
-131.982809,-112.770313
-130.454242,-113.025064
-129.180435,-111.241808
-127.651867,-109.203802
-125.613777,-108.184799
-125.104254,-107.165796
-122.556641,-105.382541
-122.811402,-103.854036
-119.499505,-103.599286
-119.754267,-100.797027
-117.461415,-100.542277
-116.697131,-98.504271
-114.659041,-98.249520
-113.639995,-95.702012
-112.366189,-95.192511
-110.582860,-94.683009
-109.563814,-93.664006
-108.290008,-92.390252
-107.525724,-90.861748
-104.213827,-90.352246
-104.468588,-88.823742
-101.920975,-88.823742
-102.175736,-87.804739
-99.628123,-87.295237
-99.118601,-84.747730
-96.825749,-85.257231
-96.316226,-82.200222
-94.278136,-81.435970
-93.513852,-79.652714
-91.985284,-77.869459
-90.456716,-75.321951
-88.928148,-73.793447
-87.144819,-71.755441
-86.890058,-69.972185
-84.597206,-67.934179
-84.342445,-65.131921
-81.794832,-64.367669
-82.049593,-61.310660
-79.501980,-61.310660
-78.482935,-57.744149
-76.954367,-57.234648
-75.935322,-55.196641
-74.406754,-53.413386
-72.623425,-51.375380
-72.623425,-49.082623
-69.821050,-48.827872
-69.821050,-45.770863
-67.782960,-45.006611
-67.528199,-41.694851
-65.235347,-41.694851
-63.961540,-38.128341
-63.197256,-37.618839
-61.159166,-34.307079
-59.885359,-33.542827
-59.121076,-31.504821
-58.102030,-30.231067
-55.554417,-28.702562
-55.554417,-27.174058
-53.771088,-25.645553
-53.261565,-23.607547
-50.204430,-23.862298
-49.949668,-20.805289
-48.421101,-21.314790
-47.147294,-19.022034
-45.873488,-19.022034
-44.854442,-17.238778
-43.580636,-15.710274
-41.542545,-15.200772
-41.287784,-13.672268
-38.994932,-12.653265
-38.740171,-10.615259
-36.447319,-10.870009
-36.702080,-8.577252
-34.409229,-8.577252
-32.880661,-6.284496
-31.606854,-6.539246
-29.823525,-5.265493
-29.823525,-4.755991
-27.785435,-4.246490
-27.021151,-4.501240
-24.728299,-4.501240
-24.473538,-4.246490
-22.180686,-4.755991
-21.671163,-3.991739
-20.652118,-4.755991
-18.868789,-4.501240
-17.594982,-4.246490
-16.830699,-3.991739
-15.811653,-4.246490
-13.009279,-4.246490
-12.754518,-4.246490
-10.461666,-3.736988
-10.461666,-3.991739
-8.168814,-4.246490
-8.168814,-3.482237
-5.621201,-4.501240
-5.621201,-3.227487
-3.583111,-5.010742
-2.309304,-3.227487
-0.780736,-5.265493
0.493070,-4.246490
0.747832,-3.991739
3.295445,-3.991739
3.804967,-4.246490
6.097819,-4.755991
6.097819,-3.736988
8.135910,-4.501240
9.154955,-3.736988
10.428761,-4.246490
11.702568,-4.246490
13.231136,-4.501240
15.523988,-4.501240
14.759704,-4.246490
17.816839,-3.736988
17.816839,-3.991739
20.619214,-4.755991
20.364452,-3.736988
22.912065,-4.755991
22.912065,-3.227487
24.695395,-5.265493
25.969201,-3.227487
27.497769,-4.501240
29.281098,-3.227487
30.045382,-3.991739
30.554905,-4.501240
32.083472,-4.501240
34.631086,-4.246490
34.631086,-3.991739
36.923937,-4.755991
37.178699,-3.227487
39.726312,-4.501240
40.235834,-2.972736
41.764402,-4.246490
42.783447,-3.736988
44.057254,-3.736988
45.331060,-2.972736
46.859628,-2.208483
48.897719,-1.698982
