0_x,0_y
128.128485,96.125310
125.071350,94.851556
125.835634,92.558799
122.778498,92.813550
121.759453,90.520793
120.230885,91.030294
119.211840,88.737538
118.192794,87.718535
115.390420,86.954282
115.645181,85.425778
112.588046,84.916276
112.588046,83.387772
109.785671,82.114018
109.530910,79.821261
107.492819,79.821261
106.219013,77.019003
104.435684,76.254750
103.671400,73.707243
102.397593,71.923987
99.595219,69.885981
99.849980,67.847975
97.302367,65.809969
97.047606,63.262462
94.499993,62.752960
94.245231,59.186449
91.697618,58.931699
90.933334,56.129440
89.404767,55.874690
87.876199,53.581933
87.111915,51.543927
85.073824,49.505921
83.545257,48.741668
82.526211,46.703662
81.761927,44.920407
78.959553,43.646653
78.704792,41.863398
76.157179,40.589644
75.902417,37.532635
73.100043,36.768383
72.845282,33.711374
71.316714,32.437620
69.788146,30.144863
68.769101,29.890112
67.495294,27.342605
66.221488,25.559349
63.928636,24.030845
63.928636,22.757091
61.381023,20.973836
61.126262,19.190580
58.578648,18.426328
58.833410,15.369319
56.031035,15.369319
55.011990,12.567061
54.247706,11.802808
52.719138,8.745799
51.190571,7.726796
49.916764,5.943541
48.897719,3.650784
46.604867,1.867529
46.604867,0.593775
43.547731,-0.679979
43.802493,-2.717985
41.254880,-2.208483
41.254880,-3.991739
38.962028,-2.717985
37.942983,-4.501240
36.414415,-3.227487
35.395369,-5.010742
33.612040,-4.246490
32.592995,-4.501240
31.828711,-4.246490
29.026337,-3.991739
29.535859,-4.246490
26.733485,-3.991739
26.478724,-4.501240
23.676349,-3.736988
23.166827,-4.246490
22.147781,-3.227487
20.364452,-4.755991
19.090646,-3.482237
18.071601,-3.991739
16.543033,-4.246490
15.269226,-3.736988
14.504942,-4.246490
11.957329,-3.482237
11.957329,-4.246490
9.154955,-3.227487
9.409716,-4.755991
6.862103,-3.482237
5.843058,-4.501240
4.824013,-3.736988
3.550206,-4.755991
2.021638,-4.246490
0.493070,-3.991739
-0.780736,-3.991739
-2.309304,-3.991739
-2.818827,-3.991739
-5.621201,-3.991739
-5.111678,-4.755991
-7.914053,-3.736988
-7.914053,-4.755991
-9.697382,-3.736988
-10.971188,-5.010742
-12.754518,-3.482237
-13.773563,-5.010742
-15.302131,-4.246490
-16.321176,-3.991739
-17.085460,-4.246490
-19.633073,-3.991739
-19.633073,-3.991739
-22.435447,-4.246490
-22.435447,-5.265493
-24.983060,-3.482237
-25.747344,-5.010742
-27.021151,-3.482237
-28.294957,-4.755991
-29.823525,-4.246490
-31.097332,-4.246490
-31.097332,-4.501240
-34.154467,-5.010742
-33.899706,-6.284496
-36.447319,-5.265493
-36.956842,-7.558249
-39.504455,-7.558249
-39.249694,-10.360508
-42.052068,-11.124760
-43.071113,-13.672268
-43.835397,-14.181769
-44.854442,-17.238778
-46.637771,-17.748280
-47.911578,-19.786286
-49.185385,-21.060040
-50.968714,-22.588544
-51.223475,-23.607547
-53.516327,-24.881301
-53.771088,-26.919307
-56.573462,-27.428809
-56.318701,-29.976316
-58.356792,-29.976316
-59.121076,-32.778575
-60.649643,-33.288076
-61.923450,-35.326082
-62.942495,-37.364088
-64.725824,-38.637842
-65.490108,-40.421097
-68.037721,-41.440100
-67.528199,-43.732857
-70.585334,-45.516113
-71.094857,-47.808869
-72.623425,-48.063620
-73.387709,-50.611128
-74.916277,-51.630131
-76.190083,-53.668137
-76.954367,-55.960894
-79.501980,-56.725146
-80.011503,-59.527404
-82.049593,-60.291657
-82.049593,-61.820161
-84.597206,-63.603416
-84.597206,-65.131921
-87.399581,-66.150924
-86.890058,-69.462684
-89.182910,-69.717435
-90.966239,-72.774444
-91.730523,-73.283945
-93.004329,-76.595705
-94.023375,-78.124210
-96.570988,-79.907465
-96.316226,-81.435970
-99.118601,-83.728726
-99.118601,-85.766733
-101.156691,-85.766733
-101.920975,-88.059489
-103.449543,-88.314240
-104.468588,-90.352246
-105.997156,-89.842745
-107.270963,-92.390252
-108.290008,-92.645003
-110.073337,-93.664006
-110.073337,-94.683009
-112.875711,-94.428258
-112.875711,-96.721015
-115.932847,-96.975766
-115.423324,-99.268523
-117.206654,-99.013772
-118.735221,-101.561280
-119.754267,-101.561280
-121.282835,-102.835033
-122.556641,-103.854036
-123.575686,-105.127790
-125.104254,-105.892043
-126.632822,-107.420547
-127.651867,-108.949052
-129.689958,-108.694301
-129.689958,-110.732307
-132.237571,-111.496559
-133.001855,-114.298818
-134.785184,-114.044067
-134.530423,-116.846325
-137.587558,-116.591574
-138.097081,-119.139082
-139.370887,-119.393833
-140.644694,-122.196091
-141.918500,-122.196091
-143.192307,-123.979346
-144.211352,-124.743599
-146.504204,-126.017353
-146.504204,-127.291106
-148.542294,-128.055359
-149.561340,-130.857617
-151.599430,-130.857617
-151.599430,-132.895623
-153.382759,-133.150374
-153.382759,-135.443131
-151.599430,-132.640872
-150.580385,-132.131371
-148.797056,-130.093365
-147.013727,-128.819611
-145.230397,-127.036356
-144.466113,-126.017353
-142.173262,-124.743599
-141.663739,-121.941340
-139.370887,-122.196091
-138.861365,-119.393833
-137.078036,-119.393833
-135.804229,-116.846325
-134.275661,-116.846325
-132.747093,-114.808319
-131.218526,-113.534565
-130.199480,-112.006061
-129.180435,-110.477556
-126.632822,-109.458553
-126.378061,-107.930049
-123.575686,-107.165796
-123.575686,-105.127790
-121.028073,-105.127790
-120.263789,-102.325532
-118.989983,-102.325532
-117.206654,-99.778024
-115.932847,-100.032775
-114.913802,-98.504271
-113.385234,-96.975766
-111.092382,-96.211514
-111.601905,-94.173508
-108.290008,-94.937760
-108.035247,-92.645003
-105.487633,-93.154505
-105.742395,-90.606997
-103.704304,-90.606997
-101.920975,-88.314240
-101.156691,-88.568991
-99.628123,-86.276234
-98.099556,-85.257231
-97.080510,-83.473976
-96.061465,-81.945471
-93.768613,-79.397964
-93.513852,-77.614708
-90.711478,-76.340954
-90.711478,-72.519693
-88.163865,-72.264942
-87.654342,-69.462684
-86.125774,-68.953182
-84.851968,-65.131921
-83.323400,-64.622420
-82.049593,-63.348666
-80.775787,-60.801158
-78.992458,-59.017903
-78.737696,-57.489398
-75.935322,-55.960894
-76.444844,-53.668137
-73.642470,-53.413386
-73.132947,-50.611128
-71.859141,-50.356377
-70.840096,-46.789866
-69.311528,-46.535116
-67.782960,-43.987608
-66.254392,-42.713854
-64.725824,-40.421097
-64.216302,-38.892593
-61.923450,-37.109338
-61.923450,-35.071331
-59.375837,-34.561830
-58.866314,-31.504821
-57.082985,-31.250070
-56.318701,-28.702562
-54.790133,-28.193061
-53.261565,-26.664556
-52.242520,-25.136052
-50.968714,-23.862298
-50.204430,-22.333793
-47.656817,-21.314790
-47.911578,-19.786286
-44.854442,-19.022034
-44.090158,-16.219775
-43.071113,-15.965024
-41.797307,-13.417517
-40.778261,-11.634262
-38.485410,-10.360508
-38.740171,-8.577252
-36.192558,-7.558249
-35.937797,-6.284496
-32.880661,-6.284496
-33.644945,-4.501240
-31.097332,-5.265493
-30.333048,-3.991739
-29.059241,-4.755991
-27.530673,-4.501240
-26.256867,-3.991739
-24.218776,-4.501240
-24.473538,-4.246490
-21.925925,-3.991739
-21.671163,-3.736988
-19.378312,-4.501240
-19.378312,-3.482237
-17.340221,-4.501240
-15.811653,-3.482237
-14.792608,-4.246490
-13.518802,-4.246490
-12.244995,-4.755991
-11.225950,-3.227487
-9.697382,-4.246490
-8.423575,-3.991739
-7.404530,-3.991739
-5.875962,-5.010742
-4.856917,-3.736988
-3.328349,-4.755991
-2.054543,-3.736988
0.238309,-4.755991
0.493070,-2.972736
2.021638,-4.501240
3.550206,-3.482237
4.569251,-4.246490
5.078774,-3.991739
6.607342,-4.501240
9.154955,-3.991739
9.154955,-4.501240
11.193045,-4.501240
11.193045,-3.227487
13.995420,-4.501240
14.759704,-3.482237
16.288271,-4.755991
17.562078,-3.227487
18.581123,-4.246490
20.109691,-4.246490
21.383498,-3.991739
23.166827,-4.246490
23.166827,-3.482237
25.969201,-3.736988
25.714440,-3.736988
28.516814,-4.755991
28.771575,-3.482237
30.554905,-4.755991
31.573950,-3.736988
32.847756,-4.755991
34.376324,-3.991739
35.650131,-4.246490
37.433460,-4.246490
37.178699,-3.482237
39.726312,-4.501240
40.235834,-3.227487
42.019163,-4.501240
42.783447,-2.208483
44.312015,-2.463234
45.840583,-1.189480
46.859628,-0.425228
48.133435,2.886532
