0_x,0_y
116.664227,86.954282
115.135659,85.935279
112.842807,84.916276
113.097568,83.387772
110.295194,81.859267
110.295194,80.585513
106.728536,80.076012
107.238058,77.273753
105.454729,76.509501
103.926161,73.197741
102.907116,72.178738
101.123787,69.121729
99.849980,67.593225
98.576174,65.809969
97.811890,64.536215
95.009515,62.243459
95.009515,60.969705
91.952380,59.186449
91.952380,57.148443
89.914289,56.893693
88.640483,53.836684
87.621437,53.836684
85.583347,51.289176
84.309540,50.270173
83.290495,47.977416
81.507166,46.448912
80.233360,44.156155
80.233360,42.627650
76.921463,40.844395
76.666701,38.806389
74.373849,38.042136
74.119088,34.730377
71.826236,33.966124
71.061953,31.163866
69.278623,30.144863
67.240533,28.106857
66.731010,26.578352
65.457204,24.795097
64.183397,23.521343
62.654829,22.247589
62.145307,19.954833
59.342932,19.190580
58.578648,16.133571
57.559603,15.878820
56.031035,12.312310
54.757229,12.057559
52.973900,9.764802
51.954854,7.472045
50.681048,5.434039
49.152480,3.905535
47.369151,0.848526
47.114390,0.084273
44.821538,-1.189480
44.566777,-2.463234
41.764402,-2.208483
41.000118,-3.991739
40.235834,-3.227487
38.452505,-4.246490
37.433460,-3.991739
35.904892,-3.991739
34.885847,-3.736988
32.592995,-3.991739
32.847756,-4.246490
30.045382,-4.246490
29.535859,-3.991739
26.988246,-3.482237
27.243008,-4.755991
24.440633,-3.227487
23.421588,-5.010742
22.657304,-3.227487
21.128736,-5.010742
19.854930,-4.246490
18.071601,-3.991739
18.071601,-4.246490
15.523988,-4.755991
15.014465,-3.991739
12.721613,-4.501240
12.466852,-4.755991
10.428761,-3.227487
9.154955,-5.010742
7.881148,-3.482237
6.607342,-5.010742
5.333535,-3.991739
4.059729,-3.991739
3.040683,-4.246490
1.512116,-4.246490
0.238309,-4.246490
-2.054543,-4.246490
-1.799781,-4.755991
-4.602156,-3.482237
-4.602156,-4.246490
-6.895008,-3.482237
-7.914053,-4.755991
-9.187859,-4.246490
-10.716427,-4.755991
-11.225950,-3.736988
-13.773563,-4.246490
-14.028324,-4.246490
-16.321176,-3.991739
-16.321176,-5.010742
-18.614028,-3.736988
-19.887834,-4.755991
-20.906879,-3.227487
-22.180686,-5.265493
-23.964015,-3.482237
-24.983060,-4.246490
-25.747344,-4.246490
-28.549719,-4.246490
-28.549719,-3.991739
-30.587809,-3.482237
-30.587809,-5.265493
-33.390183,-4.246490
-34.154467,-5.774994
-35.683035,-5.774994
-36.956842,-8.322502
-38.230648,-8.322502
-39.249694,-10.870009
-40.778261,-11.379511
-42.052068,-12.908015
-43.071113,-14.691271
-44.854442,-15.965024
-45.109204,-17.493529
-47.147294,-18.512532
-47.911578,-20.550538
-50.204430,-20.805289
-50.459191,-23.352797
-52.242520,-23.352797
-53.771088,-25.645553
-54.535372,-26.409806
-56.063940,-28.447812
-58.102030,-29.212064
-58.611553,-30.995319
-59.630598,-32.778575
-61.923450,-34.561830
-62.178211,-35.326082
-64.216302,-37.364088
-64.980586,-39.656845
-66.763915,-40.421097
-67.528199,-43.223356
-69.056767,-43.732857
-70.330573,-47.044617
-72.113902,-47.299368
-72.878186,-49.592125
-73.897231,-51.375380
-75.680561,-52.649134
-76.444844,-54.432389
-78.737696,-56.215644
-78.737696,-57.998900
-81.794832,-59.017903
-81.794832,-62.074912
-83.832922,-62.074912
-84.597206,-65.386672
-85.871013,-65.386672
-86.890058,-67.934179
-87.654342,-69.717435
-90.456716,-71.245939
-90.201955,-73.793447
-92.749568,-75.831453
-92.749568,-78.888462
-95.806704,-78.888462
-96.061465,-82.200222
-97.335272,-82.709723
-98.609078,-85.002480
-100.137646,-85.002480
-101.156691,-87.040486
-101.920975,-88.059489
-104.723350,-89.078492
-104.723350,-90.097495
-106.251917,-91.116498
-107.016201,-92.390252
-109.563814,-92.899754
-109.309053,-93.918757
-112.111427,-94.428258
-112.111427,-96.721015
-114.913802,-96.211514
-115.423324,-98.504271
-116.697131,-98.249520
-117.970938,-100.542277
-119.244744,-100.797027
-120.518551,-102.070781
-121.792357,-103.089784
-123.575686,-104.618289
-123.830448,-105.637292
-126.632822,-106.656295
-126.378061,-108.184799
-129.180435,-108.439550
-128.925674,-111.241808
-131.473287,-110.732307
-131.728048,-113.789316
-133.511377,-113.789316
-134.530423,-116.336824
-136.313752,-116.591574
-137.078036,-117.355827
-138.606603,-119.139082
-140.135171,-120.412836
-141.408978,-121.686590
-143.447068,-122.196091
-143.701830,-124.998349
-145.230397,-124.488848
-146.504204,-127.291106
-147.778010,-127.291106
-149.051817,-129.074362
-150.325624,-130.093365
-152.363714,-131.876620
-151.854191,-132.895623
-154.401804,-133.405125
-151.854191,-133.659875
-151.854191,-131.621869
-149.816101,-131.621869
-148.542294,-128.819611
-146.504204,-128.310109
-145.230397,-125.762602
-143.447068,-124.998349
-142.173262,-123.469845
-140.644694,-122.196091
-138.351842,-120.922337
-138.606603,-119.648584
-136.313752,-118.120079
-135.804229,-116.082073
-132.747093,-116.082073
-133.001855,-113.534565
-130.963764,-113.025064
-129.180435,-110.222805
-127.651867,-109.458553
-126.632822,-108.184799
-125.359015,-107.165796
-123.830448,-106.146793
-122.301880,-104.618289
-120.518551,-103.344535
-120.009028,-102.070781
-117.206654,-100.797027
-117.206654,-98.759021
-115.168563,-98.759021
-114.149518,-96.975766
-112.620950,-96.975766
-111.347144,-94.683009
-109.818576,-95.192511
-108.035247,-92.645003
-107.270963,-92.645003
-106.251917,-91.626000
-104.213827,-90.352246
-102.430498,-89.842745
-102.175736,-88.568991
-99.628123,-87.040486
-99.628123,-85.257231
-96.825749,-85.257231
-96.825749,-82.200222
-95.042420,-82.200222
-93.513852,-78.888462
-92.240045,-78.124210
-91.221000,-75.067201
-89.437671,-73.029195
-88.163865,-71.245939
-87.654342,-69.462684
-85.361490,-67.424678
-85.106729,-65.896173
-82.304355,-63.858167
-82.304355,-61.565410
-80.521025,-61.310660
-78.992458,-57.744149
-77.463890,-57.234648
-76.444844,-54.432389
-74.661515,-54.432389
-73.897231,-52.139632
-72.368664,-50.356377
-70.330573,-48.573122
-70.585334,-46.789866
-68.037721,-45.770863
-67.273437,-42.459103
-65.490108,-41.949602
-64.725824,-38.892593
-62.942495,-38.637842
-61.668689,-35.835584
-60.394882,-35.071331
-59.121076,-32.523824
-57.592508,-31.504821
-56.573462,-29.976316
-55.299656,-28.193061
-53.516327,-27.174058
-53.771088,-25.390803
-50.713952,-24.626550
-50.713952,-22.588544
-48.930623,-22.843295
-47.911578,-19.786286
-46.383010,-20.041037
-45.109204,-18.003031
-43.835397,-16.729277
-42.816352,-15.200772
-42.052068,-13.417517
-39.249694,-12.143763
-38.485410,-10.360508
-35.937797,-8.832003
-36.447319,-7.813000
-33.899706,-6.793997
-34.409229,-5.265493
-31.606854,-5.774994
-30.842570,-3.991739
-29.568764,-5.010742
-28.294957,-4.246490
-27.021151,-4.501240
-25.492583,-3.991739
-25.237822,-4.501240
-22.435447,-3.991739
-22.180686,-3.227487
-20.142596,-4.755991
-19.887834,-4.246490
-17.594982,-4.755991
-16.575937,-3.227487
-15.302131,-4.755991
-14.028324,-3.736988
-12.754518,-4.755991
-11.480711,-4.246490
-11.735472,-3.991739
-8.678337,-4.246490
-8.423575,-3.991739
-5.875962,-4.246490
-6.130724,-4.246490
-3.073588,-5.010742
-3.073588,-3.227487
-1.290259,-4.755991
-0.016452,-3.227487
1.257354,-4.755991
2.531161,-3.736988
3.804967,-4.246490
5.078774,-4.246490
6.352580,-4.246490
8.390671,-4.246490
8.135910,-4.501240
11.193045,-3.991739
10.683523,-3.736988
13.231136,-4.755991
13.995420,-3.736988
15.523988,-4.755991
17.052555,-3.227487
17.816839,-4.501240
20.109691,-3.227487
20.619214,-4.501240
21.893020,-3.991739
22.402543,-3.991739
25.459678,-3.736988
24.950156,-3.736988
27.752530,-4.755991
27.752530,-3.736988
30.809666,-4.501240
30.809666,-3.227487
32.338234,-4.755991
33.612040,-3.227487
35.140608,-4.755991
35.904892,-3.482237
36.923937,-4.501240
38.707266,-4.246490
39.981073,-3.991739
41.254880,-3.482237
41.764402,-3.482237
44.821538,-2.717985
44.312015,-2.463234
46.859628,-2.208483
