0_x,0_y
-234.734022,1.867529
-232.950684,3.396033
-228.619721,2.886532
-227.600670,4.924538
-224.033994,3.650784
-221.231606,4.924538
-218.429218,3.396033
-216.645880,4.160285
-213.333967,3.396033
-210.276816,3.141282
-208.748241,2.886532
-205.181565,2.631781
-202.888702,1.867529
-199.322026,1.103276
-197.538688,0.339024
-194.226774,0.084273
-191.169624,-0.170477
-188.621998,-1.444231
-186.838660,-1.444231
-184.036272,-2.463234
-179.705308,-1.189480
-178.686258,-2.717985
-175.374345,-1.189480
-174.100532,-2.972736
-169.005280,-1.189480
-168.495755,-2.717985
-164.419554,-2.208483
-162.126691,-1.444231
-159.069540,-1.189480
-157.031440,-0.934730
-154.483814,-0.170477
-151.426663,0.593775
-148.369513,0.084273
-146.331412,1.867529
-144.293312,1.358027
-141.236161,3.141282
-138.179010,2.886532
-135.376622,3.650784
-134.357572,3.650784
-130.281371,3.905535
-128.498033,3.905535
-124.676594,4.160285
-124.167069,3.905535
-119.836105,3.905535
-117.288480,3.650784
-115.250379,2.122279
-112.957516,3.905535
-109.900365,1.358027
-106.588452,2.631781
-105.314639,0.593775
-102.512251,0.593775
-99.709863,-0.425228
-95.378899,-0.679979
-95.378899,-1.189480
-91.302698,-1.444231
-90.028885,-1.698982
-85.188397,-2.208483
-84.678872,-1.444231
-81.621721,-2.463234
-78.564570,-1.953733
-75.762182,-3.227487
-73.724081,-1.444231
-71.685981,-2.717985
-68.374067,-1.444231
-65.316917,-1.698982
-63.278816,-0.934730
-62.005003,-0.679979
-57.164515,0.084273
-56.400227,0.848526
-52.833551,0.593775
-52.069263,2.631781
-47.483537,2.122279
-45.445437,2.377030
-43.407336,3.141282
-40.604948,3.905535
-37.547797,3.396033
-34.235884,4.415036
-32.962071,3.396033
-29.395395,4.669787
-28.121582,3.141282
-24.300144,4.415036
-24.045381,2.631781
-19.459655,2.886532
-17.166792,2.377030
-13.600116,2.122279
-13.345353,1.867529
-9.778678,0.339024
-7.231052,1.103276
-5.192951,-0.679979
-2.900088,-0.425228
0.157063,-1.444231
3.723738,-0.425228
5.507076,-2.717985
7.799939,-1.444231
10.092803,-1.953733
14.678529,-2.208483
14.423766,-2.717985
19.009492,-2.463234
20.792830,-2.208483
24.869031,-2.208483
25.378556,-1.953733
28.435707,-1.189480
31.492858,-0.934730
33.530958,-0.679979
36.078584,0.339024
38.371447,-0.170477
41.938123,1.867529
44.740511,0.848526
46.523849,2.122279
48.816712,2.631781
53.147676,3.650784
53.911964,3.396033
56.714352,3.905535
60.026265,3.905535
62.573891,3.650784
64.611991,3.905535
66.904854,4.160285
70.216768,3.650784
72.509631,2.631781
75.057257,3.650784
76.585832,1.867529
81.426321,2.122279
81.935846,0.848526
85.502522,1.358027
86.521572,-0.425228
91.362061,0.593775
92.635873,-0.934730
95.693024,-0.934730
96.966837,-1.189480
100.788276,-1.698982
103.590664,-1.698982
105.119239,-2.208483
107.921627,-2.463234
111.233541,-2.717985
113.016879,-1.698982
115.564504,-2.717985
119.131180,-1.189480
120.914518,-2.463234
123.971669,-0.425228
124.735957,-1.953733
128.812158,-0.425228
131.359783,-0.170477
133.143121,0.084273
136.200272,0.593775
139.002660,1.612778
141.805048,1.867529
143.588386,2.631781
146.136012,3.650784
149.193163,2.886532
152.250314,4.415036
153.778889,3.905535
155.816990,4.924538
158.874140,4.160285
162.440816,4.160285
163.205104,3.396033
166.771780,3.905535
168.555118,4.160285
171.357506,2.886532
173.395607,2.377030
176.197995,1.612778
179.764671,1.103276
182.057534,0.339024
183.840872,1.358027
186.133735,-1.189480
189.445648,-0.170477
192.502799,-1.444231
194.031374,-1.444231
196.324237,-1.698982
200.655201,-1.953733
201.674251,-2.463234
203.967114,-2.208483
207.279028,-1.953733
210.081416,-2.208483
211.609991,-2.208483
214.157617,-1.953733
216.960005,-1.444231
220.271918,-1.698982
222.564781,-0.170477
224.093357,-0.934730
228.169558,1.103276
229.443371,0.593775
232.500522,1.867529
234.283859,1.103276
237.341010,2.886532
240.143398,2.886532
241.926736,3.905535
244.474362,3.396033
247.786275,3.650784
249.569613,3.905535
251.862476,3.905535
254.664865,4.415036
257.976778,3.141282
260.269641,3.905535
261.798216,2.631781
265.874417,3.396033
267.657755,2.122279
270.714906,2.631781
271.224431,1.358027
276.064920,1.103276
277.593495,0.084273
280.141121,-0.170477
281.669697,0.339024
285.491135,-2.208483
287.783998,-0.679979
289.822099,-2.208483
291.860199,-1.189480
294.917350,-2.463234
298.484026,-1.698982
298.993551,-2.972736
303.069752,-1.444231
304.853090,-2.972736
305.617378,-1.698982
300.776889,-1.953733
298.993551,-2.208483
294.917350,-1.189480
293.388774,-2.208483
288.803048,-1.953733
285.745898,-1.189480
283.453034,-1.444231
279.886359,-1.444231
276.574445,0.593775
273.517294,-0.170477
271.733956,1.867529
268.167281,1.867529
265.874417,2.377030
261.288691,3.141282
260.779166,3.396033
256.193440,3.650784
253.645814,4.160285
249.824376,4.415036
248.805326,3.650784
244.729125,4.160285
241.417211,3.396033
239.379111,3.905535
236.321960,2.122279
233.774334,2.122279
229.443371,1.358027
228.933846,1.358027
224.602882,-0.679979
222.564781,-0.679979
217.979055,-0.934730
216.960005,-1.189480
213.393329,-1.698982
211.355229,-2.972736
208.043315,-2.208483
205.750452,-2.208483
202.693301,-1.953733
199.126626,-3.227487
196.324237,-1.444231
194.286137,-2.208483
191.993274,-0.679979
188.426598,-1.698982
185.114684,-0.170477
182.821821,-0.170477
180.783721,0.339024
176.452757,0.848526
174.924182,1.867529
172.376556,2.122279
169.064643,2.631781
166.007492,3.141282
163.714629,3.650784
161.676529,3.650784
158.619378,2.886532
154.797939,4.924538
152.759839,3.141282
150.212213,4.669787
147.409825,3.141282
143.843149,3.141282
141.550286,2.886532
140.276473,2.377030
135.435984,1.867529
133.907409,0.339024
130.085971,0.339024
129.576445,-0.425228
124.735957,-0.170477
122.697856,-1.953733
120.404993,-0.934730
118.366893,-2.463234
114.800217,-1.189480
111.743066,-2.717985
109.959728,-2.208483
106.902577,-2.208483
104.354951,-2.208483
100.023988,-2.208483
99.769225,-1.953733
96.202549,-0.934730
93.909686,-1.698982
90.088248,0.339024
88.559672,-0.425228
86.012047,0.339024
82.700133,0.593775
81.171558,2.122279
77.604882,1.612778
76.076307,2.886532
71.235818,1.867529
70.216768,3.650784
66.650092,3.396033
64.866754,4.160285
60.535790,3.905535
59.261978,3.905535
55.950064,4.160285
53.402439,2.886532
51.109575,3.905535
48.816712,2.122279
46.269087,2.886532
43.211936,1.103276
39.900023,1.867529
38.371447,-0.170477
35.314296,0.339024
31.747621,-0.425228
30.219045,-0.934730
27.161894,-1.189480
25.888082,-1.698982
21.811881,-1.953733
19.519017,-2.717985
16.207104,-1.698982
14.169004,-3.227487
11.366615,-2.208483
8.564227,-3.227487
6.526127,-1.444231
3.214213,-2.208483
1.176113,-0.934730
-2.390563,-1.189480
-3.409613,0.339024
-7.231052,-1.189480
-9.269152,0.084273
-13.345353,0.593775
-13.600116,1.612778
-18.185842,2.886532
-19.459655,1.867529
-22.771568,3.650784
-24.809669,2.631781
-27.866820,4.160285
-30.669208,3.650784
-32.452546,4.669787
-35.764459,3.141282
-38.057322,4.415036
-42.133523,3.141282
-42.897811,4.160285
-46.719249,2.886532
-49.012112,2.122279
-52.578788,1.612778
-53.852601,1.867529
-56.654989,0.339024
-59.712140,0.593775
-62.514528,-0.425228
-64.297866,-1.444231
-66.081204,-0.679979
-70.157405,-2.208483
-72.450268,-1.698982
-74.743132,-1.444231
-76.526469,-2.208483
-81.366958,-2.208483
-82.131246,-2.463234
-85.697922,-1.189480
-86.716972,-1.953733
-91.302698,-1.953733
-92.831274,-1.953733
-95.378899,-0.170477
-97.926525,-1.444231
-101.493201,0.848526
-103.786064,0.339024
-105.569402,0.593775
-108.117027,1.612778
-111.428941,3.141282
-114.486092,1.867529
-114.995617,3.141282
-119.836105,2.886532
-121.109918,3.905535
-124.931357,3.905535
-125.440882,3.141282
-129.262320,4.669787
-132.064709,4.160285
-134.102809,4.415036
-136.395672,2.886532
-139.452823,3.905535
-142.764736,1.612778
-144.802837,2.122279
-147.605225,1.867529
-149.643326,1.358027
-153.719527,0.848526
-153.974289,0.084273
-157.795728,-0.679979
-159.833828,-1.444231
-163.145741,-0.679979
-164.929079,-2.208483
-167.221943,-1.189480
-170.533856,-3.227487
-173.336244,-2.208483
-175.883870,-2.972736
-177.667208,-1.953733
-181.743409,-2.717985
-183.017222,-1.444231
-185.819610,-1.698982
-187.093423,-1.189480
-191.933911,-1.444231
-192.698199,-0.170477
-196.264875,0.339024
-198.302975,-0.170477
-201.614889,1.867529
-203.398227,0.848526
-205.945852,2.377030
-208.493478,1.358027
-211.295866,3.650784
-214.098254,2.886532
-215.117305,4.415036
-219.448268,3.905535
-221.741131,4.160285
-224.798282,4.160285
-225.307807,3.905535
-229.893533,4.669787
-231.676871,2.886532
-233.969734,3.905535
-236.517360,1.867529
-239.829273,2.377030
-242.631662,1.103276
-244.415000,1.103276
-247.726913,0.593775
-249.510251,0.339024
-253.586452,-0.425228
-253.841215,-0.934730
-258.426941,-1.444231
-259.955516,-1.444231
-264.031717,-1.189480
-265.050767,-2.717985
-267.598393,-1.444231
-270.910306,-2.717985
-272.948407,-1.444231
-274.986507,-2.972736
-277.534133,-1.953733
-281.355571,-1.698982
-282.374622,-0.679979
-286.450823,-1.953733
-287.469873,-0.679979
-292.310362,-0.170477
-293.584175,0.848526
-296.131800,1.358027
-298.934188,1.358027
-302.246102,2.122279
-304.029440,2.377030
-300.717526,3.141282
-298.679426,1.103276
-294.603225,1.867529
-292.055599,-0.425228
-287.724636,0.848526
-286.450823,-1.189480
-282.629384,-1.189480
-280.336521,-1.444231
-276.515083,-2.208483
-274.222220,-2.208483
-271.165069,-2.208483
-267.853156,-2.208483
-265.050767,-2.972736
-263.267429,-1.953733
-259.955516,-2.463234
-256.388840,-0.679979
-253.331689,-1.444231
-251.293589,-0.934730
-249.510251,-0.170477
-244.415000,0.339024
-243.905474,0.593775
-240.084036,0.848526
-238.555461,2.631781
-233.205447,2.122279
-231.676871,3.650784
-229.638771,3.141282
-226.581620,4.669787
-222.760182,3.396033
-220.722081,4.669787
-218.429218,3.905535
-214.607780,4.160285
-212.314916,3.396033
-209.003003,2.886532
-206.964903,2.631781
-204.417277,1.867529
-201.105364,1.867529
-199.322026,0.848526
-196.774400,0.084273
-193.207724,0.084273
-190.150573,-0.170477
-189.386286,-2.208483
-185.310085,-0.934730
-183.017222,-2.208483
-179.450546,-1.189480
-178.431495,-2.717985
-174.864819,-2.463234
-172.571956,-2.208483
-168.495755,-2.208483
-166.967180,-2.463234
-164.674317,-1.953733
-161.107641,-0.934730
-158.814778,-1.698982
-156.521915,0.339024
-154.483814,-0.934730
-149.898088,1.103276
-147.859988,1.103276
-145.312362,1.358027
-144.293312,2.122279
-140.217111,2.631781
-138.179010,3.141282
-135.886147,3.905535
-132.319471,3.650784
-129.771845,3.905535
-126.969457,3.905535
-125.186119,4.160285
-122.383731,4.924538
-119.581343,3.141282
-116.778955,3.650784
-115.505142,2.122279
-110.919416,3.141282
-109.390840,1.612778
-105.824164,1.358027
-104.805114,0.848526
-100.983676,0.339024
-98.181287,-0.170477
-96.143187,-0.425228
-93.340799,-1.189480
-90.538411,-1.189480
-88.245547,-1.189480
-85.697922,-3.227487
-83.150296,-1.189480
-80.602671,-2.717985
-77.800282,-1.444231
-76.781232,-2.972736
-73.214556,-1.698982
-70.666930,-1.953733
-66.590729,-1.444231
-66.335967,-0.170477
-62.005003,-1.444231
-59.457378,-0.170477
-57.419277,-0.679979
-55.635939,1.358027
-52.324026,0.339024
-49.521638,2.886532
-46.974012,1.612778
-44.681149,3.141282
-42.897811,3.141282
-38.566847,3.396033
-38.057322,3.905535
-34.490646,3.141282
-33.216833,4.924538
-28.631107,3.396033
-27.102532,4.160285
-24.300144,3.141282
-21.497755,3.650784
-18.695367,2.122279
-16.912029,2.886532
-14.873929,1.867529
-10.288203,1.358027
-9.778678,0.848526
-6.212002,0.593775
-5.192951,-0.170477
-0.352463,-0.679979
0.411825,-0.679979
3.978501,-2.208483
6.016601,-0.934730
9.583277,-2.972736
11.366615,-1.444231
13.404716,-2.972736
16.207104,-2.208483
19.773780,-2.717985
22.321406,-2.208483
23.340456,-2.208483
27.416657,-1.953733
29.454757,-1.444231
32.766671,-1.189480
34.550009,-0.425228
37.352397,-0.425228
40.409548,1.358027
41.938123,0.339024
44.230986,2.631781
47.542900,1.358027
50.854813,3.650784
52.383388,2.377030
54.421489,3.650784
57.478640,3.905535
61.300078,3.905535
61.554841,4.415036
66.140567,3.650784
67.669142,3.905535
72.000106,2.886532
72.509631,3.905535
75.821544,2.377030
78.369170,2.631781
81.171558,1.103276
82.700133,1.867529
86.012047,0.848526
88.559672,1.358027
90.597773,-0.934730
93.654924,-0.170477
96.712075,-1.953733
98.495412,-1.698982
100.278750,-1.953733
103.081139,-1.698982
106.647815,-2.208483
109.450203,-2.208483
111.233541,-2.208483
113.781166,-2.208483
116.583555,-1.189480
119.640705,-2.463234
121.933568,-1.189480
123.207381,-1.444231
127.793107,-0.170477
128.557395,-1.189480
132.378834,0.848526
133.143121,0.848526
137.728847,1.103276
139.512185,1.612778
141.805048,1.867529
144.607437,3.396033
147.409825,3.141282
150.212213,3.141282
151.740789,3.396033
155.562227,4.669787
156.836040,3.396033
160.147953,4.669787
160.912241,3.396033
165.497967,4.415036
167.536068,3.650784
170.338456,2.886532
171.867031,2.886532
175.178944,1.612778
177.981333,1.358027
179.509908,1.358027
182.312296,0.848526
184.605159,-0.934730
188.426598,0.084273
189.190886,-1.444231
193.267087,-0.679979
194.795662,-1.953733
198.871863,-1.444231
199.126626,-2.208483
202.948064,-1.953733
204.731402,-2.463234
209.062366,-2.463234
209.571891,-1.698982
212.883804,-2.717985
215.686192,-1.698982
218.488580,-2.208483
220.017156,-0.425228
222.055256,-1.444231
226.386220,0.339024
227.150508,-0.170477
230.717184,1.867529
231.990996,1.103276
236.831485,2.122279
237.341010,2.377030
240.907686,2.377030
241.926736,3.396033
246.767225,3.141282
248.041038,4.669787
250.333901,3.396033
253.391052,4.669787
256.193440,3.650784
258.486303,4.415036
259.505353,3.141282
264.091080,3.905535
265.619655,1.867529
268.931568,1.867529
269.441093,1.612778
273.772057,1.103276
275.810158,0.593775
278.612546,0.339024
280.650646,0.339024
283.453034,-1.444231
286.764948,-0.679979
288.293523,-2.463234
290.331624,-1.444231
293.643537,-2.208483
296.445925,-2.208483
297.210213,-2.208483
300.776889,-2.463234
302.814989,-2.208483
307.145953,-2.208483
302.814989,-1.444231
300.776889,-2.972736
297.974501,-1.698982
294.917350,-2.972736
290.841149,-1.698982
288.293523,-1.698982
286.000660,-0.934730
281.669697,-1.698982
279.631596,0.339024
275.555395,0.339024
274.536345,1.358027
269.950619,1.358027
266.893468,2.122279
264.345842,2.631781
262.052979,3.396033
258.231541,3.141282
255.429152,2.631781
254.155340,4.924538
249.569613,3.650784
247.021988,4.415036
243.200549,4.160285
241.926736,3.396033
238.360061,3.141282
236.067197,2.631781
231.226709,1.867529
229.952896,1.612778
227.150508,0.593775
223.838594,-0.170477
220.781444,0.339024
218.743343,-1.189480
215.686192,-0.934730
212.883804,-2.717985
209.571891,-1.953733
207.279028,-2.463234
204.731402,-1.444231
200.655201,-2.463234
198.871863,-2.208483
195.559950,-2.208483
193.267087,-1.698982
190.464698,-1.189480
187.662310,-1.444231
185.624210,0.339024
182.567059,-0.679979
179.509908,1.358027
176.197995,0.593775
174.159894,2.631781
170.338456,2.122279
168.809880,3.141282
164.988442,3.396033
163.969392,3.650784
159.128903,4.160285
157.855090,3.141282
153.778889,5.179289
152.759839,3.141282
148.938400,4.415036
146.645537,2.886532
144.097912,3.905535
141.805048,1.867529
138.238373,2.631781
135.690747,0.848526
133.907409,1.103276
130.085971,0.339024
127.793107,-0.170477
123.971669,-0.170477
123.207381,-1.189480
119.385943,-0.934730
117.093080,-2.208483
114.035929,-1.189480
111.997828,-2.717985
108.940678,-1.698982
105.883527,-2.972736
103.081139,-1.189480
101.043038,-2.208483
97.985887,-0.934730
94.164449,-1.698982
93.400161,-0.170477
90.088248,-0.425228
88.050147,-0.170477
83.973946,1.358027
82.700133,0.593775
79.897745,2.377030
76.331069,1.358027
74.038206,3.396033
71.745343,2.377030
70.216768,4.160285
66.140567,3.396033
63.083416,4.160285
60.535790,3.905535
59.261978,4.160285
54.421489,3.905535
53.147676,3.650784
50.600050,2.886532
47.797662,2.631781
44.485749,1.867529
42.447648,1.103276
40.409548,1.867529
37.097634,-0.425228
34.295246,0.848526
31.492858,-0.170477
29.454757,-0.934730
25.888082,-1.444231
24.104744,-1.698982
21.047593,-1.698982
20.028543,-1.953733
15.697579,-2.208483
13.404716,-2.972736
11.111853,-2.208483
8.309465,-2.972736
5.761839,-0.934730
2.449926,-2.208483
1.430875,-0.425228
-2.900088,-1.698982
-4.683426,0.084273
-8.759627,-0.679979
-9.269152,0.339024
-13.345353,1.103276
-14.873929,1.103276
-18.440605,1.867529
-20.223943,2.886532
-23.026331,3.396033
-26.338244,3.141282
-28.885870,4.669787
-30.923970,3.396033
-33.471596,4.924538
-36.528747,3.141282
-39.585898,3.905535
-41.623998,3.396033
-43.916861,3.650784
-47.738300,2.886532
-49.266875,2.377030
-52.324026,1.867529
-53.852601,0.339024
-58.438327,1.612778
-59.712140,-0.679979
-62.259766,0.339024
-65.062154,-1.698982
-68.374067,-0.679979
-70.157405,-1.698982
-72.959794,-1.189480
-75.762182,-2.208483
-77.800282,-2.208483
-80.857433,-1.953733
-82.640771,-2.208483
-86.971735,-2.208483
-88.245547,-1.953733
-91.557461,-1.189480
-92.576511,-1.444231
-96.652712,-0.170477
-98.945575,-1.189480
-100.983676,0.848526
-103.786064,-0.170477
-107.352740,1.867529
-109.390840,1.103276
-111.428941,2.377030
-115.505142,2.631781
-117.033717,3.141282
-120.345631,3.396033
-120.855156,3.650784
-125.440882,4.160285
-127.224220,3.905535
-129.517083,3.905535
-131.809946,4.160285
-135.376622,3.650784
-138.179010,2.886532
-139.962348,3.905535
-143.783787,1.867529
-145.312362,2.886532
-148.879038,0.848526
-149.388563,1.612778
-153.464764,-0.425228
-154.993339,0.084273
-159.579066,-0.679979
-160.343353,-0.679979
-163.145741,-1.189480
-166.457655,-1.698982
-168.495755,-2.208483
-170.788618,-2.972736
-172.826719,-1.698982
-176.393395,-2.717985
-178.686258,-2.208483
-181.488646,-2.208483
-183.017222,-2.208483
-187.857710,-2.208483
-188.367235,-1.444231
-191.933911,-0.934730
-192.698199,-0.679979
-197.538688,0.848526
-199.067263,-0.425228
-201.105364,1.358027
-204.672040,0.593775
-207.474428,2.631781
-209.512528,1.867529
-211.295866,2.886532
-214.607780,3.905535
-216.391117,3.650784
-219.957793,3.141282
-221.231606,4.160285
-225.817332,3.905535
-227.345908,4.160285
-229.384008,3.905535
-232.186397,3.396033
-235.498310,2.886532
-237.536410,2.886532
-239.574511,2.631781
-242.376899,0.848526
-245.688812,1.358027
-247.981676,0.339024
-250.274539,-0.170477
-253.331689,-0.679979
-255.369790,-0.934730
-259.191228,-1.189480
-259.700753,-1.698982
-263.776955,-1.698982
-266.579343,-2.208483
-268.362681,-2.208483
-270.400781,-2.208483
-273.712695,-1.444231
-277.024608,-2.717985
-278.807946,-1.189480
-280.591284,-2.463234
-283.903197,-0.934730
-287.724636,-1.444231
-288.234161,0.593775
-292.055599,-0.170477
-293.838937,0.339024
-298.169901,1.103276
-299.443714,1.612778
-302.246102,1.867529
-302.500864,1.867529
-299.953239,3.396033
-296.131800,1.103276
-293.838937,1.867529
-291.036549,0.084273
-288.488923,0.593775
-284.667485,-0.425228
-281.610334,-1.444231
-280.336521,-1.698982
-275.496033,-1.698982
-273.712695,-1.953733
-269.126968,-2.208483
-268.107918,-2.208483
-264.541242,-2.208483
-261.484091,-1.698982
-258.936466,-2.208483
-256.898365,-0.679979
-253.586452,-1.698982
-250.019776,-0.170477
-247.472150,-0.170477
-245.434050,0.593775
-242.631662,1.358027
-238.555461,1.358027
-237.536410,2.122279
-233.714972,2.631781
-230.403059,3.141282
-227.600670,3.650784
-225.817332,3.905535
-222.760182,4.415036
-219.703031,4.160285
-216.645880,3.396033
-215.117305,4.160285
-212.314916,2.631781
-208.238715,3.396033
-206.710140,1.612778
-203.398227,2.377030
-201.614889,0.848526
-197.029163,0.848526
-195.755350,0.339024
-192.698199,0.339024
-191.424386,0.084273
-186.329135,-1.953733
-184.800559,-1.189480
-182.252934,-2.208483
-179.450546,-1.444231
-176.138632,-2.717985
-174.100532,-1.698982
-172.317194,-3.227487
-168.495755,-1.953733
-166.712417,-2.208483
-162.890979,-1.698982
-162.126691,-1.444231
-157.286202,-1.189480
-156.267152,-0.679979
-152.445714,-0.934730
-150.662376,1.358027
-147.605225,0.339024
-144.548074,2.377030
-142.764736,1.867529
-139.962348,3.650784
-136.395672,3.141282
-133.593284,3.396033
-133.083759,3.650784
-128.498033,4.160285
-126.969457,3.905535
-122.893256,3.650784
-122.638494,3.905535
-118.562293,3.396033
-115.759904,3.905535
-113.976566,2.631781
-111.428941,2.631781
-108.371790,1.103276
-104.550352,1.867529
-104.295589,-0.170477
-99.964625,1.103276
-98.436050,-1.189480
-94.359849,-0.170477
-93.595561,-1.698982
-90.028885,-1.698982
-87.481260,-1.698982
-85.188397,-1.953733
-83.150296,-2.717985
-80.347908,-1.953733
-76.781232,-2.208483
-74.997894,-2.717985
-71.685981,-1.444231
-69.902643,-2.463234
-65.826442,-1.189480
-64.043104,-2.208483
-61.750241,-0.425228
-59.966903,-0.425228
-55.381177,0.593775
-55.126414,0.339024
-51.814501,1.612778
-49.776400,1.867529
-45.700199,1.612778
-44.171624,3.396033
-42.133523,3.650784
-37.802560,4.160285
-35.764459,3.141282
-33.726359,4.669787
-32.452546,3.396033
-27.612057,4.669787
-26.338244,2.886532
-23.281093,4.415036
-21.752518,3.396033
-18.440605,2.886532
-15.892979,2.377030
-14.109641,1.867529
-11.307253,1.612778
-7.740577,0.593775
-5.957239,1.103276
-3.664376,-0.934730
0.411825,-0.170477
2.449926,-1.698982
4.742789,-1.189480
6.526127,-1.189480
10.347565,-2.208483
11.876140,-1.953733
15.442816,-2.463234
15.952342,-2.463234
20.538068,-2.972736
22.576168,-1.953733
24.614269,-1.953733
26.907132,-1.189480
30.219045,-1.698982
33.276196,0.084273
34.295246,-0.934730
38.626210,1.103276
40.409548,0.084273
43.976224,2.377030
44.485749,1.867529
48.052425,2.377030
50.854813,3.141282
53.657201,3.650784
54.931014,3.396033
58.497690,3.141282
61.554841,3.905535
63.847704,3.141282
65.631042,4.669787
67.923905,2.886532
71.745343,4.160285
74.292969,2.631781
76.331069,2.886532
77.859645,2.377030
82.954896,1.612778
83.464421,1.358027
87.031097,0.848526
87.795385,0.848526
92.890636,-0.679979
94.164449,0.084273
96.457312,-1.698982
99.259700,-0.679979
102.571614,-2.208483
105.374002,-1.189480
105.883527,-2.972736
110.214490,-1.444231
111.743066,-2.463234
115.054979,-1.698982
116.838317,-2.208483
119.895468,-1.444231
122.952619,-1.189480
124.226432,-1.444231
126.774057,-0.679979
130.085971,-0.170477
132.888359,0.593775
134.162172,0.084273
137.728847,2.122279
139.512185,1.612778
143.843149,3.396033
143.843149,2.377030
148.428875,3.650784
149.957451,3.650784
154.033652,3.905535
154.797939,4.669787
157.600327,3.396033
160.657478,4.669787
162.695579,3.141282
165.243204,3.905535
167.790830,2.886532
171.102743,3.396033
173.650369,2.122279
176.197995,2.122279
177.471808,1.103276
181.802771,0.848526
182.821821,0.339024
185.624210,0.084273
187.407548,-0.425228
190.974223,-1.444231
193.521849,-0.934730
195.305187,-2.972736
198.107575,-1.444231
200.909963,-1.953733
202.948064,-2.208483
204.476639,-2.208483
209.062366,-1.698982
211.100466,-2.208483
213.902854,-1.698982
214.667142,-1.698982
218.998106,-1.953733
221.545731,-0.425228
223.074307,-0.679979
225.621932,0.848526
228.679083,-0.170477
231.736234,1.867529
233.774334,1.612778
236.576723,1.867529
238.360061,2.631781
241.926736,3.396033
242.436262,3.141282
246.512463,3.141282
248.550563,4.924538
252.372002,3.650784
253.645814,4.415036
255.938677,3.396033
259.250591,4.669787
261.798216,2.631781
264.345842,3.650784
265.874417,1.867529
270.205381,2.886532
270.969669,0.848526
274.026820,1.612778
276.064920,0.593775
278.867308,0.084273
281.414934,-0.934730
283.198272,-0.425228
286.510185,-1.189480
289.312573,-1.698982
291.350674,-1.444231
293.388774,-2.972736
296.445925,-1.953733
298.484026,-3.227487
301.286414,-1.698982
302.814989,-2.208483
307.145953,-1.189480
302.305464,-2.463234
299.248313,-2.208483
295.426875,-2.208483
294.153062,-2.208483
290.076861,-2.208483
287.274473,-1.444231
284.217322,-1.189480
281.924459,-1.698982
278.867308,0.593775
274.026820,-0.679979
273.517294,1.612778
269.950619,0.593775
267.148230,1.867529
262.562504,2.377030
261.543454,3.396033
257.212490,3.396033
255.683915,3.905535
250.843426,4.160285
249.314851,3.905535
246.257700,4.160285
242.945787,3.905535
239.888636,3.905535
237.341010,2.377030
235.557672,2.886532
230.717184,0.848526
229.952896,2.122279
225.621932,-0.170477
224.348119,0.339024
219.507631,-0.934730
217.979055,-0.934730
215.431430,-1.698982
211.864754,-1.953733
208.807603,-1.953733
205.750452,-2.208483
204.476639,-2.208483
200.909963,-2.972736
197.598050,-1.444231
195.305187,-2.463234
192.757561,-1.189480
190.209936,-1.189480
186.898022,0.084273
183.331347,-0.679979
182.057534,0.848526
177.981333,0.593775
175.688470,1.103276
173.395607,1.867529
170.847981,2.631781
167.281305,2.631781
164.733679,3.141282
161.931291,4.415036
159.893191,3.141282
156.836040,4.415036
153.014601,3.650784
151.995551,4.669787
147.919350,2.886532
145.881250,3.905535
142.059811,2.886532
140.785998,2.631781
137.474085,1.867529
134.416934,1.612778
131.869308,0.593775
130.085971,0.084273
127.283582,-0.425228
123.971669,-1.444231
121.169281,-0.934730
118.621655,-2.208483
116.583555,-1.444231
111.997828,-2.972736
111.743066,-1.444231
107.921627,-2.208483
105.119239,-2.208483
102.062088,-2.208483
100.533513,-1.953733
97.221600,-1.698982
94.673974,-1.189480
91.362061,0.084273
89.323960,-0.934730
87.031097,0.593775
83.973946,0.848526
81.681083,1.358027
78.623932,1.867529
77.350120,2.631781
72.509631,2.631781
71.235818,3.141282
67.669142,4.415036
65.631042,3.650784
62.573891,4.160285
60.281028,3.905535
57.988165,4.415036
54.421489,3.141282
52.128626,4.160285
48.816712,2.631781
48.052425,3.396033
43.466699,1.612778
42.192886,2.122279
38.116685,0.848526
36.842872,0.084273
33.276196,-0.170477
30.983333,-0.679979
28.180945,-0.934730
26.652369,-1.444231
23.340456,-1.444231
20.028543,-2.463234
18.754730,-1.189480
15.188054,-2.972736
13.149953,-1.953733
9.583277,-2.717985
8.054702,-1.953733
4.233264,-1.698982
2.704688,-1.698982
-1.626275,-1.189480
-2.645326,-0.425228
-5.957239,1.103276
-7.740577,0.339024
-11.562015,2.377030
-13.600116,1.358027
-15.892979,2.886532
-19.204892,1.612778
-22.007281,3.650784
-24.554906,3.396033
-26.083482,3.905535
-30.414445,3.905535
-31.178733,4.160285
-35.254934,4.415036
-36.019222,4.160285
-40.859710,4.669787
-42.133523,2.886532
-45.445437,3.141282
-47.993062,2.122279
-50.540688,2.631781
-53.343076,1.103276
-55.126414,1.358027
-57.928802,-0.170477
-60.985953,0.593775
-64.043104,-0.425228
-65.826442,-1.189480
-68.883593,-1.698982
-70.666930,-1.444231
-74.997894,-2.208483
-75.507419,-2.463234
-78.819333,-1.953733
-81.112196,-2.717985
-84.169346,-1.444231
-86.462209,-2.717985
-89.264598,-1.444231
-92.321748,-2.208483
