0_x,0_y
-194.481537,0.848526
-196.774400,1.103276
-199.322026,1.867529
-202.379176,2.122279
-204.926802,2.377030
-205.945852,4.669787
-210.276816,3.396033
-212.060154,4.924538
-215.626830,4.924538
-216.136355,6.707793
-220.467319,5.943541
-223.269707,6.707793
-225.817332,6.707793
-226.326858,6.453042
-230.403059,7.217295
-232.950684,5.943541
-235.498310,6.962544
-237.281648,5.179289
-240.338799,5.688790
-243.650712,4.160285
-245.688812,5.179289
-248.491201,3.650784
-250.019776,2.886532
-254.860265,2.631781
-255.369790,2.122279
-258.936466,1.103276
-260.465041,0.848526
-265.050767,0.848526
-266.069818,-0.425228
-268.107918,-0.170477
-271.674594,-1.189480
-274.222220,-0.170477
-276.515083,-1.189480
-278.553183,-0.170477
-282.884147,-0.170477
-283.648435,0.084273
-287.215110,0.593775
-287.979398,0.593775
-292.819887,1.867529
-294.348462,1.867529
-296.641325,2.631781
-299.953239,2.886532
-303.010389,4.669787
-303.010389,3.650784
-298.424663,4.415036
-297.660376,2.377030
-293.584175,3.141282
-291.036549,0.593775
-286.450823,0.848526
-284.922247,0.084273
-281.865097,0.084273
-278.553183,-0.425228
-275.496033,-0.679979
-273.203169,-0.679979
-270.400781,-0.934730
-267.088868,0.339024
-264.796005,-0.679979
-261.484091,0.848526
-259.700753,0.084273
-254.860265,1.867529
-253.586452,1.103276
-250.784064,2.631781
-248.745963,3.396033
-243.905474,4.160285
-242.122137,4.669787
-239.319748,5.434039
-236.772123,5.688790
-233.460209,5.434039
-230.912584,6.707793
-228.364958,6.707793
-224.798282,6.707793
-222.250656,6.198292
-219.448268,5.943541
-217.919693,5.943541
-214.098254,5.943541
-211.805391,4.924538
-209.003003,4.160285
-206.200615,4.924538
-203.143464,2.631781
-199.831551,3.396033
-199.067263,1.103276
-194.991062,1.867529
-192.698199,0.339024
-188.621998,0.848526
-187.857710,-0.170477
-184.545797,-0.425228
-182.252934,-0.679979
-178.941020,-0.934730
-177.157683,-0.934730
-174.355294,-0.425228
-170.788618,0.339024
-169.260043,-0.425228
-165.693367,0.593775
-164.419554,0.084273
-159.324303,2.122279
-158.305253,1.358027
-154.993339,3.141282
-153.464764,3.141282
-149.133800,3.650784
-146.840937,4.415036
-144.802837,5.434039
-142.000449,5.434039
-138.943298,6.453042
-136.395672,6.962544
-135.631384,5.688790
-130.790896,7.472045
-129.262320,5.943541
-125.440882,6.707793
-125.186119,6.198292
-120.855156,5.943541
-119.071818,5.688790
-116.269430,4.669787
-114.231329,4.415036
-110.919416,3.905535
-107.352740,3.141282
-105.314639,1.867529
-103.276539,2.886532
-100.728913,1.358027
-96.397950,1.867529
-95.888424,-0.425228
-92.831274,0.339024
-90.538411,-0.170477
-87.226497,-0.170477
-85.188397,-0.679979
-82.640771,-0.425228
-79.583620,-0.425228
-76.781232,-0.679979
-74.997894,0.848526
-72.705031,-0.425228
-68.374067,1.358027
-67.100255,0.593775
-64.297866,2.377030
-62.259766,2.122279
-58.947853,3.141282
-56.400227,3.396033
-54.616889,4.160285
-51.559738,4.669787
-48.757350,5.434039
-45.954962,5.943541
-44.171624,5.434039
-41.878761,6.962544
-38.312085,5.943541
-36.273984,6.453042
-35.000171,5.688790
-30.669208,7.472045
-28.376345,6.453042
-25.064431,5.688790
-23.535856,5.179289
-20.478705,4.924538
-17.931080,4.415036
-15.638217,3.650784
-13.345353,2.886532
-10.288203,2.122279
-7.740577,2.377030
-6.466764,0.848526
-2.900088,1.358027
-0.607225,-0.170477
2.959451,-0.170477
3.978501,-0.679979
6.780889,-0.425228
10.347565,-0.679979
12.130903,-0.679979
14.678529,-0.679979
17.226154,-1.189480
21.811881,0.848526
21.811881,-0.425228
25.633319,0.848526
26.652369,0.593775
31.492858,2.631781
32.766671,2.377030
35.059534,3.650784
38.116685,3.905535
41.173835,3.905535
42.702411,4.415036
45.504799,5.434039
49.581000,6.453042
51.109575,5.434039
53.911964,6.707793
54.931014,5.943541
59.516740,7.472045
61.045315,5.943541
64.357229,6.198292
65.121517,6.962544
69.452480,5.688790
71.235818,5.179289
74.038206,4.669787
76.076307,4.415036
79.388220,3.141282
82.700133,3.905535
83.209659,1.867529
86.776335,2.631781
89.323960,1.358027
93.400161,0.848526
93.909686,0.339024
97.476362,-0.170477
99.259700,-0.170477
103.081139,-1.444231
104.100189,-0.170477
106.902577,-0.934730
110.469253,0.593775
112.507354,-1.189480
114.800217,0.339024
117.093080,0.339024
120.404993,1.358027
122.188331,0.848526
125.755007,1.867529
127.283582,2.631781
131.359783,3.396033
132.633596,4.160285
135.435984,3.396033
137.983610,5.434039
140.531236,4.669787
143.333624,5.943541
144.097912,5.688790
148.683638,7.217295
150.212213,5.434039
153.778889,7.472045
154.288414,6.453042
158.874140,6.198292
160.657478,6.453042
163.714629,5.943541
165.243204,5.943541
168.555118,3.905535
171.357506,4.669787
173.140844,3.396033
175.178944,3.905535
178.236095,2.886532
182.312296,1.612778
182.567059,1.358027
186.388497,0.593775
187.917073,0.084273
192.502799,0.084273
192.757561,-0.170477
196.069475,-1.444231
198.617100,-0.170477
201.674251,-0.425228
203.202827,0.084273
205.750452,-0.934730
208.807603,0.339024
211.355229,0.339024
213.902854,0.339024
215.176667,0.848526
219.762393,1.103276
220.781444,1.867529
224.348119,2.886532
225.367170,3.905535
229.443371,3.396033
231.481471,5.434039
234.029097,4.415036
236.321960,6.198292
239.633873,4.924538
241.671974,5.688790
242.945787,6.453042
247.276750,6.453042
249.060088,6.707793
252.117239,6.198292
252.626764,6.962544
257.467253,5.179289
258.741066,6.198292
261.288691,4.669787
263.581554,5.434039
267.148230,3.905535
269.695856,4.415036
271.733956,2.377030
274.281582,2.631781
277.083970,1.867529
280.395884,1.358027
280.650646,0.593775
284.726847,0.848526
286.764948,0.848526
289.312573,-1.189480
291.350674,0.084273
294.153062,-0.934730
297.464976,0.339024
298.993551,-0.934730
301.541177,-0.170477
303.834040,-0.934730
306.891190,0.339024
301.541177,0.339024
299.757839,0.084273
295.681638,-0.170477
294.153062,-0.425228
289.057811,0.339024
286.764948,-1.189480
284.726847,0.593775
281.414934,0.084273
277.593495,1.612778
274.791107,1.103276
272.243482,3.396033
268.422043,2.122279
266.383943,4.415036
262.817267,4.415036
261.543454,4.924538
257.212490,5.943541
253.900577,5.434039
251.862476,6.453042
249.060088,6.453042
245.748175,7.472045
242.436262,5.943541
241.162449,7.472045
237.595773,5.434039
235.048147,5.688790
229.952896,5.434039
229.188608,4.415036
225.112407,3.905535
223.074307,2.886532
218.998106,3.141282
217.469530,1.358027
215.431430,1.612778
211.355229,-0.170477
208.552840,0.848526
206.005215,-0.679979
203.712352,-0.679979
199.381388,-0.679979
198.362338,-0.679979
194.286137,-0.425228
193.521849,-0.170477
188.681360,0.339024
186.643260,0.084273
184.095634,1.867529
181.548009,0.848526
177.981333,2.886532
174.924182,2.122279
173.140844,4.415036
170.338456,3.650784
167.790830,4.415036
163.459866,5.179289
162.695579,4.924538
158.619378,6.198292
156.581277,6.453042
152.250314,7.472045
151.740789,5.688790
148.683638,7.217295
145.371724,5.688790
142.569336,6.707793
140.276473,4.924538
137.983610,4.924538
133.143121,4.415036
132.633596,4.160285
128.812158,3.396033
127.793107,1.867529
122.952619,2.631781
121.678806,1.612778
118.366893,0.848526
115.819267,-0.425228
113.016879,0.593775
109.959728,-0.934730
108.940678,0.084273
104.354951,-1.444231
102.826376,-0.170477
99.514463,-0.170477
97.476362,-0.170477
93.654924,-0.170477
91.616823,0.084273
89.323960,0.593775
87.031097,1.612778
83.464421,1.867529
80.662033,2.122279
78.878695,3.905535
75.566782,3.650784
73.019156,4.669787
69.197718,4.924538
68.942955,5.434039
64.866754,6.453042
63.083416,5.943541
58.752452,7.472045
57.988165,5.943541
54.931014,7.217295
51.619101,5.688790
49.326237,6.962544
47.288137,5.434039
44.485749,5.943541
40.154785,5.434039
39.390497,4.415036
35.823822,3.905535
34.550009,3.141282
29.964283,3.141282
28.435707,1.358027
26.397607,1.358027
22.830931,-0.170477
20.028543,1.103276
17.480917,-0.425228
15.697579,0.339024
12.130903,-1.189480
10.347565,-0.425228
6.526127,-0.679979
5.761839,-0.425228
1.176113,-0.425228
-0.352463,0.593775
-3.919139,0.848526
-4.683426,0.084273
-9.014390,2.122279
-11.307253,1.612778
-13.600116,3.396033
-15.892979,3.396033
-19.204892,4.669787
-23.026331,4.160285
-23.535856,5.434039
-27.357294,5.434039
-30.159683,5.943541
-32.707308,6.198292
-34.235884,6.198292
-37.293035,5.943541
-40.604948,6.453042
-43.152573,7.472045
-44.935911,5.688790
-48.502587,6.707793
-51.050213,4.924538
-52.833551,4.924538
-55.635939,4.415036
-57.928802,3.905535
-62.005003,2.886532
-63.024054,2.631781
-66.590729,2.886532
-68.119305,0.339024
-72.450268,1.358027
-73.724081,-0.170477
-76.271707,0.593775
-79.074095,-1.444231
-82.640771,-0.170477
-84.678872,-0.679979
-86.207447,-0.679979
-90.538411,-1.189480
-92.066986,-0.679979
-95.633662,0.084273
-96.907475,0.339024
-100.474151,0.593775
-102.512251,1.103276
-105.059877,2.631781
-107.352740,1.867529
-110.409891,4.160285
-113.976566,3.141282
-114.740854,5.434039
-118.817055,4.160285
-120.600393,5.943541
-124.421832,5.434039
-125.440882,6.198292
-128.498033,6.198292
-131.300421,6.707793
-133.338521,6.453042
-135.631384,6.453042
-138.179010,6.962544
-142.509974,5.434039
-142.764736,6.198292
-147.095700,4.415036
-148.114750,5.434039
-152.955239,3.650784
-153.719527,3.650784
-156.776677,3.141282
-158.814778,2.377030
-162.890979,1.867529
-163.910029,0.339024
-166.967180,1.612778
-169.514806,-0.425228
-173.081481,0.848526
-174.864819,-1.444231
-176.648157,-0.679979
-180.724358,-0.170477
-181.998171,-0.425228
-185.055322,-0.425228
-186.329135,-0.170477
-190.914861,0.084273
-192.698199,-0.170477
-194.736299,0.593775
-197.538688,1.358027
-199.576788,3.141282
-203.398227,2.122279
-204.162514,3.905535
-208.493478,3.396033
-210.531579,5.434039
-213.843492,4.415036
-214.862542,5.943541
-218.429218,5.943541
-220.212556,6.198292
-224.543520,6.453042
-224.798282,5.943541
-228.874483,6.962544
-231.422109,5.943541
-233.714972,6.962544
-235.498310,5.179289
-238.300698,6.198292
-242.122137,4.669787
-243.141187,4.924538
-246.707863,3.396033
-248.745963,3.650784
-252.567402,2.886532
-253.841215,2.377030
-256.388840,1.867529
-259.700753,0.593775
-262.503142,0.339024
-264.286480,-0.425228
-266.579343,0.339024
-269.636494,-1.444231
-272.693644,0.084273
-274.731745,-0.679979
-276.515083,-0.934730
-280.591284,-0.679979
-282.884147,-0.170477
-285.431773,0.339024
-287.724636,0.339024
-290.781786,1.103276
-293.329412,1.612778
-295.112750,2.886532
-298.424663,2.122279
-300.462764,4.160285
-303.774677,3.650784
-300.717526,4.924538
-298.934188,2.631781
-295.112750,3.141282
-292.310362,2.122279
-288.234161,1.358027
-287.215110,0.848526
-283.393672,0.339024
-281.355571,1.103276
-277.279370,-0.679979
-274.731745,-0.679979
-272.438882,-1.189480
-269.126968,0.339024
-266.069818,-0.679979
-263.012667,0.084273
-261.993617,0.339024
-257.153128,1.103276
-255.369790,1.867529
-251.293589,2.122279
-250.529301,3.396033
-246.453100,3.141282
-243.395949,4.415036
-241.103086,4.160285
-238.045935,5.943541
-236.007835,5.434039
-231.167346,6.707793
-230.912584,5.688790
-226.581620,6.453042
-225.053045,6.453042
-220.212556,6.453042
-219.193506,5.943541
-216.645880,5.179289
-213.333967,5.943541
-210.531579,4.415036
-207.983953,4.669787
-205.945852,3.141282
-201.360126,4.160285
-200.086313,1.612778
-197.538688,1.867529
-194.736299,1.103276
-191.169624,1.103276
-189.131523,0.339024
-186.583897,0.084273
-183.017222,0.084273
-180.724358,-1.189480
-177.412445,0.084273
-176.902920,-1.444231
-171.807669,0.339024
-170.279093,-0.679979
-166.712417,0.084273
-165.948130,0.593775
-162.126691,1.358027
-159.579066,1.358027
-157.031440,2.122279
-154.993339,2.886532
-151.681426,2.886532
-147.859988,4.415036
-147.350462,3.905535
-143.274261,5.943541
-141.490923,5.688790
-137.159960,5.688790
-136.650435,6.198292
-132.828996,6.707793
-131.555183,6.962544
-127.478982,6.707793
-125.950407,5.943541
-122.893256,6.707793
-120.345631,5.943541
-117.798005,4.415036
-114.740854,5.179289
-113.467041,3.650784
-108.881315,4.160285
-108.117027,2.377030
-104.295589,2.631781
-103.531301,1.867529
-98.436050,1.103276
-97.417000,1.103276
-93.850324,0.339024
-92.066986,0.848526
-88.500310,-0.934730
-86.207447,0.593775
-84.678872,-1.189480
-82.131246,-0.679979
-78.564570,-0.679979
-75.507419,-0.170477
-74.997894,0.084273
-70.412168,0.339024
-68.883593,0.848526
-66.335967,1.867529
-64.043104,1.867529
-60.476428,2.886532
-58.183565,4.160285
-55.890702,3.141282
-53.088314,5.179289
-50.795450,4.160285
-47.228775,5.943541
-46.719249,5.434039
-42.897811,5.943541
-40.859710,6.453042
-36.528747,5.943541
-36.273984,7.472045
-32.707308,5.943541
-29.650158,7.217295
-27.612057,5.179289
-25.573957,6.198292
-22.771568,4.669787
-19.459655,4.669787
-17.931080,3.905535
-14.873929,3.396033
-12.835828,2.886532
-8.759627,2.377030
-7.485814,2.122279
-4.428664,0.848526
-1.881038,1.612778
0.921350,-0.679979
2.959451,0.593775
4.997551,-0.934730
8.054702,0.593775
11.111853,-0.679979
13.404716,-0.934730
14.423766,-0.679979
19.264255,-0.425228
21.047593,0.084273
24.104744,0.848526
24.869031,1.867529
28.945232,0.848526
31.492858,2.631781
33.276196,2.122279
36.842872,3.905535
38.626210,3.396033
42.192886,4.669787
42.957173,5.434039
47.033374,5.434039
49.071475,5.943541
52.638151,5.943541
53.911964,6.453042
56.714352,6.198292
60.026265,6.453042
62.573891,6.198292
65.121517,6.707793
67.159617,5.688790
70.471530,6.198292
71.490581,4.415036
74.802494,5.434039
77.095357,3.650784
80.916796,3.650784
82.445371,2.631781
84.738234,2.122279
88.050147,1.612778
90.343010,0.848526
92.890636,0.593775
94.673974,-0.170477
99.004938,0.593775
99.769225,-1.189480
103.845426,0.084273
104.354951,-1.444231
109.450203,-0.170477
110.469253,-0.679979
113.016879,-0.170477
115.819267,0.084273
119.131180,0.339024
121.169281,0.848526
123.207381,1.612778
126.774057,2.886532
129.321683,2.377030
131.614546,4.160285
132.888359,3.141282
137.219322,5.179289
138.747898,4.415036
142.314574,5.943541
142.569336,5.943541
147.155062,6.707793
148.683638,6.962544
151.231263,6.962544
153.269364,6.198292
156.326515,5.943541
159.893191,6.962544
161.421766,5.179289
164.224154,6.707793
166.007492,4.415036
170.593218,5.179289
171.102743,3.905535
174.159894,3.650784
177.217045,2.886532
179.764671,2.122279
181.293246,1.867529
184.095634,1.612778
187.152785,1.612778
188.681360,-0.170477
191.738511,0.593775
193.267087,-0.934730
198.107575,-0.170477
198.617100,-0.934730
201.674251,-0.679979
204.221877,-0.425228
207.788553,0.339024
209.571891,0.593775
211.609991,-0.170477
214.667142,1.867529
217.724293,0.848526
220.271918,2.377030
221.800494,2.377030
225.621932,2.886532
227.150508,3.905535
229.443371,4.160285
231.481471,4.924538
235.048147,5.434039
237.595773,5.434039
239.888636,5.943541
241.417211,7.217295
244.729125,5.688790
248.041038,7.472045
248.805326,6.198292
252.372002,6.962544
254.410102,5.688790
257.976778,5.943541
258.995828,5.434039
262.817267,5.434039
264.345842,4.415036
268.167281,4.160285
269.950619,3.650784
272.243482,1.867529
276.319683,2.886532
277.338733,1.103276
280.395884,1.358027
282.179222,0.084273
286.255423,1.358027
287.529235,-0.170477
290.331624,-0.170477
291.860199,0.084273
295.936400,-1.189480
297.974501,-0.170477
299.503076,-1.189480
302.305464,0.339024
305.362615,-0.679979
304.853090,1.103276
300.012601,-0.170477
298.484026,-0.425228
294.917350,-0.679979
292.879249,-0.679979
287.783998,0.339024
286.510185,-0.679979
282.943509,1.103276
280.141121,-0.425228
276.064920,2.377030
273.772057,1.103276
270.969669,2.377030
267.148230,2.377030
265.364892,4.924538
262.817267,4.669787
259.505353,5.434039
255.683915,6.198292
253.136289,6.453042
250.588664,6.453042
248.295801,6.453042
244.474362,7.472045
241.417211,5.688790
240.143398,6.962544
235.812435,5.434039
233.774334,5.943541
229.698133,4.669787
228.679083,3.905535
224.857645,3.905535
221.545731,2.886532
219.252868,2.377030
216.705243,1.867529
213.648092,1.358027
210.336178,-0.170477
207.533790,1.103276
205.495690,-0.170477
202.693301,0.339024
198.362338,-0.934730
197.343288,-0.425228
193.776612,-0.170477
191.483749,-0.170477
187.662310,1.103276
185.878972,0.084273
183.331347,1.867529
178.745620,1.103276
177.981333,3.396033
174.414657,2.377030
172.631319,4.160285
167.790830,3.650784
167.281305,4.924538
163.714629,5.434039
160.912241,5.688790
157.600327,6.453042
155.052702,6.453042
152.759839,6.707793
149.957451,5.943541
147.409825,7.217295
144.097912,5.688790
142.314574,5.943541
138.493135,5.434039
136.964560,5.179289
132.888359,4.415036
132.378834,3.396033
127.793107,3.905535
126.009769,1.867529
123.207381,2.377030
120.659756,0.593775
117.602605,1.358027
114.290691,-0.425228
112.252591,0.848526
108.940678,-0.425228
106.902577,-0.170477
103.081139,-0.170477
102.062088,-0.170477
99.004938,-0.170477
96.202549,-0.170477
93.654924,1.358027
91.362061,0.084273
88.304910,1.612778
84.738234,1.103276
82.700133,2.122279
80.916796,2.886532
78.369170,3.650784
73.783444,3.905535
73.273919,4.669787
69.197718,5.943541
67.923905,5.179289
63.083416,5.688790
61.809603,5.943541
59.007215,6.453042
56.459589,5.688790
54.166726,7.217295
50.854813,5.434039
49.326237,7.217295
44.995274,5.688790
43.211936,6.198292
40.154785,4.924538
38.626210,3.905535
34.550009,3.650784
32.766671,3.141282
30.473808,2.377030
27.416657,1.867529
24.359506,1.867529
21.811881,-0.425228
20.283305,0.084273
15.952342,-0.679979
14.423766,-0.170477
10.602328,-0.425228
10.092803,-0.425228
5.507076,-0.170477
3.978501,-0.934730
0.411825,-0.170477
-0.607225,0.339024
-4.428664,0.593775
-7.995340,0.084273
-9.523915,2.886532
-13.090591,1.358027
-14.619166,3.650784
-18.440605,2.886532
-18.950130,4.924538
-23.535856,4.160285
-24.809669,5.434039
-28.376345,5.688790
-30.159683,6.453042
-33.216833,6.453042
-36.528747,6.453042
-38.566847,6.962544
-40.859710,5.688790
-43.152573,7.217295
-47.738300,5.179289
-49.521638,5.943541
-52.069263,5.179289
-53.597839,4.669787
-57.928802,4.160285
-59.202615,3.396033
-62.005003,3.650784
-64.043104,2.377030
-67.355017,2.122279
-69.902643,0.593775
-71.685981,1.358027
-76.271707,-0.425228
-77.035995,0.339024
-80.602671,-0.679979
-81.621721,0.084273
-86.207447,-1.189480
-87.481260,-1.189480
-91.302698,-0.425228
-92.831274,0.084273
-96.397950,0.339024
-98.436050,0.084273
-100.728913,0.848526
-104.040826,0.593775
-106.588452,2.631781
-109.136078,1.867529
-111.174178,3.650784
-114.740854,3.396033
-116.524192,5.179289
-120.090868,4.160285
-120.345631,5.688790
-124.931357,5.688790
-126.969457,5.943541
-130.281371,7.217295
-131.300421,5.943541
-134.357572,6.962544
-137.924248,5.688790
-139.452823,6.962544
-142.000449,5.943541
-144.548074,5.943541
-148.369513,4.415036
-148.624275,5.179289
-152.700476,3.905535
-154.738577,3.650784
-157.540965,2.886532
-159.833828,2.377030
-162.381454,1.103276
-165.948130,1.103276
-167.731468,0.848526
-169.769568,-0.425228
-172.571956,0.339024
-176.648157,-0.679979
-177.667208,0.084273
-180.724358,-1.189480
-182.762459,-0.934730
-186.838660,-0.679979
-188.112473,-0.170477
-191.169624,0.084273
-192.443436,-0.425228
-196.264875,1.867529
-198.557738,1.358027
-200.850601,2.886532
-203.143464,2.122279
-206.710140,4.160285
-209.003003,4.415036
-210.531579,4.415036
-214.607780,4.924538
-216.391117,5.688790
-219.957793,5.943541
-220.722081,6.453042
-225.053045,6.453042
-227.091145,6.198292
-229.384008,7.217295
-231.422109,5.943541
-234.734022,6.707793
-237.281648,5.943541
-238.555461,5.688790
-242.122137,5.179289
-244.415000,4.669787
-248.745963,3.905535
-249.000726,3.650784
-253.076927,3.396033
-255.624552,1.103276
-257.917416,2.122279
-259.700753,0.339024
-263.012667,1.103276
-265.815055,-0.170477
-268.617443,0.339024
-270.655544,-0.425228
-272.438882,0.084273
-276.769845,-0.934730
-278.043658,-0.170477
-280.336521,-0.425228
-283.393672,0.084273
-286.705585,0.339024
-288.488923,0.848526
-291.036549,2.122279
-294.603225,0.848526
-296.386563,3.141282
-299.443714,2.631781
-300.717526,4.160285
-304.284202,4.415036
-300.208001,3.905535
-298.424663,3.396033
-293.074649,2.886532
-292.055599,2.122279
-288.234161,0.339024
-285.177010,1.358027
-281.865097,-0.679979
-279.572234,0.084273
-277.279370,-1.444231
-273.712695,-0.425228
-271.165069,-1.444231
-267.853156,-0.170477
-266.579343,-0.934730
-261.229329,0.084273
-259.700753,0.593775
-257.153128,0.848526
-254.605502,1.867529
-250.784064,2.631781
-248.236438,3.396033
-246.707863,3.650784
-243.650712,5.434039
-240.084036,4.669787
-236.007835,6.707793
-234.734022,5.434039
-231.167346,6.198292
-229.384008,6.453042
-224.543520,6.707793
-224.288757,6.962544
-220.467319,5.943541
-217.410168,5.943541
-214.353017,5.943541
-213.079204,5.943541
-210.022053,4.160285
-206.200615,4.924538
-203.652989,2.886532
-201.869651,2.631781
-199.831551,1.612778
-195.245825,2.122279
-193.717249,0.848526
-191.424386,0.339024
-187.602948,0.339024
-184.800559,0.084273
-183.017222,-0.425228
-180.724358,-0.679979
-177.412445,0.339024
-174.355294,-1.189480
-171.552906,0.084273
-170.788618,-0.679979
-165.693367,0.848526
-164.164792,0.339024
-161.107641,1.612778
-159.579066,2.631781
-155.757627,2.886532
-153.464764,3.141282
-150.917138,3.396033
-148.114750,5.434039
-145.057599,4.669787
-142.255211,6.198292
-141.236161,5.179289
-137.414722,6.962544
-135.376622,5.688790
-131.809946,7.217295
-130.281371,6.453042
-127.478982,6.453042
-123.657544,6.198292
-122.128969,5.688790
-119.836105,5.688790
-116.778955,4.924538
-112.957516,5.434039
-111.428941,3.141282
-108.371790,3.905535
-107.097977,2.122279
-102.512251,2.886532
-101.747963,0.848526
-97.926525,0.848526
-95.888424,0.593775
-92.831274,0.084273
-91.047936,-0.170477
-88.755073,-0.425228
-85.697922,-0.425228
-82.895534,-1.698982
-80.093145,0.339024
-79.074095,-0.934730
-74.233606,0.593775
-73.469319,-0.679979
-69.647880,1.358027
-68.374067,0.848526
-64.552629,1.612778
-62.259766,2.122279
-60.221665,2.886532
-57.674040,3.650784
-54.362126,4.415036
-51.559738,4.924538
-51.050213,4.924538
-46.464487,6.453042
-44.935911,5.434039
-41.114473,6.707793
-40.859710,5.943541
-36.273984,7.217295
-34.490646,6.707793
-30.669208,6.198292
-30.159683,6.453042
-26.593007,5.688790
-24.045381,5.943541
-21.752518,4.160285
-19.714418,5.179289
-16.657267,3.650784
-13.600116,3.905535
-11.307253,2.631781
-8.504865,1.867529
-6.976289,1.358027
-2.135801,0.848526
-1.881038,0.339024
1.685638,-0.679979
4.233264,-0.170477
7.290414,-0.425228
9.073752,0.339024
10.857090,-1.444231
14.169004,0.339024
15.952342,-0.934730
19.773780,0.339024
20.538068,-0.934730
25.378556,0.593775
26.907132,1.103276
29.454757,1.867529
31.747621,2.122279
35.314296,2.886532
37.607160,3.396033
39.390497,3.396033
42.447648,5.434039
44.995274,4.669787
48.561950,6.453042
48.816712,5.434039
53.402439,6.962544
54.931014,5.688790
57.733402,6.453042
59.771503,6.453042
63.083416,5.943541
66.140567,6.453042
67.923905,5.688790
70.471530,5.688790
73.273919,4.160285
77.095357,5.179289
77.095357,3.141282
81.426321,3.905535
82.954896,1.867529
87.285860,2.886532
88.050147,1.612778
91.362061,0.848526
94.419211,0.848526
96.457312,-0.170477
98.495412,-0.170477
100.788276,-0.934730
104.354951,0.339024
106.902577,-1.444231
108.940678,-0.170477
111.233541,-0.425228
115.564504,0.848526
116.583555,-0.425228
118.876418,0.593775
121.169281,1.612778
125.500244,1.612778
126.519295,2.122279
129.066920,2.377030
132.124071,4.415036
135.435984,3.396033
137.474085,4.924538
138.493135,4.669787
143.078861,6.198292
144.607437,5.434039
147.664587,7.217295
148.683638,6.707793
153.269364,6.962544
154.797939,6.707793
157.090802,6.198292
159.383665,6.707793
162.695579,6.198292
165.752730,5.688790
167.281305,4.415036
169.574168,5.688790
172.631319,3.905535
175.943232,4.415036
176.452757,2.377030
180.528958,3.141282
182.312296,1.612778
185.114684,1.103276
187.407548,0.339024
190.974223,0.339024
193.267087,0.848526
195.559950,-1.189480
197.088525,-0.170477
200.400438,-1.189480
203.202827,-0.170477
205.750452,-1.189480
207.788553,-0.425228
209.826653,-0.170477
213.902854,0.339024
214.412379,1.612778
217.469530,1.612778
220.781444,1.867529
223.838594,2.377030
225.112407,3.396033
227.660033,3.396033
230.717184,5.179289
233.010047,4.669787
235.812435,5.688790
237.595773,4.924538
241.671974,6.962544
243.455312,6.453042
246.257700,6.707793
248.550563,6.707793
251.607714,6.707793
253.900577,6.707793
255.174390,5.179289
257.722015,6.198292
261.288691,5.179289
263.581554,5.688790
264.600605,3.905535
268.676806,4.669787
270.969669,2.631781
274.536345,2.377030
275.045870,2.122279
278.612546,1.103276
281.669697,0.848526
283.707797,-0.170477
285.491135,0.084273
289.057811,-1.189480
292.114962,0.084273
293.898300,-1.698982
295.426875,-0.934730
298.229263,-0.679979
301.795939,-0.679979
303.069752,-0.425228
305.872140,0.084273
302.814989,0.084273
300.522126,-0.425228
296.700688,-0.679979
293.388774,-0.425228
290.841149,0.084273
287.274473,-0.934730
285.236372,0.593775
281.414934,0.339024
280.141121,1.103276
275.810158,0.848526
273.262532,1.867529
270.205381,3.141282
267.148230,3.650784
263.836317,4.160285
260.779166,5.179289
258.231541,5.688790
256.193440,4.924538
252.881527,6.962544
249.060088,5.943541
247.531513,6.962544
243.710074,5.943541
241.417211,6.198292
237.086248,6.198292
236.067197,5.688790
232.245759,4.924538
228.933846,4.924538
226.131457,3.905535
224.348119,3.141282
221.036206,3.650784
218.233818,1.103276
214.667142,2.122279
212.883804,0.848526
210.081416,1.358027
206.005215,0.084273
204.221877,-0.170477
201.164726,-0.679979
199.126626,-1.189480
195.050425,0.339024
193.012324,-1.189480
190.464698,0.848526
187.152785,-0.170477
184.095634,1.612778
181.548009,0.593775
179.509908,2.631781
176.197995,1.867529
173.905132,4.160285
170.083693,3.905535
169.319405,4.669787
164.988442,4.924538
161.931291,5.179289
159.893191,6.198292
157.855090,6.198292
154.797939,6.453042
151.231263,5.688790
149.193163,6.707793
146.645537,5.688790
143.843149,5.943541
139.512185,5.943541
138.747898,5.434039
135.181222,4.669787
133.397884,3.141282
128.812158,3.905535
128.047870,3.141282
124.226432,2.631781
121.678806,0.848526
118.621655,1.358027
116.838317,0.084273
114.545454,0.848526
111.233541,-0.934730
107.921627,-0.679979
105.628764,-0.679979
104.100189,-0.934730
99.259700,-0.170477
97.985887,-0.934730
95.438262,-0.170477
92.890636,0.084273
89.323960,0.593775
87.540622,1.103276
84.738234,2.377030
81.171558,1.867529
79.133458,3.905535
75.821544,3.141282
74.802494,4.924538
70.471530,4.415036
68.942955,5.943541
64.866754,5.943541
64.102466,5.943541
60.535790,6.707793
57.478640,6.962544
55.695302,6.707793
53.147676,6.198292
50.345288,6.962544
46.269087,5.688790
46.014324,6.707793
41.428598,4.415036
40.154785,5.434039
35.569059,3.396033
34.804771,3.141282
31.238095,2.631781
29.454757,2.122279
25.378556,2.377030
24.359506,0.593775
21.557118,1.103276
17.990442,-0.679979
15.442816,0.339024
13.404716,-1.444231
11.111853,-0.170477
7.799939,-0.679979
5.761839,-0.170477
2.195163,-0.170477
