0_x,0_y
-53.006804,-25.136052
-53.771088,-25.900304
-53.771088,-26.409806
-55.299656,-27.174058
-56.063940,-28.193061
-57.337746,-28.702562
-56.828224,-29.466815
-58.866314,-30.485818
-57.847269,-32.269073
-60.394882,-31.759572
-59.885359,-34.052328
-61.413927,-33.542827
-62.178211,-35.835584
-62.942495,-35.580833
-63.452018,-37.618839
-64.216302,-38.128341
-65.490108,-39.147344
-65.744870,-40.166347
-67.273437,-41.440100
-67.018676,-42.713854
-69.311528,-43.987608
-68.292483,-45.261362
-70.840096,-44.751860
-71.094857,-47.299368
-71.349618,-47.044617
-71.859141,-49.337374
-72.878186,-49.846875
-73.897231,-51.120629
-74.406754,-51.630131
-76.444844,-52.649134
-75.680561,-53.668137
-77.463890,-54.687140
-77.209128,-56.470395
-79.247219,-55.960894
-78.737696,-58.763152
-79.756741,-57.998900
-81.030548,-60.291657
-81.540071,-60.036906
-82.049593,-62.329663
-82.559116,-62.074912
-84.342445,-63.093915
-84.087684,-64.622420
-86.125774,-64.877170
-86.125774,-67.424678
-86.890058,-66.660426
-87.654342,-69.207933
-88.673387,-68.698432
-88.418626,-71.755441
-90.201955,-71.245939
-90.966239,-73.538696
-90.201955,-72.519693
-88.928148,-72.010192
-87.654342,-70.226936
-87.654342,-69.462684
-85.616252,-68.443681
-86.380535,-66.150924
-84.087684,-66.405675
-84.342445,-63.348666
-82.304355,-63.858167
-82.813877,-61.565410
-81.030548,-62.074912
-80.011503,-59.017903
-79.247219,-59.527404
-78.737696,-57.234648
-77.718651,-57.234648
-76.954367,-56.215644
-76.699606,-54.432389
-74.661515,-54.177638
-74.916277,-51.630131
-72.878186,-52.139632
-72.623425,-49.592125
-71.604380,-50.101626
-71.094857,-47.299368
-70.330573,-46.535116
-69.311528,-45.770863
-68.547244,-45.006611
-67.018676,-43.732857
-67.273437,-42.204353
-64.980586,-41.949602
-65.744870,-39.656845
-63.706779,-39.656845
-63.961540,-37.364088
-62.178211,-37.364088
-62.178211,-35.071331
-60.904405,-35.326082
-60.140121,-33.033325
-59.630598,-33.288076
-58.102030,-30.740569
-57.592508,-30.740569
-56.828224,-29.721565
-55.809179,-29.212064
-54.280611,-28.193061
-55.299656,-27.174058
-53.006804,-27.428809
-52.752043,-24.881301
-52.242520,-25.136052
-51.223475,-23.352797
-50.204430,-23.098046
-49.694907,-22.588544
-48.675862,-21.314790
-47.911578,-20.805289
-47.147294,-20.041037
-46.383010,-19.022034
-45.873488,-17.748280
-43.835397,-16.984028
-44.854442,-15.965024
-42.561591,-15.200772
-43.071113,-13.417517
-41.797307,-13.927018
-41.033023,-11.379511
-40.268739,-11.889012
-39.249694,-9.596256
-38.740171,-9.341505
-37.721126,-7.303499
-36.702080,-7.813000
-36.192558,-6.539246
-35.173513,-6.284496
-33.899706,-5.520243
-34.663990,-5.265493
-32.371138,-5.010742
-32.625900,-4.501240
-31.352093,-5.520243
-30.587809,-3.736988
-29.568764,-5.010742
-29.314003,-3.482237
-28.040196,-3.991739
-26.766390,-3.991739
-27.530673,-4.246490
-24.983060,-4.246490
-25.747344,-4.501240
-23.964015,-3.991739
-24.473538,-3.227487
-22.180686,-4.755991
-21.925925,-3.736988
-21.671163,-4.755991
-20.906879,-3.482237
-19.378312,-4.501240
-18.868789,-4.246490
-18.359266,-3.991739
-16.321176,-3.991739
-17.085460,-3.991739
-15.047369,-3.736988
-15.556892,-4.246490
-13.773563,-5.265493
-14.283085,-3.736988
-12.499756,-4.501240
-11.735472,-3.736988
-10.461666,-5.010742
-10.716427,-3.482237
-9.697382,-4.755991
-8.423575,-3.482237
-7.659291,-3.736988
-6.640246,-4.246490
-7.149769,-4.246490
-4.856917,-3.991739
-5.621201,-3.227487
-3.837872,-5.010742
-3.583111,-3.227487
-2.564065,-4.501240
-2.564065,-3.482237
-0.271214,-4.755991
-1.035497,-2.972736
0.493070,-4.501240
1.512116,-3.482237
1.766877,-3.991739
3.550206,-4.246490
2.785922,-4.501240
5.078774,-4.501240
5.078774,-3.227487
5.843058,-4.755991
6.862103,-3.227487
7.371626,-5.010742
8.645432,-3.227487
9.154955,-3.736988
10.174000,-3.991739
10.428761,-4.246490
11.447807,-3.991739
12.212091,-3.991739
12.721613,-3.991739
13.231136,-3.991739
15.014465,-3.991739
14.759704,-3.991739
17.307317,-4.501240
16.288271,-3.482237
17.816839,-4.755991
18.326362,-3.227487
19.345407,-4.755991
19.854930,-3.227487
20.873975,-3.991739
21.893020,-3.736988
21.893020,-3.736988
24.185872,-3.736988
23.421588,-3.736988
25.714440,-4.755991
24.950156,-2.972736
27.243008,-4.501240
27.497769,-3.736988
28.007292,-4.755991
28.516814,-3.482237
29.026337,-3.991739
31.319189,-3.991739
30.300143,-3.482237
32.592995,-5.010742
32.847756,-3.227487
33.357279,-4.246490
34.631086,-3.227487
35.140608,-5.010742
35.395369,-3.991739
36.923937,-3.736988
37.178699,-3.227487
37.942983,-3.736988
38.452505,-3.482237
38.962028,-3.736988
41.254880,-3.482237
40.490596,-3.227487
42.528686,-2.972736
42.019163,-2.208483
44.057254,-3.227487
44.312015,-1.189480
44.821538,-2.208483
45.585822,-0.934730
46.350106,-0.170477
48.133435,0.593775
47.369151,1.867529
49.152480,2.122279
49.152480,4.160285
51.190571,4.160285
50.935809,6.707793
51.954854,6.453042
52.719138,8.745799
53.228661,8.491048
53.992945,10.019553
55.011990,10.529054
55.521513,13.076562
56.031035,13.331313
57.050081,14.095565
58.069126,15.114568
59.342932,16.388322
59.088171,16.897823
61.126262,17.662076
60.361978,18.935830
62.654829,19.190580
61.890545,21.228586
63.928636,21.228586
64.183397,23.011842
65.202442,23.011842
66.221488,24.285595
65.966726,24.795097
68.004817,26.068851
66.985772,27.087854
68.514339,27.852106
68.769101,28.616358
71.061953,29.890112
70.297669,30.909115
72.335759,30.654364
71.826236,33.201872
74.119088,33.201872
73.864327,35.239878
75.138133,35.239878
75.392895,37.532635
75.902417,37.277884
76.921463,38.806389
77.940508,39.825392
78.959553,40.844395
78.450030,42.118149
80.997643,42.882401
80.233360,44.156155
82.271450,44.156155
82.016689,46.703662
83.290495,46.194161
83.800018,48.741668
85.073824,48.741668
85.328586,50.270173
85.838108,50.015422
86.857154,51.543927
87.111915,52.308179
89.150005,53.581933
88.640483,54.855687
90.678573,54.346185
90.933334,56.638942
91.952380,55.619939
92.207141,58.422197
92.716664,57.912696
93.480948,60.205453
93.990470,59.950702
92.971425,58.931699
91.697618,57.912696
90.678573,56.893693
89.404767,55.874690
89.659528,54.600936
87.366676,54.600936
87.621437,52.053428
85.583347,52.053428
85.838108,49.760671
84.054779,49.760671
83.545257,47.722665
82.526211,47.213164
82.016689,45.684659
80.997643,45.175158
79.978598,43.646653
78.959553,42.627650
77.176224,41.099146
77.940508,40.080143
75.902417,39.061140
76.411940,37.023133
73.864327,37.532635
74.373849,34.730377
73.100043,35.239878
71.826236,32.437620
71.061953,32.947121
70.297669,30.909115
70.042907,30.144863
69.023862,28.871109
68.769101,28.106857
66.221488,27.342605
66.985772,24.795097
64.438159,25.559349
65.202442,23.011842
63.419113,23.266592
62.654829,21.228586
62.400068,21.228586
61.890545,18.935830
59.852455,19.445331
58.833410,16.897823
58.578648,17.407325
57.814365,15.369319
56.795319,14.605067
56.285797,13.586064
55.776274,12.821811
53.738184,11.548058
54.247706,10.529054
52.209616,9.510051
51.700093,6.962544
51.445332,7.472045
50.171525,4.924538
49.916764,4.669787
48.133435,2.886532
48.642957,2.122279
46.859628,1.358027
46.350106,0.339024
44.566777,-0.170477
45.331060,-2.463234
42.783447,-1.444231
43.547731,-3.482237
41.764402,-2.463234
41.000118,-3.991739
40.235834,-3.227487
39.726312,-4.246490
39.471550,-3.991739
37.433460,-3.736988
37.688221,-3.736988
35.395369,-3.991739
36.159653,-3.991739
34.376324,-3.736988
33.357279,-4.501240
33.102518,-3.227487
32.083472,-4.501240
31.828711,-2.972736
30.554905,-4.755991
29.535859,-3.991739
29.026337,-4.246490
29.026337,-4.246490
27.243008,-3.736988
27.497769,-3.736988
25.204917,-4.501240
25.459678,-4.501240
23.421588,-3.227487
23.166827,-4.501240
22.402543,-3.227487
21.638259,-4.501240
20.873975,-3.227487
19.345407,-4.246490
19.090646,-3.482237
17.816839,-4.246490
18.326362,-3.991739
16.288271,-3.991739
16.543033,-3.736988
14.759704,-3.482237
14.759704,-4.501240
13.740658,-3.227487
12.721613,-4.755991
11.702568,-3.227487
11.193045,-4.246490
10.938284,-3.991739
9.154955,-4.246490
9.154955,-4.246490
7.116864,-3.991739
7.881148,-4.246490
5.588297,-3.736988
6.352580,-4.246490
4.569251,-3.736988
3.804967,-4.501240
3.295445,-3.991739
2.021638,-4.755991
1.766877,-3.482237
0.747832,-4.501240
0.238309,-3.227487
-0.525975,-4.246490
-1.290259,-3.991739
-2.309304,-3.736988
-2.564065,-4.246490
-4.347394,-3.991739
-4.347394,-3.482237
-6.130724,-3.736988
-5.875962,-4.755991
-7.914053,-3.227487
-7.914053,-5.010742
-8.933098,-3.736988
-9.952143,-3.991739
-9.442621,-3.991739
-11.735472,-4.246490
-10.971188,-4.755991
-13.773563,-3.482237
-13.009279,-4.755991
-14.283085,-3.482237
-15.302131,-4.246490
-16.066415,-3.227487
-16.830699,-3.991739
-17.340221,-3.482237
-17.849744,-4.501240
-18.868789,-3.991739
-20.142596,-4.246490
-20.652118,-3.991739
-22.180686,-3.991739
-21.416402,-4.501240
-23.964015,-3.227487
-22.944970,-4.755991
-24.473538,-3.482237
-25.747344,-4.246490
-26.511628,-3.482237
-26.766390,-4.246490
-28.040196,-3.736988
-29.059241,-4.246490
-29.568764,-3.991739
-30.333048,-3.991739
-30.587809,-4.246490
-32.625900,-4.501240
-31.861616,-4.501240
-33.899706,-3.991739
-33.644945,-5.774994
-35.683035,-4.501240
-35.683035,-6.284496
-36.447319,-5.774994
-36.956842,-8.067751
-38.230648,-7.813000
-39.249694,-8.577252
-39.504455,-9.341505
-41.033023,-10.615259
-40.778261,-11.634262
-42.561591,-11.889012
-41.797307,-14.181769
-43.835397,-13.672268
-43.580636,-15.965024
-45.363965,-15.965024
-45.873488,-17.493529
-45.873488,-17.493529
-47.911578,-19.276784
-47.402055,-20.041037
-49.185385,-20.550538
-48.930623,-21.824292
-50.968714,-22.588544
-50.713952,-23.607547
-51.732998,-23.098046
-51.987759,-25.390803
-54.280611,-25.136052
-54.535372,-27.174058
-55.299656,-26.664556
-56.063940,-28.702562
-56.063940,-28.702562
-57.847269,-29.976316
-57.337746,-30.740569
-60.140121,-31.759572
-59.121076,-32.014322
-61.159166,-33.542827
-60.394882,-34.561830
-62.178211,-34.307079
-63.197256,-36.854587
-63.706779,-36.854587
-64.471063,-38.383091
-64.725824,-39.147344
-65.744870,-40.930599
-67.018676,-41.185350
-67.273437,-42.459103
-67.782960,-43.478106
-69.311528,-43.732857
-69.311528,-46.025614
-71.094857,-46.025614
-70.330573,-48.318371
-72.113902,-47.808869
-72.878186,-50.356377
-73.642470,-50.101626
-74.406754,-52.394383
-74.916277,-53.158635
-76.954367,-53.668137
-76.190083,-54.432389
-77.973412,-55.196641
-77.718651,-56.725146
-79.756741,-56.979897
-80.011503,-59.527404
-80.521025,-59.017903
-81.285309,-61.310660
-82.559116,-61.310660
-82.813877,-62.329663
-83.832922,-63.603416
-84.597206,-64.622420
-84.851968,-65.386672
-86.635297,-66.915176
-86.380535,-67.934179
-88.163865,-68.443681
-87.909103,-69.972185
-89.692432,-69.972185
-89.947194,-72.264942
-90.711478,-72.264942
-90.201955,-73.793447
-89.692432,-71.755441
-88.928148,-70.481687
-87.399581,-69.207933
-87.144819,-67.934179
-84.851968,-66.660426
-85.616252,-64.877170
-83.323400,-65.131921
-83.832922,-62.329663
-81.285309,-63.093915
-81.794832,-60.546407
-79.501980,-60.801158
-79.501980,-58.253651
-78.737696,-58.508401
-77.973412,-55.706143
-77.209128,-55.706143
-75.680561,-54.941891
-75.171038,-53.158635
-73.897231,-52.649134
-73.897231,-51.375380
-72.113902,-50.356377
-72.623425,-48.318371
-70.075812,-48.318371
-70.075812,-46.535116
-69.311528,-45.770863
-68.547244,-45.006611
-68.037721,-43.478106
-66.254392,-42.459103
-66.763915,-41.185350
-64.471063,-40.675848
-64.980586,-38.383091
-63.197256,-38.383091
-62.687734,-36.599836
-61.923450,-37.109338
-61.159166,-33.797578
-59.885359,-34.307079
-59.375837,-32.778575
-58.611553,-32.014322
-58.102030,-30.740569
-57.592508,-30.231067
-55.809179,-28.957313
-55.809179,-27.938310
-53.771088,-27.174058
-54.280611,-26.155055
-53.006804,-26.409806
-52.242520,-24.117049
-51.223475,-24.881301
-50.713952,-23.352797
-49.440146,-22.588544
-48.930623,-22.079043
-48.166339,-20.550538
-46.892533,-19.786286
-47.147294,-18.767283
-45.109204,-18.767283
-45.873488,-15.965024
-43.325874,-16.984028
-43.325874,-14.946021
-42.561591,-15.200772
-41.797307,-13.417517
-41.542545,-12.908015
-40.268739,-11.124760
-39.504455,-10.105757
-37.975887,-9.341505
-38.230648,-8.577252
-36.447319,-8.322502
-36.956842,-6.539246
-34.409229,-6.793997
-34.663990,-4.755991
-33.390183,-6.539246
-32.880661,-5.265493
-32.625900,-3.991739
-31.606854,-4.246490
-30.587809,-4.501240
-29.059241,-3.991739
-30.078287,-3.736988
-27.530673,-3.991739
-28.549719,-3.991739
-26.002106,-4.246490
-26.766390,-2.972736
-24.218776,-5.010742
-24.473538,-3.227487
-23.454493,-4.246490
-22.435447,-3.227487
-22.435447,-3.991739
-21.416402,-4.246490
-20.397357,-4.246490
-19.887834,-3.991739
-18.868789,-4.246490
-17.085460,-3.482237
-18.359266,-3.991739
-16.066415,-3.991739
-16.575937,-3.991739
-14.283085,-4.755991
-15.047369,-3.482237
-12.754518,-4.755991
-13.009279,-3.227487
-12.244995,-4.755991
-11.225950,-3.227487
-10.206905,-3.991739
-9.697382,-3.991739
-9.442621,-3.991739
-7.404530,-4.246490
-7.659291,-4.246490
-6.385485,-4.246490
-6.130724,-3.482237
-5.111678,-4.246490
-4.092633,-3.227487
-3.328349,-3.991739
-2.564065,-4.246490
-3.073588,-3.991739
-0.525975,-3.991739
-0.780736,-4.501240
1.257354,-3.991739
0.493070,-3.227487
2.021638,-4.246490
3.040683,-3.227487
4.314490,-5.010742
4.569251,-3.482237
5.333535,-5.010742
5.588297,-3.482237
6.607342,-4.501240
7.626387,-3.736988
7.626387,-4.246490
9.919239,-3.991739
9.154955,-3.991739
11.193045,-3.736988
10.938284,-3.736988
12.976374,-4.755991
12.466852,-3.227487
13.740658,-4.501240
14.504942,-3.482237
15.014465,-4.755991
16.033510,-3.227487
16.797794,-3.991739
18.071601,-3.991739
18.071601,-4.246490
19.090646,-3.736988
19.600168,-4.246490
21.383498,-3.991739
20.873975,-3.736988
23.166827,-4.246490
22.402543,-3.227487
24.695395,-5.010742
24.695395,-3.482237
25.714440,-5.010742
26.223962,-3.227487
26.988246,-3.991739
27.752530,-3.991739
28.771575,-4.246490
30.300143,-4.246490
29.535859,-4.246490
31.828711,-3.991739
31.573950,-3.227487
32.592995,-4.501240
33.612040,-4.246490
34.121563,-4.246490
34.631086,-4.246490
35.395369,-4.246490
36.414415,-4.246490
37.178699,-3.991739
38.707266,-4.246490
37.688221,-3.227487
39.981073,-3.991739
39.726312,-2.463234
41.764402,-3.991739
41.254880,-2.208483
42.019163,-3.991739
43.547731,-1.953733
44.057254,-2.717985
44.312015,-1.444231
45.585822,-1.444231
46.604867,-0.425228
46.604867,0.593775
48.642957,1.867529
48.133435,2.631781
49.916764,3.141282
49.662003,4.924538
50.935809,5.688790
51.700093,7.726796
51.954854,8.236298
53.992945,9.000550
53.483422,10.274304
55.266751,11.548058
54.757229,12.312310
57.050081,12.821811
56.285797,14.605067
57.814365,14.350316
58.069126,16.643073
59.342932,16.388322
60.107216,18.935830
61.381023,18.171577
61.890545,20.209583
62.145307,20.464334
63.673875,21.738088
63.419113,22.757091
65.202442,23.266592
64.692920,24.540346
66.985772,24.540346
66.476249,26.578352
67.750056,26.068851
68.514339,28.361608
69.533385,28.361608
70.042907,29.890112
70.807191,30.909115
71.571475,31.673367
71.571475,32.947121
74.119088,33.711374
73.354804,34.985127
75.647656,35.239878
75.138133,37.023133
76.411940,37.532635
77.176224,39.570641
77.685746,39.315890
78.195269,41.099146
79.469076,42.372899
80.488121,42.627650
80.742882,44.665656
82.016689,44.156155
82.526211,46.448912
83.035734,46.194161
84.054779,48.741668
84.309540,48.486918
85.328586,50.015422
85.583347,50.524924
87.366676,51.034425
87.621437,52.308179
89.150005,52.562930
88.640483,54.091434
90.933334,54.600936
90.169051,56.384191
92.207141,55.874690
91.442857,58.422197
92.716664,57.403194
93.735709,59.950702
94.245231,59.695951
92.716664,58.931699
91.952380,57.912696
91.697618,56.638942
89.150005,55.619939
89.659528,54.855687
87.621437,53.581933
87.621437,52.053428
86.092870,52.053428
85.328586,49.760671
84.054779,50.015422
83.545257,47.722665
82.526211,47.467915
81.761927,46.194161
80.997643,44.665656
79.469076,43.646653
79.723837,42.627650
77.430985,41.608647
78.450030,39.315890
75.902417,39.570641
76.157179,37.277884
75.138133,37.277884
74.119088,34.730377
73.100043,34.730377
71.826236,33.456623
71.826236,31.928118
70.042907,30.909115
70.297669,29.890112
68.004817,28.871109
67.750056,26.833103
66.476249,27.087854
66.221488,25.049848
65.457204,25.304599
64.183397,23.266592
63.419113,22.502340
62.909591,21.483337
61.890545,21.738088
61.126262,19.954833
60.107216,18.681079
58.833410,17.662076
59.342932,17.152574
56.795319,15.624070
57.304842,14.605067
55.266751,14.605067
56.031035,11.802808
54.757229,12.312310
53.228661,10.019553
52.464377,10.019553
51.700093,7.981547
51.190571,6.453042
50.171525,5.688790
50.171525,4.415036
47.878674,3.396033
48.388196,1.867529
46.859628,2.122279
46.604867,-0.934730
44.821538,0.084273
44.312015,-1.698982
43.802493,-1.444231
42.528686,-2.972736
41.509641,-2.972736
41.254880,-3.482237
41.000118,-3.482237
38.962028,-3.991739
39.216789,-3.227487
37.178699,-2.972736
38.197744,-4.501240
35.650131,-3.227487
35.395369,-4.501240
34.631086,-3.227487
33.866802,-4.755991
32.847756,-4.246490
32.083472,-3.991739
31.573950,-4.246490
30.300143,-3.991739
30.554905,-4.755991
28.516814,-2.972736
28.262053,-4.501240
26.988246,-3.227487
27.243008,-4.501240
25.714440,-3.482237
24.950156,-5.010742
24.185872,-3.227487
23.421588,-3.991739
22.402543,-4.246490
21.893020,-4.246490
21.893020,-4.246490
19.345407,-4.246490
20.364452,-3.991739
17.816839,-3.482237
18.071601,-4.755991
16.288271,-3.482237
16.033510,-4.755991
15.269226,-3.227487
14.759704,-4.246490
13.740658,-3.991739
12.976374,-4.501240
11.957329,-3.991739
10.683523,-3.991739
10.938284,-3.991739
8.645432,-3.736988
9.664477,-4.755991
7.116864,-3.736988
7.881148,-4.501240
6.862103,-3.227487
5.843058,-4.755991
5.078774,-3.991739
4.059729,-3.736988
3.295445,-4.246490
2.021638,-4.755991
2.021638,-3.991739
-0.016452,-3.991739
1.002593,-5.010742
-1.545020,-3.227487
-1.545020,-4.755991
-2.564065,-3.482237
-3.328349,-4.246490
-3.073588,-3.736988
-5.366440,-4.246490
-4.856917,-4.501240
-7.149769,-3.482237
-6.640246,-4.246490
-8.933098,-3.227487
-8.423575,-4.246490
-10.206905,-3.482237
-10.206905,-4.501240
-11.225950,-3.482237
-11.735472,-5.010742
-12.754518,-4.246490
-13.518802,-3.991739
-13.264040,-4.246490
-15.556892,-4.246490
-15.302131,-3.991739
-17.594982,-3.482237
-16.575937,-4.501240
-18.868789,-3.482237
-19.123550,-4.501240
-19.633073,-3.227487
-20.906879,-4.246490
-21.416402,-3.736988
-22.180686,-3.736988
-22.435447,-3.991739
-24.473538,-3.991739
-24.218776,-3.991739
-26.002106,-3.991739
-25.492583,-4.755991
-28.294957,-3.227487
-27.530673,-4.755991
-28.294957,-3.482237
-29.568764,-5.010742
-30.078287,-4.246490
-30.842570,-3.991739
-31.861616,-4.501240
-32.880661,-4.501240
-32.625900,-4.501240
-34.663990,-5.010742
-34.154467,-5.520243
-35.937797,-5.010742
-36.192558,-7.303499
-37.721126,-6.539246
-37.721126,-7.558249
-37.975887,-8.832003
-40.268739,-9.596256
-39.759216,-10.360508
-41.287784,-11.124760
-41.287784,-13.162766
-43.325874,-12.908015
-43.071113,-14.946021
-44.344920,-14.181769
-45.363965,-16.729277
-45.618726,-16.474526
-46.637771,-18.257781
-46.892533,-19.276784
-48.675862,-20.041037
-48.166339,-20.550538
-50.204430,-21.060040
-49.694907,-22.333793
-51.732998,-23.098046
-51.223475,-24.626550
-53.261565,-24.371800
-53.516327,-26.664556
-54.280611,-25.390803
-55.044895,-27.683559
-55.809179,-27.174058
-56.318701,-28.957313
-57.337746,-29.721565
-58.866314,-30.485818
-58.102030,-31.504821
-59.885359,-32.523824
-59.885359,-34.052328
-61.413927,-34.307079
-61.923450,-35.835584
-62.687734,-35.326082
-63.197256,-37.618839
-64.216302,-37.364088
-65.235347,-39.402094
-65.744870,-40.675848
-66.509153,-41.694851
-66.763915,-42.204353
-69.056767,-43.223356
-68.292483,-44.751860
-70.585334,-45.006611
-69.821050,-47.299368
-71.859141,-47.044617
-72.113902,-49.082623
