0_x,0_y
-299.443714,1.103276
-301.736577,3.141282
-304.284202,3.141282
-299.698476,2.631781
-298.169901,2.122279
-294.603225,1.612778
-292.819887,0.848526
-287.979398,0.593775
-285.941298,0.084273
-283.648435,-1.444231
-279.826996,-0.170477
-277.024608,-2.208483
-273.967457,-1.189480
-271.929357,-2.208483
-267.343630,-2.208483
-265.560292,-2.463234
-262.503142,-1.953733
-259.955516,-1.189480
-256.643603,-0.934730
-253.841215,-0.170477
-251.803114,0.084273
-248.745963,0.848526
-245.434050,0.339024
-242.122137,2.886532
-241.357849,2.377030
-237.026885,3.905535
-234.988785,3.141282
-230.657821,4.924538
-230.148296,4.669787
-226.072095,5.179289
-223.269707,4.669787
-221.231606,5.179289
-218.683981,4.669787
-215.881592,4.669787
-212.060154,5.179289
-210.022053,2.886532
-206.710140,3.905535
-205.181565,1.867529
-200.595838,2.631781
-200.086313,0.848526
-195.755350,0.848526
-194.736299,0.339024
-189.895811,-1.189480
-188.621998,-0.170477
-186.074372,-1.953733
-182.762459,-1.189480
-179.960071,-2.717985
-177.667208,-1.698982
-175.629107,-1.698982
-172.317194,-1.444231
-170.279093,-1.444231
-166.457655,-1.444231
-165.438605,-0.679979
-160.598116,-0.170477
-159.579066,0.084273
-156.012390,0.848526
-153.719527,2.122279
-150.152851,0.848526
-147.859988,2.886532
-146.076650,2.122279
-143.274261,4.160285
-140.726636,3.396033
-137.159960,4.669787
-136.905197,3.650784
-131.555183,5.179289
-130.281371,4.669787
-127.478982,5.434039
-125.440882,4.924538
-122.383731,4.924538
-119.071818,4.669787
-117.288480,3.396033
-113.721804,3.905535
-112.193229,2.377030
-107.862265,3.396033
-107.862265,0.848526
-104.040826,2.377030
-101.747963,0.339024
-97.671762,0.593775
-96.907475,-0.425228
-94.359849,-0.679979
-91.812223,-0.934730
-88.245547,-2.208483
-85.952684,-0.934730
-83.914584,-2.717985
-80.602671,-0.934730
-77.545520,-2.208483
-76.016944,-1.698982
-73.978844,-1.953733
-69.393118,-1.189480
-68.119305,-0.679979
-65.316917,-0.425228
-63.788341,-0.170477
-59.202615,-0.170477
-57.674040,1.867529
-55.635939,1.103276
-52.833551,3.141282
-49.776400,2.377030
-46.974012,4.160285
-45.190674,3.396033
-41.114473,4.669787
-40.350185,3.905535
-36.783509,5.688790
-35.764459,4.924538
-31.688258,5.179289
-29.395395,4.924538
-27.357294,4.415036
-25.064431,3.905535
-21.497755,3.905535
-18.695367,4.160285
-17.931080,2.377030
-13.600116,3.141282
-11.816778,1.358027
-7.995340,1.867529
-7.485814,0.848526
-3.409613,0.339024
-1.626275,0.084273
2.195163,-0.934730
2.704688,-0.170477
5.761839,-1.953733
9.073752,-1.189480
11.111853,-2.463234
13.659478,-1.444231
15.952342,-2.208483
19.773780,-1.953733
20.792830,-1.444231
24.359506,-1.189480
25.888082,-0.934730
30.473808,-0.679979
30.983333,-0.170477
34.804771,0.084273
37.097634,2.122279
40.154785,0.848526
41.938123,3.141282
44.740511,2.122279
47.033374,3.905535
49.835763,3.396033
53.147676,4.924538
54.166726,3.650784
58.497690,5.434039
59.771503,4.924538
63.338179,4.669787
64.102466,4.924538
68.688192,3.905535
70.471530,4.924538
72.764393,3.141282
75.312019,4.415036
78.623932,2.377030
81.171558,2.886532
82.700133,1.612778
86.776335,1.103276
88.304910,0.848526
92.126348,0.084273
92.381111,-0.425228
96.966837,-0.425228
98.495412,-0.679979
101.297801,-1.444231
103.081139,-1.698982
106.393052,-2.463234
109.704965,-1.189480
111.743066,-2.717985
113.526404,-1.189480
116.074029,-1.189480
119.640705,-0.934730
120.659756,-0.934730
123.971669,-0.679979
126.264532,-0.170477
130.340733,0.084273
131.359783,1.103276
133.907409,1.358027
137.219322,2.631781
138.493135,2.122279
141.550286,4.160285
143.588386,2.886532
148.174113,5.179289
149.447925,3.650784
152.759839,4.924538
153.778889,5.179289
157.600327,4.669787
159.383665,4.669787
161.167003,4.924538
164.988442,4.415036
167.790830,3.650784
170.593218,3.905535
171.102743,2.377030
175.688470,2.886532
176.707520,1.103276
180.528958,1.867529
181.038483,1.103276
185.624210,0.084273
186.898022,-0.170477
190.719461,-0.679979
191.228986,0.084273
195.559950,-2.208483
198.107575,-0.934730
199.890913,-2.208483
202.183776,-0.679979
205.240927,-2.208483
208.807603,-1.189480
209.062366,-2.463234
213.393329,-1.189480
214.921905,-0.679979
218.743343,-0.679979
219.507631,-0.170477
222.819544,-0.425228
226.131457,1.867529
227.660033,0.593775
229.698133,3.141282
232.500522,2.377030
236.067197,3.905535
237.850535,3.396033
240.398161,4.415036
242.181499,4.924538
246.767225,4.669787
247.021988,4.669787
250.843426,5.179289
252.117239,5.943541
256.193440,4.160285
257.722015,4.924538
260.779166,3.905535
263.581554,4.415036
266.383943,2.886532
268.167281,3.396033
270.205381,2.122279
274.281582,1.867529
275.045870,1.358027
278.612546,0.593775
280.650646,0.084273
284.217322,-0.425228
286.000660,-0.679979
288.038761,-0.679979
290.841149,-1.698982
293.898300,-2.208483
295.936400,-0.934730
297.210213,-2.463234
301.541177,-0.934730
303.324515,-2.208483
306.381665,-0.679979
302.560227,-1.698982
301.541177,-1.444231
297.464976,-1.953733
294.153062,-1.698982
290.841149,-1.953733
288.803048,-1.189480
285.745898,-1.189480
282.179222,-0.934730
278.612546,0.593775
276.064920,-0.170477
273.772057,2.122279
269.186331,1.103276
266.638705,3.141282
264.091080,2.886532
262.307742,3.650784
257.467253,4.160285
255.429152,4.160285
253.136289,5.179289
250.079138,5.434039
246.512463,4.669787
243.710074,4.924538
241.671974,4.924538
238.869586,3.141282
235.302910,4.160285
232.755284,3.141282
230.207658,2.122279
226.386220,1.867529
224.093357,1.103276
220.781444,0.339024
219.507631,0.084273
215.686192,-0.679979
213.138567,-1.189480
209.571891,-0.934730
207.279028,-2.463234
204.476639,-1.189480
201.164726,-2.717985
198.617100,-1.189480
196.324237,-1.953733
193.521849,-0.679979
189.190886,-1.953733
188.936123,-0.170477
184.859922,-0.679979
182.567059,0.593775
179.509908,1.358027
177.471808,1.358027
173.650369,2.886532
170.847981,1.867529
168.555118,4.160285
166.517017,3.141282
163.205104,4.924538
159.893191,4.415036
157.345565,4.924538
154.288414,3.905535
152.759839,5.434039
148.428875,4.415036
146.900300,4.924538
143.843149,3.905535
140.785998,3.905535
137.728847,3.141282
135.690747,2.886532
133.397884,2.631781
130.595496,0.848526
127.538345,1.612778
124.990719,-0.679979
122.697856,0.339024
118.621655,-1.444231
117.093080,-0.425228
113.781166,-1.189480
112.762116,-1.189480
108.176390,-1.444231
106.393052,-2.208483
103.335901,-0.934730
101.043038,-2.208483
97.731125,-0.425228
94.928737,-1.444231
93.400161,-0.170477
90.088248,-1.189480
88.050147,1.103276
83.973946,0.084273
83.464421,2.122279
78.878695,1.358027
77.095357,2.886532
73.273919,3.396033
72.764393,3.650784
68.942955,4.669787
65.631042,4.669787
63.847704,5.179289
61.554841,5.179289
58.242927,5.434039
54.676251,4.160285
54.166726,5.688790
50.345288,3.650784
48.307187,4.669787
44.230986,2.631781
43.211936,3.141282
40.154785,2.122279
36.588109,0.848526
35.059534,1.103276
32.511908,0.593775
29.964283,0.339024
26.652369,-0.425228
23.849981,-0.425228
21.047593,-2.208483
19.519017,-1.189480
15.697579,-2.463234
13.659478,-2.208483
10.602328,-1.698982
9.583277,-1.698982
4.488026,-1.444231
2.959451,-1.698982
0.666588,-0.934730
-1.881038,-0.679979
-5.702476,-0.170477
-7.995340,0.339024
-10.033440,1.612778
-12.581066,1.103276
-15.638217,2.122279
-18.695367,2.377030
-19.714418,3.141282
-24.554906,3.905535
-26.083482,4.415036
-29.650158,4.924538
-30.159683,3.905535
-34.490646,5.434039
-36.273984,4.415036
-38.566847,5.434039
-41.114473,3.905535
-44.426386,4.924538
-46.974012,3.396033
-49.266875,3.905535
-51.814501,1.867529
-54.107364,2.122279
-58.438327,1.867529
-58.947853,1.358027
-63.278816,0.339024
-64.807391,0.084273
-68.883593,0.084273
-69.647880,-1.444231
-73.469319,-0.679979
-75.507419,-2.208483
-78.564570,-1.189480
-80.093145,-1.953733
-83.150296,-1.953733
-86.207447,-1.953733
-87.736022,-1.444231
-91.047936,-1.444231
-93.086036,-0.934730
-97.671762,0.084273
-98.181287,-0.170477
-101.747963,0.084273
-104.295589,0.848526
-107.097977,1.358027
-109.390840,1.103276
-110.664653,3.141282
-115.505142,2.122279
-117.543242,4.415036
-120.090868,4.415036
-121.109918,4.669787
-125.950407,4.669787
-126.714695,4.924538
-130.281371,4.924538
-131.300421,4.669787
-135.886147,5.688790
-138.179010,3.650784
-139.962348,5.179289
-142.509974,3.141282
-145.821887,3.396033
-148.369513,2.886532
-149.643326,2.122279
-153.719527,1.358027
-155.248102,0.593775
-159.324303,0.339024
-159.579066,-0.170477
-163.655267,0.084273
-165.948130,-1.953733
-168.750518,-0.425228
-170.279093,-1.953733
-173.081481,-1.189480
-176.648157,-2.463234
-178.431495,-1.953733
-180.724358,-2.208483
-183.526747,-1.698982
-187.602948,-1.444231
-188.112473,-0.934730
-191.424386,-0.679979
-193.207724,-0.679979
-197.793450,0.339024
-198.812501,-0.170477
-201.360126,1.867529
-204.672040,1.358027
-207.729190,3.141282
-209.257766,2.631781
-211.550629,4.160285
-215.372067,3.650784
-217.155405,5.179289
-220.212556,4.924538
-221.231606,4.669787
-225.307807,4.924538
-227.345908,4.669787
-229.384008,4.924538
-232.950684,4.415036
-235.498310,4.924538
-237.791173,3.396033
-239.319748,4.160285
-243.395949,1.867529
-245.434050,2.631781
-249.000726,0.848526
-249.765013,0.848526
-253.586452,0.339024
-255.624552,-0.425228
-259.191228,0.084273
-260.719804,-1.698982
-263.776955,-0.679979
-266.579343,-1.953733
-269.126968,-1.189480
-270.655544,-2.717985
-273.712695,-1.698982
-277.279370,-1.698982
-278.043658,-1.698982
-281.610334,-1.444231
-283.393672,-0.934730
-287.724636,0.848526
-289.253211,-0.170477
-291.291312,0.848526
-294.348462,0.084273
-296.896088,2.631781
-299.698476,1.358027
-300.972289,3.396033
-304.029440,2.122279
-299.188951,3.905535
-297.150851,1.867529
-292.565124,1.103276
-291.291312,0.848526
-287.724636,0.084273
-284.412722,-0.425228
-281.610334,-1.189480
-279.062708,-0.679979
-276.769845,-2.208483
-272.948407,-1.189480
-270.400781,-2.208483
-267.598393,-1.444231
-265.560292,-1.444231
-260.465041,-1.953733
-259.955516,-1.444231
-255.624552,-0.170477
-254.605502,0.339024
-249.765013,-0.170477
-247.726913,1.612778
-245.434050,1.358027
-241.867374,3.396033
-238.810223,1.867529
-236.262598,3.396033
-234.734022,3.905535
-229.893533,4.669787
-228.364958,4.924538
-224.798282,4.415036
-224.033994,4.924538
-219.448268,5.179289
-217.155405,4.924538
-214.862542,3.650784
-212.314916,4.924538
-208.748241,3.650784
-205.691090,3.650784
-204.672040,1.867529
-200.086313,1.612778
-198.302975,1.358027
-195.755350,0.339024
-193.717249,0.084273
-189.895811,-0.425228
-187.093423,-0.679979
-184.800559,-0.934730
-181.998171,-0.679979
-179.960071,-2.208483
-176.393395,-1.189480
-174.100532,-1.953733
-171.807669,-1.953733
-169.769568,-2.208483
-164.419554,-1.444231
-163.910029,-1.189480
-160.598116,-0.170477
-157.795728,-0.679979
-154.993339,0.084273
-152.955239,0.848526
-150.917138,2.122279
-147.350462,3.141282
-144.548074,2.377030
-141.745686,3.905535
-140.726636,3.141282
-136.140910,4.924538
-134.867097,3.650784
-131.555183,5.179289
-130.026608,4.924538
-125.950407,4.669787
-123.657544,4.415036
-121.874206,4.669787
-118.817055,4.160285
-116.014667,2.886532
-112.957516,3.905535
-111.428941,2.631781
-107.862265,3.141282
-106.333690,1.103276
-102.767014,1.867529
-101.747963,-0.425228
-97.926525,-0.170477
-94.869374,-0.679979
-92.066986,-1.189480
-91.302698,-0.170477
-87.736022,-2.208483
-84.424109,-1.189480
-82.640771,-2.463234
-80.093145,-1.189480
-77.290757,-2.463234
-74.488369,-1.698982
-72.705031,-1.698982
-69.902643,-0.679979
-67.609780,-0.679979
-63.788341,-0.425228
-62.514528,0.084273
-59.457378,0.084273
-57.419277,2.122279
-54.362126,1.358027
-52.069263,3.141282
-50.031163,2.886532
-46.464487,4.415036
-43.662099,3.650784
-41.878761,4.669787
-39.840660,4.924538
-35.000171,5.179289
-34.235884,4.924538
-30.669208,4.924538
-29.395395,4.924538
-25.064431,3.905535
-23.535856,4.924538
-21.242993,2.886532
-17.421554,3.905535
-15.892979,1.867529
-12.835828,2.631781
-11.562015,0.848526
-7.485814,1.867529
-5.702476,-0.425228
-2.390563,0.084273
-1.881038,-0.679979
2.959451,-0.679979
4.233264,-0.934730
6.780889,-1.953733
9.073752,-1.189480
12.385666,-2.208483
14.933291,-1.189480
17.226154,-2.717985
19.009492,-1.189480
22.066643,-1.189480
26.142844,-0.679979
26.397607,-0.934730
30.983333,-0.425228
32.257146,0.593775
36.842872,-0.170477
37.097634,1.358027
40.409548,1.867529
43.211936,2.377030
46.269087,2.377030
47.797662,3.905535
50.854813,3.650784
53.657201,4.924538
55.695302,4.415036
58.752452,4.669787
60.026265,4.669787
64.357229,4.924538
65.631042,4.669787
69.197718,4.415036
69.962005,4.669787
74.547731,3.141282
76.331069,3.905535
78.878695,2.122279
81.171558,2.631781
84.483471,1.103276
87.285860,1.612778
88.304910,0.084273
92.635873,-0.170477
94.419211,-0.425228
97.985887,-0.934730
98.750175,-1.189480
102.571614,-2.208483
105.374002,-0.934730
107.412102,-2.717985
108.940678,-1.189480
112.507354,-1.953733
115.309742,-0.934730
118.112130,-1.189480
119.895468,-1.189480
121.678806,-0.679979
125.755007,-0.170477
126.774057,-0.170477
130.085971,0.339024
131.359783,1.358027
135.435984,1.358027
137.474085,3.141282
139.766948,2.631781
142.569336,4.924538
145.626487,3.650784
147.664587,4.669787
148.683638,3.905535
153.524126,4.924538
155.307464,5.179289
158.619378,4.924538
160.402716,4.924538
163.205104,4.669787
166.007492,4.415036
167.790830,3.396033
169.828931,2.886532
173.395607,2.377030
176.452757,3.141282
177.217045,1.103276
180.783721,1.867529
182.821821,0.084273
186.898022,1.103276
187.152785,-0.170477
191.483749,-0.679979
192.757561,-0.934730
196.324237,-1.698982
197.852813,-1.698982
200.655201,-1.953733
203.457589,-0.934730
205.240927,-1.953733
208.552840,-0.934730
210.081416,-2.208483
214.667142,-0.679979
215.431430,-1.444231
218.998106,-0.679979
220.017156,0.084273
224.093357,1.103276
225.876695,1.358027
228.169558,2.122279
231.481471,1.867529
234.029097,2.886532
236.321960,3.905535
237.595773,3.141282
242.691024,4.924538
242.945787,3.905535
246.767225,5.434039
247.531513,4.160285
252.117239,4.924538
253.645814,4.669787
256.193440,4.924538
258.741066,4.415036
262.052979,3.650784
264.600605,3.650784
266.383943,2.377030
269.950619,3.650784
271.224431,1.358027
275.045870,2.122279
275.300632,0.084273
279.886359,1.103276
281.669697,-0.170477
283.962560,-0.679979
286.255423,-0.679979
289.312573,-1.444231
291.860199,-1.444231
293.898300,-1.698982
296.191163,-1.189480
298.738788,-2.463234
302.305464,-1.189480
302.814989,-2.208483
306.636428,-0.934730
302.305464,-1.953733
301.031651,-0.934730
295.426875,-2.208483
293.134012,-1.953733
290.841149,-1.698982
287.274473,-1.444231
283.707797,-0.934730
281.414934,-0.170477
278.612546,0.848526
275.810158,0.084273
272.243482,2.122279
268.931568,1.612778
267.402993,2.631781
262.817267,3.396033
260.524404,3.650784
256.702965,4.160285
255.938677,4.669787
250.843426,4.924538
248.550563,4.924538
246.002937,4.669787
243.455312,3.905535
240.398161,5.179289
237.086248,3.396033
234.538622,3.396033
232.245759,2.886532
229.443371,2.122279
224.857645,1.612778
224.093357,0.848526
220.017156,0.593775
217.979055,-0.425228
213.393329,0.084273
212.374279,-1.698982
209.062366,-0.679979
206.005215,-2.463234
202.948064,-1.444231
200.655201,-1.698982
198.871863,-0.934730
194.031374,-2.208483
193.012324,-0.934730
189.190886,-1.189480
187.917073,-0.425228
183.331347,-0.170477
181.293246,0.593775
178.490858,0.848526
175.943232,1.867529
172.121794,2.377030
169.828931,2.122279
167.536068,4.415036
163.969392,2.886532
162.186054,5.179289
158.619378,4.160285
157.855090,5.434039
153.014601,4.160285
151.486026,5.179289
148.174113,5.179289
146.136012,4.160285
142.824099,3.905535
140.785998,3.650784
137.474085,3.141282
135.181222,2.631781
132.378834,2.377030
129.066920,0.848526
126.774057,0.593775
124.481194,-0.170477
121.678806,-0.170477
117.347842,-1.189480
117.093080,-1.189480
112.762116,-1.698982
111.233541,-1.698982
107.666865,-2.208483
105.883527,-1.953733
102.571614,-1.698982
99.514463,-2.208483
96.966837,-0.934730
94.419211,-2.208483
92.126348,0.084273
88.050147,-0.934730
87.285860,1.103276
83.464421,1.358027
82.190608,2.122279
77.604882,2.122279
76.331069,2.886532
74.038206,3.396033
70.216768,3.905535
67.923905,4.160285
64.866754,4.160285
63.083416,5.179289
60.281028,4.160285
56.969114,4.924538
54.421489,4.669787
53.657201,4.669787
49.071475,4.160285
46.778612,3.650784
44.740511,3.396033
41.683361,2.886532
38.880972,2.122279
35.823822,1.867529
33.785721,0.848526
31.747621,-0.425228
27.926182,0.339024
25.378556,-1.444231
23.849981,-0.170477
20.538068,-2.208483
17.990442,-1.698982
14.423766,-1.444231
13.659478,-1.189480
9.838040,-1.953733
7.799939,-1.698982
3.468976,-0.679979
2.959451,-1.698982
-0.861988,-0.170477
-3.409613,-1.189480
-6.466764,0.848526
-8.250102,0.084273
-10.797728,1.867529
-14.109641,1.103276
-15.638217,2.377030
-18.950130,2.631781
-20.478705,3.396033
-25.319194,3.905535
-26.593007,4.415036
-29.904920,4.669787
-31.433496,4.924538
-35.509697,5.179289
-37.547797,4.669787
-39.331135,5.434039
-42.643048,3.396033
-45.445437,5.179289
-48.247825,3.396033
-50.285925,4.160285
-54.107364,2.122279
-55.635939,3.141282
-58.947853,1.867529
-59.712140,1.103276
-63.788341,1.103276
-65.826442,-0.934730
-69.647880,-0.170477
-71.431218,-1.698982
-74.233606,-0.679979
-77.035995,-2.717985
-78.819333,-0.934730
-81.366958,-2.208483
-84.678872,-1.444231
-88.245547,-1.953733
-88.500310,-1.698982
-92.066986,-1.189480
-94.359849,-0.934730
-97.926525,-0.679979
-99.200338,-0.170477
-102.257489,0.084273
-105.569402,0.593775
-107.352740,1.358027
-110.919416,1.103276
-112.447991,3.650784
-116.778955,2.631781
-117.033717,4.415036
-121.109918,2.886532
-122.383731,4.924538
-126.205170,4.160285
-127.478982,4.924538
-131.045658,4.669787
-132.574234,4.924538
-136.140910,4.669787
-138.433773,4.160285
-140.726636,3.905535
-143.783787,3.141282
-146.840937,3.905535
-148.624275,1.612778
-150.917138,1.867529
-153.719527,1.358027
-156.521915,0.593775
-159.324303,0.339024
-160.852878,-0.170477
-164.929079,-0.425228
-166.712417,-1.698982
-169.769568,-0.934730
-172.062431,-2.208483
-174.864819,-0.934730
-177.667208,-2.463234
-179.195783,-1.698982
-181.743409,-1.953733
-184.800559,-1.444231
-188.367235,-1.698982
-188.876761,-0.934730
-192.698199,-0.425228
-194.736299,0.084273
-198.812501,0.339024
-199.067263,1.103276
-203.143464,2.122279
-205.945852,1.867529
-208.238715,3.396033
-209.767291,2.377030
-212.824442,4.415036
-215.372067,3.396033
-218.429218,4.669787
-220.722081,4.924538
-222.250656,4.415036
-226.581620,5.179289
-227.345908,4.669787
-230.912584,4.415036
-232.441159,3.650784
-236.262598,4.669787
-238.300698,2.886532
-241.103086,3.396033
-243.905474,1.867529
-245.943575,2.886532
-248.745963,0.339024
-250.784064,0.593775
-255.115027,-0.170477
-255.879315,-0.170477
-259.191228,-0.679979
-260.465041,-1.189480
-265.050767,-1.444231
-266.834105,-1.698982
-269.381731,-1.953733
-272.184119,-2.717985
-275.241270,-1.444231
-277.279370,-2.208483
-279.062708,-0.934730
-282.374622,-0.934730
-284.922247,-0.679979
-288.234161,-1.189480
-288.743686,0.339024
-293.329412,0.084273
-295.112750,1.103276
-297.660376,1.867529
-299.698476,2.377030
-303.519915,2.631781
-301.991339,2.886532
-297.915138,2.886532
-295.877038,1.358027
-292.565124,1.867529
-290.272261,-0.425228
-285.941298,0.084273
-283.903197,-1.444231
-280.591284,-1.189480
-279.317471,-1.444231
-274.476982,-1.953733
-272.693644,-1.698982
-269.891256,-1.953733
-266.834105,-1.953733
-263.012667,-1.698982
