0_x,0_y
-22.435447,-3.991739
-24.983060,-4.246490
-24.983060,-4.246490
-27.785435,-3.991739
-27.530673,-4.755991
-30.587809,-3.227487
-30.842570,-4.755991
-32.625900,-3.736988
-33.644945,-5.265493
-35.173513,-3.991739
-35.937797,-5.520243
-37.721126,-5.010742
-39.249694,-7.303499
-40.013977,-7.558249
-41.287784,-9.341505
-42.816352,-11.124760
-45.109204,-12.908015
-44.854442,-14.691271
-47.147294,-16.729277
-47.147294,-19.022034
-49.949668,-19.531535
-49.694907,-22.079043
-51.987759,-22.843295
-53.516327,-25.900304
-54.535372,-26.664556
-56.318701,-27.938310
-56.573462,-29.721565
-58.356792,-30.740569
-58.866314,-32.014322
-61.413927,-34.307079
-61.923450,-35.071331
-64.216302,-36.345085
-63.961540,-39.402094
-66.509153,-39.147344
-67.528199,-42.713854
-68.802005,-43.478106
-69.821050,-46.280365
-71.349618,-47.299368
-72.878186,-49.337374
-73.642470,-51.120629
-75.680561,-52.903885
-75.680561,-53.922888
-78.228174,-54.941891
-78.992458,-58.253651
-80.266264,-58.253651
-81.285309,-61.055909
-82.813877,-61.820161
-84.597206,-63.603416
-84.597206,-65.386672
-87.399581,-66.150924
-87.654342,-68.188930
-89.692432,-69.207933
-89.947194,-71.755441
-93.259091,-72.519693
-92.494807,-75.831453
-94.278136,-76.086204
-95.806704,-78.633711
-97.080510,-79.652714
-98.099556,-82.454973
-99.882885,-83.728726
-100.901930,-85.766733
-102.175736,-87.040486
-103.194782,-88.314240
-103.959066,-89.587994
-106.761440,-90.861748
-106.506679,-91.880751
-109.054292,-91.880751
-109.309053,-94.683009
-111.601905,-94.428258
-112.111427,-96.721015
-113.639995,-96.211514
-114.913802,-97.994769
-116.442370,-99.013772
-117.716176,-100.032775
-118.225699,-101.561280
-121.282835,-102.325532
-120.773312,-104.108787
-123.320925,-103.599286
-124.339970,-106.146793
-126.123299,-106.146793
-125.613777,-108.439550
-127.651867,-108.184799
-129.180435,-110.732307
-130.199480,-110.987058
-131.218526,-113.025064
-132.747093,-113.789316
-134.530423,-114.808319
-134.785184,-116.336824
-137.332797,-117.865328
-137.332797,-118.884331
-140.389933,-119.648584
-140.135171,-121.686590
-142.682784,-121.431839
-142.682784,-124.234097
-144.720875,-124.234097
-145.994681,-127.036356
-147.268488,-126.526854
-148.542294,-129.583863
-149.816101,-130.093365
-150.835146,-131.367118
-152.363714,-132.640872
-154.401804,-133.659875
-152.618475,-134.933629
-152.363714,-133.405125
-149.816101,-132.131371
-149.561340,-129.583863
-146.249443,-129.074362
-145.739920,-126.526854
-144.211352,-126.272103
-142.682784,-123.724596
-141.918500,-122.960343
-138.861365,-121.686590
-138.351842,-120.158085
-136.568513,-119.139082
-136.313752,-116.336824
-133.511377,-116.591574
-132.747093,-113.789316
-130.963764,-114.553568
-130.199480,-111.241808
-127.397106,-110.987058
-126.887583,-108.439550
-125.613777,-108.694301
-124.339970,-106.146793
-123.066164,-106.146793
-120.518551,-104.108787
-120.773312,-103.089784
-117.970938,-101.816030
-118.225699,-100.542277
-115.423324,-99.778024
-115.168563,-98.504271
-112.366189,-98.249520
-112.620950,-95.702012
-110.328098,-95.956763
-108.544769,-93.664006
-108.035247,-93.664006
-105.232872,-91.880751
-105.232872,-90.861748
-102.685259,-89.842745
-103.194782,-88.568991
-100.137646,-87.549988
-100.137646,-85.002480
-97.590033,-84.238228
-97.590033,-80.926468
-95.297181,-80.926468
-94.278136,-77.359957
-92.749568,-76.340954
-91.475762,-74.048198
-90.201955,-72.264942
-87.909103,-70.481687
-88.418626,-69.207933
-86.125774,-67.424678
-85.361490,-65.386672
-83.068638,-63.603416
-82.049593,-62.074912
-80.775787,-61.820161
-79.501980,-58.763152
-78.737696,-57.998900
-76.699606,-55.960894
-75.171038,-54.432389
-74.406754,-52.649134
-73.387709,-51.120629
-71.604380,-49.337374
-70.075812,-47.808869
-68.292483,-46.025614
-68.547244,-43.987608
-65.490108,-42.459103
-65.999631,-40.421097
-63.197256,-39.656845
-63.197256,-36.599836
-60.904405,-36.345085
-59.885359,-33.797578
-58.611553,-33.288076
-57.082985,-31.250070
-55.809179,-29.721565
-54.535372,-27.938310
-53.771088,-26.664556
-51.223475,-25.136052
-51.223475,-23.607547
-48.421101,-22.588544
-48.675862,-19.786286
-46.637771,-19.022034
-45.618726,-16.219775
-44.344920,-15.200772
-42.816352,-11.889012
-41.287784,-11.379511
-40.013977,-9.086754
-40.013977,-8.067751
-36.956842,-7.303499
-37.211603,-6.029745
-34.663990,-5.774994
-33.899706,-3.991739
-32.625900,-5.265493
-31.352093,-4.246490
-30.842570,-3.991739
-28.040196,-4.246490
-28.294957,-4.246490
-25.747344,-4.246490
-25.747344,-3.991739
-22.690209,-4.501240
-22.180686,-3.482237
-21.161641,-4.501240
-19.378312,-3.736988
-18.359266,-5.265493
-17.085460,-3.991739
-16.066415,-5.010742
-14.792608,-2.972736
-13.518802,-4.501240
-12.499756,-4.246490
-11.225950,-4.246490
-8.933098,-3.991739
-8.678337,-4.246490
-6.130724,-4.246490
-6.385485,-3.991739
-3.328349,-4.755991
-3.837872,-3.482237
-1.290259,-4.501240
-0.271214,-3.227487
-0.016452,-5.010742
2.021638,-4.246490
2.785922,-3.736988
5.333535,-3.736988
5.333535,-3.482237
8.135910,-4.755991
7.626387,-3.482237
10.683523,-3.991739
10.174000,-3.736988
11.957329,-5.010742
13.740658,-3.482237
15.014465,-4.246490
16.288271,-4.501240
16.543033,-3.991739
19.345407,-4.246490
19.854930,-4.246490
22.147781,-4.755991
22.147781,-3.482237
24.440633,-5.010742
25.204917,-3.482237
26.733485,-5.265493
28.262053,-3.227487
29.281098,-4.755991
30.300143,-3.482237
31.828711,-4.755991
33.102518,-4.246490
34.376324,-4.246490
36.159653,-3.736988
36.414415,-3.736988
38.707266,-3.482237
38.707266,-3.482237
41.254880,-3.482237
41.254880,-1.953733
43.547731,-2.208483
44.821538,0.593775
46.095344,0.593775
47.369151,2.631781
47.878674,3.905535
