0_x,0_y
65.457204,37.532635
63.673875,37.787386
61.890545,37.787386
61.126262,37.277884
59.852455,36.513632
59.088171,36.258881
56.285797,36.513632
56.540558,36.768383
53.992945,36.513632
53.738184,34.730377
50.681048,36.513632
50.426287,35.239878
49.407241,35.239878
47.878674,32.947121
46.095344,33.711374
45.331060,31.928118
43.802493,30.654364
41.764402,28.871109
41.000118,28.361608
38.962028,26.578352
38.962028,24.285595
36.669176,23.776094
36.414415,20.973836
34.631086,20.973836
33.357279,17.407325
31.828711,16.643073
29.790621,15.624070
29.535859,14.350316
27.497769,12.057559
27.497769,10.529054
24.950156,9.510051
24.950156,6.707793
22.402543,5.688790
22.147781,3.141282
19.090646,3.650784
19.600168,1.358027
17.307317,0.339024
16.288271,-1.444231
14.504942,-0.679979
13.740658,-2.208483
12.466852,-3.227487
11.193045,-3.991739
10.174000,-3.227487
7.626387,-4.501240
7.881148,-4.755991
5.588297,-3.736988
4.569251,-4.501240
3.040683,-3.227487
2.021638,-5.010742
0.747832,-3.991739
-1.035497,-4.246490
-1.290259,-4.755991
-3.837872,-4.755991
-4.092633,-4.501240
-6.640246,-5.010742
-6.130724,-5.010742
-9.187859,-5.520243
-8.933098,-7.558249
-12.244995,-7.048748
-12.499756,-9.596256
-13.518802,-9.596256
-14.792608,-12.398514
-16.575937,-12.653265
-17.594982,-14.436520
-18.868789,-15.710274
-21.161641,-17.493529
-20.906879,-18.512532
-23.199731,-20.041037
-23.454493,-22.588544
-25.747344,-22.843295
-27.021151,-26.409806
-28.804480,-25.645553
-29.314003,-29.466815
-30.587809,-29.976316
-31.861616,-32.269073
-32.880661,-34.052328
-35.173513,-35.326082
-35.173513,-36.854587
-37.466364,-38.892593
-37.721126,-39.147344
-40.268739,-39.656845
-40.268739,-43.223356
-43.325874,-41.694851
-43.071113,-44.242359
-44.599681,-43.478106
-45.873488,-45.006611
-47.402055,-43.732857
-48.421101,-45.006611
-49.949668,-44.497110
-51.223475,-45.261362
-53.006804,-44.751860
-53.516327,-44.751860
-54.025849,-46.025614
-57.082985,-45.770863
-56.828224,-45.516113
-59.375837,-46.025614
-59.375837,-47.808869
-61.923450,-47.044617
-62.942495,-48.827872
-63.706779,-49.337374
-64.725824,-50.611128
-65.744870,-51.630131
-67.528199,-52.903885
-68.292483,-54.432389
-70.585334,-55.706143
-70.840096,-57.489398
-73.387709,-57.744149
-74.151993,-61.310660
-75.171038,-61.565410
-76.444844,-64.622420
-77.718651,-64.367669
-78.992458,-66.915176
-80.266264,-67.169927
-81.540071,-70.481687
-82.813877,-70.736438
-84.087684,-72.519693
-85.361490,-74.302948
-87.399581,-74.557699
-87.399581,-77.614708
-88.928148,-77.614708
-90.456716,-80.162216
-91.730523,-80.671717
-93.004329,-82.709723
-94.278136,-83.473976
-95.297181,-83.728726
-96.825749,-84.747730
-98.099556,-84.238228
-98.609078,-86.021483
-101.156691,-85.511982
-101.156691,-85.766733
-103.959066,-85.257231
-103.704304,-86.276234
-105.742395,-86.021483
-107.270963,-87.804739
-108.290008,-87.295237
-109.563814,-88.568991
-110.837621,-90.097495
-112.111427,-90.861748
-112.620950,-92.135502
-114.659041,-93.409255
-115.168563,-95.192511
-117.970938,-95.447261
-118.225699,-97.994769
-120.263789,-98.759021
-120.263789,-102.070781
-122.301880,-101.561280
-123.320925,-104.108787
-124.849493,-105.127790
-126.123299,-106.911046
-127.142345,-107.420547
-128.670912,-109.968055
-129.689958,-110.732307
-130.709003,-112.260812
-132.492332,-114.044067
-134.785184,-114.808319
-134.275661,-116.336824
-136.823274,-118.629580
-136.823274,-119.648584
-139.370887,-120.412836
-139.880410,-122.450842
-141.408978,-122.705593
-142.682784,-124.998349
-143.701830,-124.743599
-144.975636,-125.762602
-145.739920,-126.526854
-148.287533,-126.526854
-148.287533,-127.036356
-150.835146,-127.545857
-150.835146,-129.583863
-150.325624,-128.055359
-147.778010,-127.036356
-147.013727,-126.272103
-145.230397,-127.800608
-143.701830,-125.253100
-142.173262,-125.253100
-140.644694,-123.724596
-139.370887,-122.960343
-137.587558,-120.922337
-136.823274,-119.139082
-134.020900,-119.393833
-134.275661,-116.082073
-131.473287,-114.808319
-131.728048,-112.260812
-129.435196,-112.006061
-127.906629,-109.203802
-126.887583,-109.458553
-125.868538,-106.656295
-123.575686,-105.382541
-122.301880,-104.363538
-121.028073,-102.325532
-118.989983,-100.542277
-118.989983,-99.013772
-116.187608,-97.994769
-116.697131,-95.447261
-113.385234,-94.937760
-113.385234,-92.390252
-111.601905,-92.135502
-110.328098,-89.333243
-108.035247,-89.333243
-107.525724,-87.295237
-105.997156,-88.314240
-104.978111,-86.021483
-103.704304,-86.530985
-101.920975,-85.257231
-101.411453,-86.021483
-98.609078,-86.021483
-98.354317,-84.238228
-96.570988,-85.002480
-95.297181,-83.473976
-94.023375,-84.492979
-92.240045,-81.690720
-91.475762,-81.690720
-89.947194,-80.416967
-88.673387,-79.397964
-87.654342,-76.850456
-86.635297,-75.831453
-84.087684,-75.067201
-83.578161,-72.774444
-81.540071,-71.500690
-81.285309,-68.698432
-79.247219,-68.698432
-78.228174,-65.641423
-76.699606,-65.896173
-75.425799,-62.584413
-74.151993,-62.584413
-73.132947,-60.291657
-71.604380,-58.763152
-70.075812,-57.489398
-69.056767,-56.470395
-67.782960,-54.177638
-67.018676,-52.649134
-64.216302,-51.375380
-64.471063,-51.120629
-61.668689,-49.082623
-62.432973,-47.808869
-59.375837,-48.827872
-59.375837,-46.535116
-57.337746,-47.299368
-56.063940,-45.006611
-55.044895,-45.770863
-53.006804,-45.006611
-52.752043,-45.770863
-51.478236,-44.751860
-50.204430,-44.242359
-47.911578,-44.751860
-47.911578,-44.751860
-45.873488,-44.751860
-44.599681,-43.223356
-43.325874,-44.242359
-42.306829,-42.713854
-41.033023,-42.968605
-39.504455,-41.185350
-38.740171,-41.440100
-36.956842,-39.656845
-36.192558,-37.873590
-34.409229,-36.090334
-33.899706,-35.835584
-31.097332,-34.561830
-31.606854,-32.014322
-28.549719,-31.250070
-28.549719,-28.447812
-26.256867,-27.938310
-25.747344,-24.117049
-24.218776,-24.117049
-22.944970,-22.843295
-22.435447,-20.550538
-20.906879,-18.512532
-19.378312,-17.748280
-17.085460,-15.965024
-17.340221,-14.436520
-15.047369,-12.398514
-14.792608,-10.870009
-13.009279,-10.870009
-11.735472,-8.577252
-10.716427,-7.813000
-8.168814,-7.048748
-8.423575,-6.793997
-6.130724,-5.774994
-5.875962,-4.755991
-3.328349,-4.501240
-3.583111,-3.482237
-1.035497,-5.010742
0.238309,-3.227487
1.766877,-4.755991
2.276400,-3.991739
3.550206,-4.501240
4.824013,-3.482237
6.097819,-5.010742
7.116864,-3.736988
8.645432,-4.246490
9.664477,-3.482237
11.193045,-3.991739
13.231136,-4.246490
12.721613,-2.972736
16.033510,-1.953733
16.033510,-0.934730
17.307317,-1.953733
18.581123,1.103276
20.619214,1.612778
21.638259,2.886532
22.657304,3.650784
23.421588,5.688790
25.459678,7.472045
26.478724,9.000550
26.733485,10.019553
29.790621,11.548058
30.045382,13.331313
32.338234,14.350316
32.338234,16.643073
34.631086,17.152574
35.395369,20.209583
36.414415,20.719085
37.942983,22.757091
39.216789,23.266592
40.235834,26.323602
41.764402,27.342605
43.038209,28.616358
43.547731,30.144863
46.350106,31.418617
45.840583,32.692371
48.642957,32.947121
48.897719,34.730377
51.190571,34.475626
51.954854,36.258881
53.228661,34.985127
53.992945,36.768383
55.266751,35.494629
56.540558,36.768383
58.069126,36.513632
59.342932,36.513632
60.107216,36.768383
62.654829,37.023133
62.400068,37.023133
64.947681,37.023133
64.947681,39.061140
67.495294,37.277884
68.004817,39.825392
69.533385,39.061140
70.807191,41.353896
71.316714,41.863398
73.609566,42.627650
73.354804,44.920407
76.411940,45.684659
76.411940,47.977416
78.959553,48.996419
78.450030,50.779674
82.016689,51.798677
81.252405,54.346185
83.800018,54.346185
84.054779,57.403194
85.583347,57.657945
87.111915,59.950702
88.130960,60.969705
89.404767,62.498209
90.169051,64.536215
92.716664,65.555218
92.461902,66.574222
95.009515,68.866978
95.009515,70.140732
96.792845,71.159735
98.066651,73.197741
99.340458,73.197741
100.869025,74.726246
102.142832,75.235747
102.907116,76.509501
104.435684,76.254750
105.454729,77.019003
106.983297,77.273753
108.511865,77.528504
109.021387,77.273753
111.314239,77.783255
112.078523,78.802258
113.097568,77.528504
113.607091,79.311759
115.899943,79.057009
117.173749,81.349766
118.447556,80.585513
119.211840,82.878270
120.995169,84.916276
122.014214,85.680528
122.523737,86.954282
124.816588,88.737538
125.071350,90.520793
127.618963,90.775544
127.618963,94.087304
129.911814,93.832553
130.930860,96.889562
131.949905,96.889562
133.223711,99.182319
133.987995,99.691820
135.516563,102.239328
137.045131,103.258331
138.064176,104.022583
138.573699,106.060589
141.630835,107.843845
140.866551,108.862848
143.923686,109.117598
143.159402,112.429358
145.961777,112.174607
146.980822,114.212614
147.999867,114.212614
149.018913,116.505370
150.037958,116.760121
148.509390,116.505370
146.980822,114.722115
145.707016,113.703112
143.159402,111.919857
142.904641,110.900854
140.611789,109.627100
139.083222,106.570091
138.064176,106.570091
136.280847,103.258331
134.752279,102.494079
133.223711,99.946571
131.695144,99.691820
130.676098,97.653814
128.892769,95.361057
127.109440,93.577802
127.364201,92.558799
124.052304,91.030294
124.052304,87.973285
120.995169,87.718535
120.995169,85.171027
119.211840,84.661525
117.683272,81.349766
116.154704,81.604516
114.880897,79.821261
112.842807,78.802258
111.059478,78.292756
111.059478,77.019003
108.257103,78.547507
108.002342,77.019003
105.964252,77.783255
104.435684,76.254750
102.397593,77.273753
102.142832,75.235747
100.869025,76.000000
99.340458,74.216744
97.811890,73.961994
96.538083,72.942990
95.519038,71.159735
93.480948,69.376480
92.971425,68.357477
90.678573,66.574222
90.678573,63.517212
87.876199,62.752960
87.621437,60.969705
85.583347,60.460203
84.309540,57.148443
82.780973,56.893693
80.997643,55.110437
79.978598,53.836684
79.214314,51.289176
78.195269,49.760671
75.138133,48.232167
75.392895,46.703662
72.845282,45.429908
72.590520,42.882401
70.042907,42.627650
69.788146,40.589644
68.259578,39.825392
66.731010,38.806389
65.457204,38.551638
63.164352,37.532635
63.928636,37.277884
60.616739,36.513632
60.107216,36.004130
58.069126,37.532635
58.069126,35.494629
56.031035,37.532635
54.502468,35.494629
53.738184,36.513632
52.209616,35.239878
50.681048,34.985127
48.642957,34.985127
48.388196,34.475626
46.859628,33.456623
46.095344,32.692371
43.547731,31.418617
43.292970,30.654364
41.000118,28.616358
40.745357,25.559349
37.688221,26.323602
37.688221,23.266592
36.159653,22.757091
34.885847,20.209583
33.357279,19.445331
32.592995,17.662076
31.319189,15.369319
29.790621,13.586064
28.771575,12.821811
26.733485,11.038556
26.478724,9.510051
23.931111,8.236298
23.676349,5.434039
21.383498,5.943541
20.619214,2.377030
19.090646,2.122279
17.307317,-0.170477
16.288271,0.084273
15.014465,-1.698982
13.995420,-2.463234
11.957329,-2.717985
11.957329,-3.227487
9.919239,-3.227487
9.154955,-5.010742
7.626387,-3.227487
6.097819,-4.501240
4.824013,-3.736988
3.550206,-4.501240
2.276400,-3.991739
0.238309,-4.755991
-0.271214,-4.755991
-2.564065,-4.501240
-2.564065,-4.246490
-4.602156,-3.991739
-5.621201,-6.029745
-7.659291,-4.755991
-8.168814,-6.539246
-9.442621,-5.520243
-10.461666,-8.322502
-12.244995,-8.322502
-13.773563,-9.851006
-14.028324,-11.124760
-16.321176,-13.162766
-16.830699,-14.436520
-19.378312,-15.455523
-19.123550,-17.493529
-21.671163,-18.003031
-22.435447,-20.805289
-23.964015,-20.805289
-24.728299,-23.352797
-26.256867,-25.390803
-27.785435,-26.409806
-28.294957,-28.447812
-29.823525,-29.721565
-30.587809,-32.014322
-33.899706,-33.797578
-33.135422,-35.835584
-35.937797,-36.090334
-35.683035,-37.873590
-38.740171,-38.637842
-38.485410,-40.675848
-41.033023,-40.675848
-41.542545,-43.223356
-43.071113,-42.968605
-44.344920,-43.987608
-45.363965,-43.987608
-46.637771,-45.006611
-48.166339,-44.242359
-50.204430,-44.751860
-50.204430,-44.751860
-52.497282,-45.261362
-52.752043,-45.770863
-55.299656,-44.242359
-56.063940,-46.280365
-57.082985,-46.535116
-58.611553,-47.044617
-59.630598,-45.770863
-60.649643,-47.554119
-62.178211,-48.573122
-63.452018,-49.592125
-63.961540,-49.846875
-66.763915,-51.630131
-66.509153,-53.158635
-69.311528,-53.158635
-69.056767,-56.979897
-71.094857,-56.215644
-72.368664,-59.782155
-73.642470,-59.782155
-74.661515,-62.584413
-75.935322,-63.603416
-77.209128,-65.386672
-77.973412,-65.896173
-80.775787,-67.424678
-80.521025,-69.972185
-82.559116,-70.736438
-83.832922,-73.029195
-85.106729,-73.283945
-86.380535,-75.576702
-87.654342,-76.595705
-88.928148,-78.633711
-90.201955,-79.397964
-91.221000,-80.671717
-92.749568,-82.454973
-94.023375,-83.219225
-94.278136,-83.473976
-97.080510,-84.747730
-97.080510,-85.002480
-99.628123,-84.747730
-100.137646,-85.511982
-101.666214,-84.747730
-103.194782,-86.021483
-104.213827,-86.021483
-105.742395,-86.530985
-106.761440,-86.785736
-108.799530,-87.804739
-108.290008,-88.314240
-111.092382,-89.333243
-111.092382,-90.352246
-113.894757,-92.390252
-113.639995,-93.664006
-116.697131,-93.918757
-115.932847,-96.975766
-118.480460,-97.230517
-119.499505,-99.523274
-120.773312,-100.032775
-122.047118,-102.325532
-122.556641,-103.854036
-125.104254,-105.382541
-125.359015,-106.656295
-127.651867,-107.675298
-127.397106,-109.203802
-130.199480,-110.987058
-130.199480,-113.279815
-132.747093,-112.770313
-132.492332,-116.336824
-134.785184,-116.336824
-136.058990,-118.629580
-137.332797,-118.120079
-138.861365,-121.177088
-139.880410,-121.941340
-141.663739,-122.705593
-141.663739,-123.724596
-144.211352,-124.998349
-144.211352,-126.526854
-145.739920,-125.507851
-147.013727,-127.291106
-148.542294,-126.781605
-150.580385,-128.310109
-151.344669,-127.800608
-150.070862,-129.074362
-148.797056,-127.545857
-147.013727,-127.545857
-144.720875,-126.272103
-144.466113,-125.253100
-141.663739,-126.272103
-141.154216,-122.960343
-140.135171,-123.215094
-138.097081,-120.922337
-136.823274,-121.431839
-135.294706,-117.865328
-133.766139,-116.846325
-131.728048,-115.317821
-131.982809,-114.298818
-128.925674,-112.260812
-128.925674,-109.968055
-126.123299,-109.968055
-125.868538,-107.165796
-123.575686,-106.656295
-122.811402,-103.599286
-121.282835,-103.344535
-120.263789,-101.306529
-118.480460,-99.523274
-117.206654,-97.485267
-116.697131,-95.956763
-113.639995,-95.192511
-113.639995,-93.409255
-110.837621,-91.880751
-111.092382,-90.352246
-108.035247,-90.606997
-108.290008,-87.549988
-105.997156,-87.549988
-105.742395,-86.021483
-103.194782,-87.295237
-102.430498,-85.766733
-100.901930,-86.276234
-99.373362,-84.492979
-98.354317,-85.511982
-96.825749,-84.492979
-95.551942,-84.238228
-93.768613,-83.219225
-93.513852,-82.709723
-90.966239,-82.964474
-90.966239,-80.416967
-88.673387,-80.926468
-87.654342,-77.614708
-86.890058,-76.850456
-85.361490,-73.793447
-83.323400,-74.048198
-82.049593,-72.010192
-81.794832,-70.481687
-79.247219,-68.188930
-78.992458,-67.424678
-76.444844,-66.405675
-76.444844,-63.093915
-74.151993,-63.348666
-73.387709,-60.291657
-72.113902,-60.546407
-70.585334,-57.234648
-69.821050,-57.489398
-68.292483,-55.451392
-67.528199,-54.177638
-65.235347,-52.649134
-64.980586,-51.120629
-62.178211,-49.592125
-62.178211,-47.554119
-59.630598,-48.827872
-58.611553,-46.280365
-57.337746,-46.789866
-56.573462,-45.770863
-55.299656,-46.025614
-54.025849,-44.497110
-52.497282,-45.006611
-51.223475,-45.006611
-49.949668,-45.261362
-49.185385,-44.751860
-48.166339,-44.242359
-46.128249,-44.751860
-45.618726,-43.478106
-42.816352,-44.242359
-42.306829,-42.968605
-40.268739,-43.987608
-39.759216,-41.694851
-38.230648,-41.440100
-37.211603,-40.675848
-35.937797,-39.656845
-34.663990,-37.364088
-33.390183,-35.835584
-32.116377,-35.071331
-31.861616,-33.288076
-29.314003,-32.014322
-28.804480,-29.212064
-26.511628,-28.957313
-26.256867,-26.409806
-24.218776,-25.136052
-24.218776,-22.843295
-21.416402,-22.588544
-20.906879,-20.041037
-19.633073,-19.531535
-17.849744,-16.474526
-16.830699,-16.984028
-15.556892,-14.436520
-14.283085,-12.908015
-13.518802,-11.379511
-12.499756,-10.360508
-10.206905,-9.086754
-10.206905,-8.322502
-7.659291,-6.793997
-7.404530,-6.029745
-5.875962,-6.284496
-4.602156,-4.755991
-3.583111,-4.246490
-1.799781,-3.736988
-0.525975,-4.755991
1.512116,-4.501240
1.766877,-3.991739
3.295445,-4.246490
3.804967,-4.755991
6.352580,-4.501240
6.097819,-3.736988
9.154955,-4.755991
8.900194,-3.482237
11.447807,-4.246490
11.447807,-2.463234
13.740658,-3.991739
14.504942,-1.444231
15.269226,-2.208483
17.052555,-0.170477
18.071601,0.339024
20.364452,1.867529
20.364452,3.141282
23.421588,5.688790
23.421588,6.453042
25.459678,7.726796
25.204917,10.274304
28.262053,10.019553
29.026337,13.076562
29.790621,12.821811
31.319189,16.388322
33.102518,16.133571
33.866802,18.935830
35.395369,19.700082
36.923937,21.992839
37.178699,23.776094
38.962028,24.285595
39.471550,26.578352
42.019163,27.087854
42.783447,30.399614
44.057254,29.890112
44.821538,32.437620
46.350106,31.673367
47.878674,34.475626
48.897719,33.711374
49.916764,35.239878
51.445332,35.239878
53.738184,36.004130
53.228661,36.258881
55.776274,36.004130
55.776274,36.513632
58.578648,35.749380
58.578648,37.277884
60.871500,36.004130
61.635784,37.532635
63.164352,36.513632
64.183397,37.787386
65.202442,36.258881
66.221488,38.296887
68.004817,39.315890
68.769101,39.570641
69.533385,40.589644
72.080998,41.608647
72.590520,43.137152
74.883372,44.410905
74.628611,45.939410
77.430985,47.213164
77.176224,49.760671
79.214314,50.015422
80.488121,52.053428
81.252405,52.562930
83.290495,54.855687
84.054779,56.384191
85.328586,57.403194
85.838108,58.931699
88.640483,60.714954
88.385721,62.752960
90.678573,63.517212
90.423812,65.809969
93.480948,66.064720
94.245231,69.376480
95.264277,69.121729
96.538083,71.159735
97.811890,72.688240
99.595219,73.452492
99.595219,74.471495
102.142832,75.490498
102.652355,76.254750
104.435684,75.490498
104.435684,76.509501
107.238058,77.019003
107.238058,78.038006
109.276149,77.273753
109.530910,78.547507
111.569000,77.273753
112.842807,78.802258
114.116613,78.802258
115.390420,78.802258
115.899943,80.330763
117.683272,81.349766
118.957078,82.368769
120.995169,83.387772
120.740407,85.171027
123.797543,86.699531
123.542782,87.973285
126.090395,89.247039
125.580872,92.049297
128.128485,92.304048
128.892769,94.596805
130.166576,94.851556
131.440382,97.653814
132.714189,97.908565
134.242757,99.946571
134.497518,100.965574
137.045131,102.748829
137.045131,104.786835
140.102267,104.786835
139.592744,107.589094
142.140357,107.589094
143.159402,110.646103
144.178448,110.646103
145.197493,112.938860
146.216538,113.193610
147.745106,114.976866
148.764151,115.995869
150.037958,116.250620
148.509390,116.505370
146.980822,115.995869
145.197493,114.467364
144.687970,112.684109
142.140357,111.410355
141.885596,109.372349
139.337983,107.843845
138.573699,105.551088
135.771325,105.296337
135.516563,102.494079
133.987995,101.984577
132.204666,98.418066
130.676098,98.672817
129.147531,95.870559
128.128485,94.342054
126.599918,92.558799
125.580872,90.775544
123.288021,89.247039
122.778498,87.718535
120.230885,85.425778
120.230885,83.642522
117.428510,84.152024
117.173749,80.585513
114.880897,81.349766
113.607091,78.292756
112.078523,79.821261
110.804716,77.783255
109.785671,77.273753
107.238058,77.528504
107.492819,77.528504
104.435684,77.273753
104.435684,76.764252
101.633309,76.000000
101.888071,75.490498
99.340458,75.745249
98.830935,72.942990
96.028561,73.197741
96.028561,71.159735
94.245231,71.159735
92.971425,67.847975
91.442857,66.828972
89.914289,65.809969
89.404767,63.262462
86.347631,62.752960
86.602392,60.460203
84.054779,58.676948
84.054779,56.893693
80.997643,55.619939
81.507166,52.562930
78.195269,53.072431
77.940508,49.505921
76.666701,49.505921
75.392895,46.703662
73.864327,46.194161
72.335759,44.156155
71.061953,42.372899
69.788146,41.353896
69.788146,40.589644
66.476249,39.061140
66.731010,38.042136
63.419113,37.532635
63.673875,37.787386
60.871500,37.787386
60.871500,36.004130
58.833410,37.277884
57.814365,36.258881
56.540558,37.277884
55.266751,35.494629
53.992945,36.258881
52.464377,36.004130
51.190571,36.004130
49.407241,35.239878
48.897719,34.730377
46.859628,34.475626
45.840583,32.437620
44.312015,31.928118
44.057254,30.399614
42.019163,30.909115
40.745357,27.597355
39.216789,26.833103
38.197744,24.030845
36.414415,23.266592
35.395369,21.228586
34.121563,20.209583
31.828711,18.171577
31.573950,16.643073
30.045382,16.133571
28.516814,13.076562
27.497769,13.076562
25.969201,10.529054
24.695395,9.510051
23.676349,6.707793
22.147781,6.453042
20.873975,4.160285
19.600168,3.141282
18.581123,1.612778
16.797794,0.339024
15.014465,-0.679979
14.759704,-1.698982
12.466852,-2.463234
12.212091,-3.736988
9.409716,-2.463234
9.919239,-3.736988
7.116864,-3.482237
6.607342,-4.501240
5.588297,-3.482237
4.059729,-4.246490
2.531161,-3.736988
1.257354,-4.246490
-0.016452,-3.991739
-1.545020,-4.501240
-2.054543,-4.501240
-4.347394,-5.265493
-4.856917,-4.501240
-7.149769,-5.010742
-6.895008,-6.539246
-9.697382,-6.029745
-10.461666,-7.813000
-11.480711,-7.558249
-12.754518,-10.870009
-14.283085,-10.615259
-15.811653,-12.398514
-16.575937,-14.181769
-18.614028,-15.710274
-18.614028,-17.238778
-21.416402,-18.257781
-21.161641,-20.041037
-23.964015,-21.314790
-24.218776,-24.117049
-25.492583,-23.607547
-27.530673,-27.174058
-28.549719,-28.193061
-29.823525,-30.740569
-31.097332,-32.014322
-32.371138,-33.288076
-33.390183,-35.835584
-35.683035,-36.854587
-35.683035,-38.637842
-38.230648,-38.637842
-37.721126,-41.440100
-40.268739,-41.185350
-41.542545,-42.968605
-43.325874,-42.204353
-43.580636,-44.242359
-45.109204,-43.478106
-46.637771,-44.497110
-47.911578,-44.242359
-48.675862,-45.006611
-50.459191,-45.006611
-52.242520,-44.497110
-51.987759,-45.006611
-54.535372,-45.261362
-55.044895,-45.770863
-57.847269,-44.751860
-57.337746,-46.280365
-59.121076,-46.025614
-60.649643,-47.554119
-61.923450,-47.554119
-62.942495,-49.082623
-64.216302,-50.356377
-65.744870,-51.884882
-67.528199,-52.903885
-69.056767,-54.177638
-68.802005,-55.451392
-71.349618,-57.489398
-71.094857,-59.017903
-73.642470,-59.782155
-73.897231,-62.329663
-75.935322,-62.839164
-77.463890,-65.386672
-77.973412,-64.877170
-79.501980,-68.443681
-80.775787,-69.717435
-82.304355,-70.481687
-83.578161,-72.010192
-85.616252,-74.048198
-85.361490,-75.576702
-88.163865,-77.105207
-87.654342,-77.614708
-90.201955,-78.888462
-90.201955,-81.435970
-93.259091,-80.926468
-93.513852,-83.219225
-94.787659,-82.964474
-96.061465,-85.511982
-97.844794,-83.983477
-98.863839,-85.002480
-99.882885,-86.021483
-100.901930,-86.021483
-101.920975,-85.766733
-104.213827,-86.021483
-104.213827,-86.530985
-106.761440,-86.785736
-107.525724,-88.059489
-109.309053,-87.549988
-110.073337,-89.842745
-111.347144,-89.587994
-112.875711,-92.135502
-113.894757,-92.645003
-114.913802,-94.683009
-116.442370,-96.211514
-118.480460,-97.485267
-118.225699,-98.249520
-120.773312,-100.287526
-121.792357,-102.580283
-122.811402,-102.580283
-124.085209,-105.382541
-125.359015,-105.382541
-126.632822,-108.439550
-128.416151,-108.694301
-128.925674,-110.477556
-130.454242,-110.732307
-131.473287,-113.279815
-133.256616,-114.298818
-134.020900,-116.082073
-134.785184,-117.865328
-137.587558,-119.648584
-137.587558,-120.158085
-140.135171,-121.431839
-140.899455,-123.724596
-142.173262,-123.469845
-142.937546,-125.253100
-144.211352,-125.253100
-145.739920,-126.526854
-146.504204,-127.036356
-148.542294,-126.526854
-149.816101,-128.310109
-150.580385,-128.564860
-149.816101,-129.074362
-149.816101,-127.036356
-146.758965,-128.055359
-146.504204,-126.017353
-143.701830,-127.036356
-142.937546,-124.743599
-141.408978,-125.507851
-140.135171,-123.979346
-138.606603,-122.196091
-137.078036,-120.922337
-136.313752,-119.648584
-134.275661,-118.629580
-133.511377,-116.082073
-130.199480,-114.553568
-130.709003,-112.770313
-128.161390,-112.260812
-127.906629,-108.949052
-126.123299,-108.949052
-124.339970,-106.146793
-123.320925,-105.382541
-121.792357,-103.344535
-120.263789,-102.070781
-118.989983,-100.287526
-117.716176,-98.759021
-115.932847,-96.975766
-115.423324,-95.192511
-112.875711,-94.173508
-113.130473,-92.645003
-110.328098,-91.371249
-110.328098,-89.078492
-107.780485,-89.078492
-107.016201,-87.804739
-104.468588,-87.295237
-103.959066,-85.257231
-102.430498,-86.785736
-101.666214,-85.766733
-100.392407,-85.511982
-98.099556,-84.747730
-98.099556,-85.511982
-96.316226,-84.747730
-94.532897,-83.983477
-92.494807,-82.709723
-92.240045,-82.200222
-89.947194,-81.435970
-89.947194,-80.671717
-87.399581,-79.652714
-87.654342,-76.850456
-85.616252,-76.850456
-84.087684,-74.302948
-82.813877,-73.283945
-81.794832,-70.736438
-80.011503,-69.717435
-78.737696,-67.424678
-76.954367,-65.641423
-75.680561,-64.877170
-75.680561,-63.348666
-73.387709,-61.565410
-72.878186,-58.763152
-71.094857,-59.272654
-69.821050,-56.215644
-68.292483,-56.215644
-67.018676,-53.922888
-65.744870,-53.413386
-64.725824,-52.139632
-63.961540,-50.101626
-61.159166,-48.827872
-61.413927,-48.063620
-58.866314,-47.299368
-58.866314,-47.044617
-56.063940,-46.025614
-56.063940,-45.006611
-53.516327,-46.025614
-53.516327,-44.242359
-50.968714,-45.261362
-51.223475,-44.497110
-48.675862,-45.261362
-47.911578,-43.732857
-46.637771,-45.261362
-45.109204,-43.223356
-44.090158,-43.987608
-42.561591,-43.478106
-41.287784,-43.223356
-39.249694,-42.204353
-39.504455,-41.440100
-37.211603,-39.656845
-36.956842,-39.402094
-34.409229,-38.383091
-34.663990,-35.580833
-31.861616,-35.326082
-31.352093,-31.504821
-29.823525,-32.014322
-29.059241,-29.212064
-27.530673,-27.938310
-26.256867,-26.155055
-24.728299,-24.371800
-22.690209,-23.098046
-22.944970,-21.569541
-20.397357,-20.041037
-20.397357,-18.512532
-17.594982,-17.748280
-18.104505,-15.200772
-15.811653,-14.436520
-14.792608,-11.889012
-13.518802,-11.634262
-12.244995,-9.341505
-10.971188,-9.341505
-9.442621,-7.558249
-8.933098,-7.048748
-6.385485,-6.539246
-6.640246,-4.755991
-4.092633,-5.520243
-3.583111,-4.501240
-2.054543,-5.010742
-1.290259,-3.736988
0.493070,-4.755991
1.512116,-3.482237
3.040683,-5.010742
3.804967,-3.991739
5.333535,-4.246490
6.862103,-4.246490
7.881148,-3.991739
8.900194,-2.972736
9.919239,-3.227487
12.212091,-4.501240
11.957329,-2.208483
14.504942,-2.717985
15.523988,-0.934730
17.052555,-1.444231
18.071601,0.848526
19.345407,0.593775
20.619214,2.631781
22.147781,3.650784
23.166827,5.179289
24.185872,6.962544
26.478724,8.236298
27.243008,9.510051
29.026337,10.783805
29.026337,12.821811
31.573950,13.840814
31.573950,16.643073
33.357279,16.388322
34.376324,19.954833
35.904892,20.973836
37.178699,21.483337
38.707266,24.285595
39.471550,25.559349
40.490596,26.578352
43.038209,28.361608
42.783447,30.399614
45.331060,30.909115
45.585822,32.437620
48.133435,32.437620
48.642957,34.220875
49.916764,34.220875
51.190571,36.258881
52.464377,34.220875
53.738184,36.768383
54.502468,35.749380
