0_x,0_y
-106.506679,-88.823742
-105.232872,-89.333243
-104.213827,-86.530985
-102.685259,-86.785736
-101.411453,-85.002480
-100.137646,-83.983477
-98.863839,-82.964474
-98.099556,-82.200222
-95.042420,-80.671717
-95.551942,-78.633711
-92.749568,-78.124210
-92.494807,-77.359957
-89.947194,-75.576702
-89.947194,-73.283945
-87.909103,-72.774444
-86.125774,-69.462684
-85.871013,-68.698432
-83.323400,-66.660426
-83.068638,-65.131921
-80.775787,-62.839164
-81.285309,-60.801158
-77.973412,-59.272654
-77.718651,-57.744149
-75.425799,-56.215644
-75.425799,-53.413386
-72.878186,-52.903885
-72.113902,-49.846875
-71.349618,-49.082623
-69.056767,-45.516113
-68.292483,-45.516113
-67.018676,-43.223356
-65.744870,-40.930599
-63.197256,-39.147344
-63.452018,-37.618839
-61.159166,-35.326082
-61.159166,-33.288076
-58.611553,-32.014322
-57.847269,-28.447812
-56.573462,-27.428809
-55.044895,-24.626550
-54.025849,-23.098046
-53.006804,-21.060040
-51.987759,-19.786286
-49.185385,-18.003031
-49.440146,-16.729277
-46.637771,-15.455523
-46.637771,-13.672268
-43.835397,-13.927018
-44.344920,-11.634262
-41.542545,-12.653265
-41.542545,-10.105757
-39.504455,-10.870009
-38.740171,-9.086754
-36.956842,-9.596256
-36.192558,-8.322502
-34.409229,-7.558249
-32.371138,-6.793997
-32.371138,-6.793997
-30.078287,-6.284496
-29.314003,-5.520243
-27.785435,-6.029745
-26.766390,-4.501240
-26.002106,-5.520243
-24.218776,-4.755991
-22.690209,-4.501240
-21.416402,-4.246490
-21.161641,-3.991739
-18.359266,-4.246490
-17.594982,-4.501240
-15.811653,-4.246490
-16.066415,-4.501240
-13.264040,-3.991739
-13.518802,-3.482237
-10.461666,-5.265493
-10.716427,-3.227487
-8.678337,-4.755991
-7.659291,-4.246490
-6.385485,-3.991739
-4.602156,-3.991739
-4.347394,-3.991739
-1.799781,-4.755991
-2.054543,-3.736988
0.493070,-4.755991
1.512116,-3.736988
2.785922,-5.265493
4.059729,-3.482237
5.333535,-4.755991
6.352580,-3.227487
7.881148,-4.501240
9.409716,-3.227487
10.683523,-4.246490
11.447807,-3.736988
12.212091,-4.246490
15.269226,-3.991739
15.014465,-3.736988
17.562078,-4.501240
17.562078,-3.227487
20.364452,-4.755991
20.619214,-3.482237
22.912065,-4.755991
23.421588,-3.482237
24.695395,-3.991739
25.969201,-3.991739
26.733485,-3.991739
29.281098,-3.736988
30.045382,-3.227487
31.828711,-4.501240
32.592995,-2.972736
33.866802,-4.246490
35.140608,-2.463234
36.669176,-3.736988
37.688221,-2.717985
39.471550,-2.717985
40.745357,-2.717985
40.745357,-1.698982
43.292970,-2.208483
43.547731,-1.189480
46.095344,-2.208483
46.604867,-0.679979
