0_x,0_y
16.033510,-2.972736
18.835885,-2.463234
18.835885,-3.227487
21.383498,-2.717985
21.893020,-1.189480
24.440633,-1.444231
24.440633,0.593775
25.714440,0.848526
26.988246,4.160285
28.516814,4.415036
29.790621,5.943541
31.064427,7.217295
33.102518,9.255301
33.102518,10.783805
35.904892,11.802808
35.395369,13.840814
38.197744,15.369319
38.197744,17.152574
40.490596,18.171577
40.745357,20.464334
43.038209,20.719085
43.038209,23.011842
45.585822,24.030845
45.840583,26.323602
47.878674,26.068851
47.878674,29.380611
50.681048,29.125860
50.935809,31.418617
52.719138,31.418617
54.502468,33.711374
55.266751,33.201872
56.031035,34.730377
57.304842,36.004130
59.088171,36.258881
60.107216,36.004130
62.145307,36.513632
61.890545,36.513632
65.202442,37.277884
64.438159,37.532635
66.985772,36.768383
66.985772,39.061140
69.533385,38.042136
69.278623,39.315890
71.061953,38.042136
72.335759,40.844395
74.119088,40.334893
75.138133,42.372899
76.157179,43.137152
77.430985,44.410905
78.704792,45.939410
79.978598,46.448912
80.233360,47.722665
83.290495,49.760671
83.290495,51.034425
85.838108,52.308179
85.583347,53.836684
88.130960,54.855687
88.385721,58.167446
90.933334,57.657945
91.442857,60.969705
92.716664,61.988708
93.735709,64.281465
95.519038,64.536215
96.283322,66.828972
97.302367,68.612228
99.595219,69.885981
99.340458,70.904984
101.888071,72.178738
101.888071,74.471495
104.435684,73.961994
104.435684,76.509501
106.983297,75.235747
107.492819,78.292756
109.021387,77.528504
110.040433,78.292756
111.314239,77.528504
112.588046,79.821261
113.861852,78.547507
115.135659,80.585513
115.645181,80.840264
118.447556,82.114018
118.192794,83.133021
120.740407,84.152024
120.740407,85.680528
123.288021,86.444781
123.797543,88.992288
125.835634,88.737538
125.326111,91.794547
127.618963,92.304048
128.892769,94.596805
130.421337,94.087304
131.185621,97.399063
132.204666,97.653814
134.497518,99.182319
134.242757,99.946571
136.790370,101.729826
137.299892,102.748829
139.592744,104.277334
139.592744,105.296337
141.630835,106.315340
141.630835,108.608097
144.433209,108.098595
144.178448,110.646103
146.726061,111.665106
146.726061,113.957863
149.528435,113.703112
150.037958,116.505370
149.273674,115.995869
147.745106,115.741118
146.216538,112.174607
144.433209,111.919857
142.395119,110.646103
142.395119,108.353346
139.337983,107.079592
139.083222,104.786835
136.280847,104.277334
135.516563,101.220325
133.478473,101.220325
132.204666,98.163316
131.185621,98.163316
129.911814,95.615808
128.383247,95.106307
127.109440,93.068300
125.071350,91.539796
124.052304,90.011291
123.033259,88.228036
120.485646,86.699531
120.230885,85.680528
117.938033,84.661525
117.683272,82.623519
114.880897,81.859267
114.626136,80.330763
111.823762,79.311759
111.823762,78.038006
109.276149,79.311759
108.511865,77.528504
107.238058,78.292756
105.709490,75.745249
104.180922,76.254750
102.652355,75.235747
102.397593,73.961994
99.595219,72.688240
99.340458,70.904984
96.538083,70.140732
96.792845,68.102726
93.990470,66.064720
93.990470,64.026714
91.188096,64.281465
91.442857,60.205453
89.150005,59.950702
87.111915,57.912696
86.347631,56.384191
85.328586,53.836684
83.545257,52.308179
80.742882,50.524924
81.507166,49.760671
78.704792,47.977416
78.704792,45.939410
76.157179,45.429908
76.157179,42.627650
73.609566,41.608647
73.354804,40.080143
70.552430,40.589644
70.807191,39.061140
69.023862,39.570641
67.240533,37.023133
65.711965,38.296887
64.438159,37.023133
63.928636,37.277884
61.381023,37.277884
60.871500,36.768383
58.833410,37.023133
59.088171,36.513632
56.031035,35.749380
55.776274,35.239878
53.992945,35.494629
52.719138,32.692371
51.445332,33.201872
49.407241,31.163866
48.642957,30.654364
46.859628,29.380611
45.840583,27.597355
44.057254,26.323602
44.312015,24.540346
41.764402,23.011842
41.254880,20.464334
38.452505,20.973836
38.707266,17.407325
36.669176,17.662076
35.395369,14.605067
34.631086,14.605067
33.102518,12.312310
31.319189,11.548058
30.554905,7.981547
28.516814,7.726796
28.007292,6.453042
26.223962,4.160285
24.440633,2.886532
24.440633,1.612778
21.893020,0.593775
21.893020,-1.953733
19.090646,-1.189480
18.581123,-3.482237
16.288271,-2.463234
16.033510,-4.501240
13.995420,-3.227487
13.995420,-4.755991
12.212091,-3.482237
10.938284,-5.265493
9.154955,-3.991739
7.626387,-4.755991
6.862103,-3.482237
5.333535,-4.246490
4.569251,-4.246490
2.785922,-4.246490
2.276400,-4.246490
-0.271214,-4.755991
-0.525975,-4.246490
-3.073588,-3.991739
-3.073588,-4.755991
-5.366440,-3.991739
-6.385485,-5.265493
-8.423575,-3.736988
-8.933098,-5.265493
-9.952143,-4.501240
-11.480711,-6.029745
-12.754518,-4.501240
-13.773563,-6.029745
-15.556892,-7.558249
-16.321176,-8.067751
-17.340221,-9.341505
-19.633073,-10.615259
-19.633073,-12.143763
-22.180686,-12.908015
-22.944970,-16.219775
-24.218776,-16.474526
-25.747344,-19.786286
-27.275912,-19.531535
-28.294957,-22.079043
-29.314003,-23.098046
-31.097332,-24.881301
-32.116377,-26.155055
-33.644945,-27.174058
-33.644945,-28.957313
-36.702080,-31.250070
-36.702080,-31.759572
-38.740171,-33.797578
-38.994932,-35.071331
-41.797307,-36.345085
-41.797307,-38.637842
-43.325874,-38.637842
-44.090158,-41.440100
-46.892533,-41.185350
-47.911578,-43.478106
-48.675862,-42.713854
-50.204430,-44.497110
-51.223475,-44.497110
-53.261565,-44.751860
-53.006804,-44.751860
-55.554417,-44.751860
-55.809179,-46.025614
-58.356792,-45.006611
-58.102030,-45.516113
-60.904405,-45.261362
-60.904405,-47.044617
-62.687734,-46.025614
-64.216302,-47.554119
-65.744870,-47.299368
-66.254392,-49.082623
-69.056767,-49.082623
-69.056767,-51.120629
-70.330573,-52.139632
-72.368664,-53.413386
-73.132947,-54.432389
-74.661515,-55.960894
-74.916277,-57.744149
-77.718651,-59.527404
-77.463890,-61.310660
-79.756741,-61.310660
-79.501980,-64.367669
-82.813877,-65.131921
-82.559116,-67.424678
-84.342445,-68.188930
-85.616252,-71.245939
-86.890058,-71.245939
-88.163865,-74.048198
-89.692432,-74.812450
-90.711478,-76.340954
-91.730523,-77.869459
-93.259091,-79.143213
-94.023375,-80.416967
-95.806704,-81.945471
-96.316226,-83.219225
-99.118601,-83.728726
-98.609078,-84.238228
-101.411453,-85.511982
-101.666214,-86.785736
-103.959066,-85.511982
-103.194782,-87.295237
-105.997156,-86.276234
-107.525724,-88.823742
-108.799530,-87.804739
-109.563814,-89.333243
-110.837621,-90.606997
-112.366189,-91.371249
-113.639995,-92.899754
-115.423324,-93.918757
-115.168563,-95.956763
-117.461415,-95.956763
-118.735221,-98.759021
-120.009028,-98.759021
-121.282835,-101.561280
-122.556641,-101.306529
-123.830448,-104.108787
-124.849493,-104.363538
-126.378061,-105.892043
-127.397106,-107.165796
-129.180435,-108.694301
-129.944719,-109.968055
-132.237571,-112.006061
-133.001855,-113.025064
-134.530423,-114.298818
-134.785184,-115.827322
-136.823274,-117.101076
-137.332797,-118.629580
-139.370887,-119.903334
-139.880410,-122.196091
-141.918500,-122.196091
-142.173262,-124.743599
-144.211352,-124.234097
-145.230397,-126.526854
-146.758965,-126.017353
-148.032772,-128.310109
-149.051817,-128.564860
-150.325624,-128.819611
-150.835146,-130.602866
-149.306578,-129.074362
-147.013727,-128.055359
-146.758965,-127.800608
-144.211352,-126.526854
-143.956591,-125.507851
-140.899455,-124.488848
-141.154216,-121.941340
-138.351842,-121.686590
-137.587558,-119.139082
-136.313752,-117.865328
-134.785184,-116.846325
-134.275661,-114.808319
-131.218526,-113.279815
-131.218526,-112.515562
-128.416151,-110.477556
-128.416151,-108.949052
-126.123299,-107.930049
-125.359015,-105.127790
-123.066164,-105.382541
-122.301880,-102.070781
-120.773312,-102.070781
-119.244744,-99.268523
-117.716176,-99.268523
-116.442370,-96.466264
-115.423324,-95.956763
-114.149518,-94.428258
-112.366189,-93.154505
-111.347144,-91.880751
-110.328098,-90.352246
-107.525724,-89.333243
-107.525724,-88.568991
-106.251917,-87.804739
-104.978111,-85.766733
-101.920975,-86.785736
-101.666214,-85.257231
-100.392407,-86.021483
-99.373362,-84.238228
-97.335272,-84.747730
-96.061465,-83.219225
-94.787659,-82.454973
-93.768613,-80.926468
-92.749568,-79.397964
-90.201955,-78.124210
-90.201955,-76.595705
-87.654342,-74.557699
-87.654342,-73.793447
-84.851968,-71.755441
-84.851968,-69.462684
-82.559116,-69.207933
-82.304355,-65.896173
-80.521025,-66.405675
-79.501980,-62.839164
-77.209128,-62.329663
-76.190083,-59.272654
-75.425799,-59.527404
-73.897231,-55.706143
-72.623425,-55.960894
-71.349618,-52.649134
-70.075812,-52.394383
-68.802005,-50.865879
-67.528199,-49.592125
-65.235347,-48.827872
-65.490108,-48.063620
-62.942495,-47.808869
-62.942495,-46.535116
-60.140121,-46.535116
-60.394882,-45.261362
-57.847269,-46.789866
-58.102030,-44.497110
-55.554417,-46.025614
-54.535372,-44.497110
-53.006804,-46.025614
-51.987759,-44.242359
-50.459191,-44.497110
-49.694907,-44.242359
-48.421101,-43.732857
-46.128249,-42.713854
-45.873488,-41.949602
-43.325874,-42.204353
-43.580636,-39.656845
-42.052068,-39.656845
-40.523500,-36.599836
-38.994932,-36.345085
-38.230648,-34.561830
-36.702080,-32.523824
-35.173513,-32.014322
-34.663990,-30.485818
-32.625900,-28.957313
-32.371138,-26.919307
-29.314003,-25.645553
-29.823525,-24.881301
-27.275912,-23.607547
-27.021151,-21.060040
-24.473538,-20.805289
-24.728299,-18.512532
-22.180686,-17.493529
-21.671163,-14.691271
-20.142596,-14.691271
-18.868789,-11.379511
-17.849744,-11.124760
-16.575937,-9.341505
-15.047369,-8.067751
-14.283085,-7.813000
-13.518802,-6.284496
-11.225950,-6.029745
-9.952143,-5.265493
-8.933098,-5.010742
-7.659291,-5.265493
-5.621201,-3.736988
-5.621201,-4.755991
-4.092633,-5.010742
-3.837872,-3.227487
-0.525975,-4.755991
-0.016452,-3.227487
1.257354,-5.265493
2.276400,-4.246490
3.804967,-4.501240
5.078774,-3.227487
6.352580,-5.265493
7.116864,-2.972736
8.900194,-4.246490
10.174000,-4.246490
11.447807,-4.246490
12.466852,-3.991739
13.485897,-3.736988
16.033510,-4.246490
15.778749,-3.736988
18.071601,-3.227487
18.581123,-2.208483
21.128736,-2.972736
20.873975,-0.934730
23.421588,-0.934730
23.931111,1.612778
25.459678,2.122279
26.733485,3.650784
27.752530,5.434039
30.045382,7.472045
29.790621,8.491048
32.338234,10.019553
32.592995,11.802808
34.885847,12.312310
34.885847,15.878820
37.178699,15.878820
37.178699,18.681079
40.490596,18.426328
40.490596,20.973836
41.764402,21.228586
43.292970,24.285595
44.312015,24.795097
45.840583,26.578352
47.114390,27.342605
49.152480,29.125860
49.662003,30.399614
51.445332,31.418617
51.445332,32.437620
53.992945,34.220875
53.992945,35.494629
56.285797,34.220875
56.540558,36.513632
59.088171,35.749380
59.852455,37.277884
60.871500,36.004130
62.145307,37.532635
63.419113,36.768383
64.692920,37.277884
65.966726,37.787386
67.750056,37.787386
68.259578,38.296887
70.297669,39.315890
70.042907,39.315890
72.590520,40.080143
72.590520,40.589644
75.392895,40.844395
74.883372,42.882401
77.940508,43.646653
77.940508,45.684659
79.723837,45.684659
80.233360,48.486918
82.780973,48.741668
83.290495,51.543927
84.564302,52.053428
85.838108,54.346185
87.111915,54.600936
88.130960,57.403194
89.914289,58.676948
90.933334,60.205453
91.188096,61.988708
94.245231,63.771963
93.990470,65.045717
96.538083,66.574222
96.538083,68.102726
99.340458,69.121729
99.849980,71.414486
100.614264,71.414486
102.142832,73.707243
103.671400,74.980997
104.690445,75.235747
105.709490,75.490498
106.983297,77.273753
108.257103,77.528504
109.530910,77.783255
110.295194,77.783255
112.842807,78.547507
112.333284,78.802258
115.645181,79.057009
115.390420,81.095015
117.683272,80.585513
118.192794,83.897273
120.485646,83.133021
120.740407,85.680528
122.014214,85.680528
123.288021,88.737538
124.561827,88.482787
125.835634,90.520793
126.854679,92.049297
128.383247,93.068300
129.911814,94.087304
131.185621,95.615808
131.440382,97.908565
133.987995,98.163316
133.733234,100.710823
135.771325,100.201322
137.299892,103.513082
138.318938,103.003580
139.592744,105.805838
140.611789,106.060589
141.630835,107.843845
143.159402,109.372349
145.197493,109.881851
145.197493,111.410355
147.490345,113.193610
148.509390,114.467364
150.037958,115.486367
149.528435,115.995869
149.018913,115.486367
145.961777,114.212614
145.961777,111.155604
143.414164,111.155604
142.140357,108.862848
140.866551,108.353346
139.083222,105.296337
137.299892,104.532085
135.516563,103.258331
134.752279,101.220325
132.204666,99.691820
132.459428,98.163316
129.402292,97.144313
129.657053,94.342054
126.599918,94.087304
125.835634,91.030294
124.307066,91.285045
123.288021,88.228036
121.759453,87.463784
120.230885,85.171027
118.702317,84.661525
117.173749,83.133021
115.645181,81.604516
114.626136,80.585513
113.861852,80.076012
111.059478,79.821261
111.059478,78.292756
108.257103,78.802258
108.002342,77.273753
105.709490,77.528504
104.945206,75.745249
103.416639,76.509501
102.142832,73.452492
100.614264,73.961994
99.340458,70.904984
97.302367,71.159735
96.538083,68.612228
95.264277,66.828972
93.735709,64.536215
92.461902,64.281465
90.423812,62.243459
90.423812,60.460203
87.876199,58.676948
87.366676,56.384191
84.564302,55.874690
84.819063,52.308179
82.780973,52.562930
80.997643,49.251170
80.233360,48.741668
78.959553,45.939410
77.685746,45.175158
75.902417,44.665656
74.883372,42.627650
73.354804,40.589644
71.826236,40.589644
69.533385,40.080143
70.297669,39.570641
66.985772,38.551638
66.985772,37.277884
64.692920,37.787386
64.947681,38.042136
61.635784,37.787386
61.890545,36.258881
59.088171,37.787386
58.833410,36.004130
57.304842,37.277884
56.031035,35.239878
54.757229,35.749380
53.738184,34.475626
52.719138,33.456623
49.916764,32.437620
49.916764,32.437620
47.369151,31.163866
47.114390,28.106857
44.821538,28.361608
44.312015,25.304599
42.783447,25.814100
41.509641,22.757091
39.981073,21.992839
38.962028,20.464334
37.688221,18.681079
36.159653,16.897823
35.140608,15.878820
33.612040,13.840814
32.592995,12.821811
30.554905,10.783805
29.535859,9.000550
28.516814,7.726796
27.752530,5.943541
24.950156,4.160285
25.204917,2.377030
23.166827,2.377030
22.147781,-0.934730
20.364452,-0.934730
18.835885,-2.208483
17.816839,-1.698982
16.543033,-3.482237
15.014465,-3.227487
13.740658,-3.482237
12.466852,-3.736988
11.447807,-4.501240
10.428761,-4.501240
7.881148,-4.246490
8.135910,-3.991739
5.588297,-3.736988
5.843058,-4.246490
2.531161,-3.482237
2.021638,-4.755991
0.238309,-3.482237
-0.525975,-5.010742
-2.564065,-3.482237
-3.328349,-4.501240
-4.092633,-3.991739
-5.621201,-4.755991
-7.149769,-3.482237
-8.423575,-3.991739
-9.442621,-4.755991
-10.971188,-5.520243
-11.735472,-5.520243
-14.283085,-6.284496
-13.773563,-7.303499
-16.830699,-8.067751
-16.830699,-10.360508
-19.378312,-10.360508
-19.123550,-13.162766
-21.416402,-13.417517
-22.690209,-15.965024
-23.964015,-17.238778
-25.492583,-19.022034
-25.747344,-20.550538
-28.804480,-21.824292
-28.549719,-23.352797
-30.842570,-24.881301
-31.861616,-27.174058
-33.644945,-26.664556
-33.899706,-29.721565
-35.428274,-30.485818
-35.937797,-33.288076
-38.230648,-32.778575
-39.249694,-35.835584
-40.778261,-36.345085
-42.052068,-39.147344
-43.325874,-39.402094
-44.599681,-39.911596
-44.854442,-41.694851
-47.402055,-43.223356
-47.911578,-43.987608
-50.204430,-44.242359
-49.949668,-44.242359
-53.006804,-44.242359
-53.261565,-45.261362
-55.299656,-44.497110
-56.063940,-46.280365
-57.082985,-44.751860
-58.866314,-46.280365
-60.140121,-44.751860
-60.904405,-46.280365
-61.668689,-46.535116
-64.216302,-46.789866
-63.706779,-47.044617
-66.509153,-47.808869
-67.018676,-50.356377
-69.311528,-48.827872
-70.075812,-51.884882
-71.349618,-51.630131
-72.623425,-55.196641
-73.897231,-54.432389
-75.171038,-57.489398
-76.444844,-58.508401
-77.463890,-60.291657
-78.992458,-61.055909
-80.775787,-63.348666
-81.285309,-65.641423
-82.813877,-66.405675
-83.832922,-68.188930
-85.871013,-69.717435
-85.616252,-71.245939
-88.673387,-73.283945
-88.418626,-75.067201
-90.201955,-75.321951
-91.475762,-77.869459
-92.749568,-78.124210
-94.023375,-79.907465
-95.297181,-81.435970
-96.825749,-82.454973
-98.099556,-83.473976
-99.373362,-83.983477
-99.373362,-84.747730
-101.411453,-86.276234
-103.194782,-86.021483
-104.978111,-86.276234
-104.723350,-87.040486
-107.270963,-87.549988
-107.525724,-88.059489
-109.818576,-88.314240
-110.328098,-90.352246
-111.856666,-90.861748
-113.130473,-92.645003
-114.404279,-93.664006
-115.423324,-94.937760
-116.951892,-96.721015
-118.735221,-97.994769
-119.499505,-98.759021
-121.282835,-99.778024
-121.282835,-101.561280
-124.339970,-102.580283
-123.830448,-103.854036
-126.632822,-104.873039
-126.378061,-107.675298
-128.416151,-107.930049
-129.435196,-109.968055
-131.728048,-109.968055
-132.237571,-113.534565
-133.511377,-113.025064
-135.039945,-115.827322
-136.058990,-115.317821
-137.332797,-119.139082
-138.606603,-119.393833
-139.880410,-120.667587
-141.154216,-122.196091
-143.192307,-123.724596
-143.447068,-124.743599
-144.720875,-124.743599
-145.230397,-127.545857
-148.287533,-126.781605
-148.287533,-128.564860
