0_x,0_y
38.452505,-2.463234
35.904892,-2.717985
36.414415,-3.482237
33.102518,-2.717985
33.612040,-3.736988
30.554905,-2.972736
30.554905,-4.246490
28.007292,-2.972736
27.243008,-4.501240
25.714440,-3.482237
24.440633,-4.501240
23.421588,-3.227487
21.383498,-3.991739
20.873975,-3.736988
18.581123,-4.246490
19.090646,-4.246490
15.778749,-3.482237
15.778749,-4.755991
13.231136,-3.482237
12.721613,-4.755991
11.193045,-3.736988
9.919239,-4.501240
8.390671,-3.736988
7.116864,-4.246490
5.843058,-4.501240
4.569251,-4.246490
4.059729,-4.246490
1.257354,-4.246490
1.257354,-4.755991
-1.035497,-3.991739
-1.035497,-4.755991
-4.092633,-3.482237
-4.347394,-5.010742
-5.875962,-3.227487
-7.659291,-5.010742
-8.678337,-3.227487
-9.952143,-4.246490
-11.225950,-3.991739
-13.009279,-4.246490
-13.773563,-4.501240
-15.556892,-4.246490
-15.556892,-4.246490
-18.359266,-3.482237
-18.359266,-4.246490
-20.652118,-3.482237
-21.416402,-4.755991
-23.709254,-3.736988
-24.473538,-4.755991
-25.747344,-4.501240
-26.766390,-5.265493
-28.549719,-4.246490
-29.568764,-5.265493
-30.587809,-6.029745
-32.371138,-6.029745
-33.644945,-6.539246
-35.683035,-6.793997
-35.173513,-7.048748
-38.230648,-7.813000
-37.466364,-7.813000
-40.523500,-8.067751
-40.523500,-10.360508
-43.580636,-9.341505
-43.580636,-11.634262
-45.363965,-10.870009
-46.637771,-13.162766
-47.911578,-12.908015
-48.675862,-15.455523
-49.694907,-16.219775
-52.242520,-18.512532
-53.261565,-20.295787
-54.280611,-22.079043
-55.554417,-24.117049
-57.592508,-26.155055
-57.592508,-28.702562
-60.140121,-30.231067
-60.140121,-32.523824
-62.942495,-33.288076
-62.432973,-37.109338
-65.235347,-37.109338
-66.254392,-40.930599
-67.273437,-41.185350
-68.547244,-44.242359
-70.075812,-44.751860
-71.349618,-47.044617
-71.604380,-49.337374
-73.387709,-51.120629
-75.171038,-53.413386
-76.190083,-54.941891
-76.699606,-56.470395
-79.501980,-58.253651
-79.247219,-60.036906
-82.304355,-61.055909
-83.068638,-63.858167
-84.087684,-64.622420
-85.361490,-66.915176
-86.635297,-68.953182
-87.399581,-69.972185
-88.418626,-71.755441
-90.456716,-73.283945
-90.711478,-74.812450
-93.513852,-75.576702
-93.768613,-77.614708
-96.061465,-78.633711
-96.061465,-80.671717
-98.609078,-79.907465
-99.118601,-82.454973
-100.137646,-82.200222
-101.920975,-84.747730
-103.704304,-84.492979
-104.468588,-86.785736
-105.997156,-87.549988
-107.016201,-88.314240
-108.799530,-89.587994
-109.563814,-91.116498
-110.582860,-92.390252
-112.111427,-93.409255
-113.894757,-95.702012
-114.659041,-96.721015
-115.423324,-97.994769
-118.225699,-99.268523
-117.970938,-100.287526
-120.009028,-102.070781
-121.028073,-103.854036
-122.811402,-103.089784
-123.575686,-105.637292
-125.359015,-106.911046
-126.378061,-107.675298
-127.906629,-109.203802
-129.689958,-110.477556
-129.944719,-111.241808
-132.237571,-112.770313
-131.982809,-114.298818
-134.785184,-115.317821
-135.549468,-116.846325
-136.823274,-116.336824
-137.842320,-119.139082
-139.370887,-119.393833
-140.135171,-121.941340
-142.173262,-122.450842
-143.192307,-123.724596
-144.466113,-124.743599
-145.739920,-126.017353
-146.504204,-126.781605
-148.797056,-128.564860
-149.561340,-129.583863
-152.108953,-130.348115
-152.363714,-132.895623
-154.147043,-132.640872
-152.618475,-135.188380
-152.108953,-132.131371
-150.070862,-131.876620
-148.797056,-129.838614
-147.523249,-128.564860
-145.739920,-127.545857
-145.230397,-125.507851
-143.192307,-124.234097
-142.173262,-122.960343
-139.370887,-121.686590
-139.116126,-120.158085
-136.568513,-119.648584
-136.568513,-117.101076
-134.275661,-117.101076
-133.511377,-114.553568
-131.982809,-114.044067
-130.199480,-112.006061
-128.670912,-111.496559
-127.142345,-109.713304
-125.868538,-107.675298
-124.594732,-107.420547
-123.320925,-105.892043
-121.282835,-104.363538
-120.773312,-102.325532
-117.970938,-102.070781
-117.970938,-100.542277
-115.423324,-99.778024
-115.168563,-97.230517
-112.620950,-96.466264
-112.620950,-94.173508
-109.818576,-93.664006
-109.054292,-91.116498
-107.780485,-91.116498
-106.506679,-88.568991
-105.742395,-88.314240
-103.959066,-86.530985
-102.175736,-85.511982
-100.901930,-84.492979
-100.392407,-82.964474
-97.844794,-81.945471
-97.590033,-80.671717
-95.551942,-80.671717
-93.768613,-77.869459
-92.749568,-77.869459
-91.730523,-75.321951
-90.201955,-74.812450
-88.163865,-73.029195
-87.399581,-71.245939
-85.616252,-69.717435
-85.361490,-68.443681
-82.813877,-67.169927
-82.813877,-64.622420
-80.521025,-62.584413
-80.011503,-61.055909
-77.463890,-59.782155
-77.718651,-56.470395
-75.171038,-56.215644
-74.916277,-53.413386
-73.387709,-52.394383
-71.859141,-49.337374
-70.585334,-49.082623
-68.802005,-45.770863
-67.782960,-45.006611
-66.763915,-42.713854
-65.744870,-40.930599
-63.706779,-38.892593
-63.197256,-36.599836
-60.649643,-34.816581
-60.394882,-33.033325
-57.847269,-30.995319
-58.102030,-28.193061
-55.554417,-27.428809
-55.299656,-24.117049
-53.516327,-23.862298
-52.242520,-20.041037
-50.713952,-18.767283
-48.930623,-17.238778
-48.930623,-15.455523
-46.383010,-14.181769
-46.128249,-12.653265
-43.580636,-12.143763
-43.835397,-10.615259
-41.287784,-9.596256
-41.033023,-9.596256
-38.485410,-9.851006
-38.740171,-7.558249
-35.937797,-8.832003
-35.428274,-7.048748
-34.154467,-7.813000
-33.135422,-6.793997
-31.352093,-6.539246
-30.078287,-6.284496
-29.059241,-5.520243
-27.785435,-5.520243
-26.256867,-5.520243
-24.473538,-5.010742
-24.473538,-4.501240
-21.671163,-4.755991
-21.671163,-3.736988
-20.142596,-5.010742
-18.868789,-3.227487
-17.340221,-4.501240
-16.066415,-3.482237
-14.792608,-3.991739
-13.009279,-4.246490
-12.244995,-4.246490
-10.461666,-3.991739
-10.461666,-3.991739
-7.149769,-5.010742
-7.659291,-3.227487
-5.366440,-4.755991
-4.602156,-3.482237
-3.073588,-4.755991
-2.309304,-3.736988
-0.780736,-4.501240
0.493070,-4.501240
1.766877,-3.736988
3.550206,-3.736988
4.314490,-3.736988
6.607342,-3.736988
6.352580,-3.991739
9.154955,-3.736988
8.900194,-3.736988
11.702568,-4.501240
11.447807,-3.227487
14.250181,-4.755991
14.759704,-3.227487
16.033510,-4.755991
17.307317,-3.227487
17.562078,-4.755991
20.109691,-4.501240
21.383498,-3.736988
23.166827,-3.736988
22.912065,-3.736988
25.969201,-3.991739
26.223962,-3.227487
28.262053,-4.501240
28.262053,-3.227487
31.064427,-4.501240
31.573950,-2.463234
32.847756,-4.246490
34.376324,-3.227487
35.395369,-3.736988
36.669176,-2.208483
37.688221,-2.717985
39.471550,-1.953733
40.235834,-2.208483
42.273925,-2.208483
42.783447,-1.444231
45.840583,-1.189480
45.076299,-0.934730
47.114390,-0.934730
48.642957,0.593775
