0_x,0_y
-261.401554,-232.248419
-263.694405,-234.286425
-265.987257,-236.579182
-267.515825,-238.871939
-264.203928,-236.324431
-261.911076,-234.286425
-257.834895,-231.738918
-256.561089,-229.446161
-252.739669,-227.153404
-250.956340,-224.605896
-247.389682,-223.077392
-246.115875,-219.001380
-242.549217,-217.982377
-240.256365,-214.415866
-237.453991,-213.396863
-235.161139,-209.575602
-232.358765,-208.556599
-229.301629,-205.754340
-228.027822,-203.461583
-224.206403,-201.423577
-223.187357,-199.130820
-219.365938,-196.583313
-218.092131,-194.545307
-214.525473,-191.997799
-213.251666,-188.686039
-209.430247,-188.176538
-208.156440,-184.355276
-204.335021,-183.336273
-203.061214,-179.515012
-200.513601,-178.750760
-197.201704,-175.184249
-195.418375,-174.419997
-192.870762,-171.362988
-190.068388,-169.070231
-187.775536,-167.032225
-185.992207,-164.484717
-182.425548,-162.191960
-181.406503,-159.899203
-177.330322,-157.351696
-176.566038,-154.804188
-172.744619,-153.785185
-171.216051,-150.982927
-168.413676,-148.944921
-166.120825,-146.906915
-163.827973,-143.849906
-161.280360,-141.302398
-159.751792,-139.264392
-155.930372,-137.226386
-155.166088,-135.188380
-151.854191,-132.640872
-150.070862,-130.348115
-146.758965,-128.055359
-145.485159,-126.272103
-141.663739,-123.724596
-140.389933,-120.158085
-137.078036,-119.648584
-136.058990,-115.572571
-133.001855,-114.298818
-130.454242,-110.987058
-128.416151,-108.949052
-125.868538,-106.401544
-123.575686,-104.363538
-120.773312,-101.816030
-118.735221,-99.778024
-116.951892,-96.975766
-115.423324,-94.173508
-111.347144,-91.880751
-110.073337,-89.587994
-107.016201,-87.040486
-104.978111,-84.747730
-101.666214,-84.492979
-100.901930,-80.671717
-97.844794,-78.633711
-95.806704,-74.812450
-93.513852,-74.557699
-91.221000,-69.972185
-88.928148,-68.953182
-86.380535,-67.424678
-84.087684,-65.641423
-81.030548,-64.367669
-80.011503,-62.584413
-76.699606,-60.291657
-75.425799,-57.744149
-71.859141,-55.196641
-71.349618,-51.884882
-67.528199,-50.865879
-65.744870,-48.827872
-63.452018,-48.063620
-61.159166,-45.770863
-59.121076,-45.770863
-56.318701,-44.497110
-54.535372,-42.968605
-51.478236,-41.185350
-50.204430,-38.637842
-46.892533,-36.345085
-45.873488,-33.542827
-42.052068,-33.033325
-40.523500,-29.212064
-38.230648,-29.212064
-36.192558,-26.409806
-33.899706,-26.409806
-31.606854,-24.881301
-29.314003,-24.626550
-26.766390,-23.862298
-24.728299,-22.588544
-21.671163,-20.805289
-21.161641,-18.767283
-16.830699,-17.238778
-16.321176,-13.927018
-12.499756,-12.398514
-11.990234,-9.596256
-8.168814,-8.577252
-7.404530,-7.303499
-3.837872,-6.539246
-2.564065,-4.755991
0.493070,-5.265493
2.531161,-4.246490
5.078774,-4.755991
6.862103,-3.482237
9.154955,-4.755991
11.702568,-2.972736
13.995420,-1.698982
16.797794,-1.444231
17.816839,0.339024
21.383498,1.612778
22.402543,4.924538
25.459678,5.688790
27.497769,9.000550
29.790621,9.764802
32.338234,13.076562
34.376324,13.331313
37.178699,15.114568
38.962028,16.133571
41.509641,16.643073
42.783447,17.407325
46.095344,18.935830
48.133435,20.209583
51.445332,22.247589
52.209616,24.030845
56.285797,26.578352
56.540558,28.616358
60.361978,30.399614
61.126262,32.947121
64.692920,33.456623
66.476249,36.513632
68.769101,36.513632
71.061953,38.296887
73.354804,38.806389
75.647656,41.353896
77.940508,42.882401
80.233360,45.429908
82.016689,47.467915
85.583347,50.270173
86.347631,52.562930
90.423812,54.346185
90.678573,55.874690
94.245231,56.893693
95.264277,59.441200
97.811890,59.695951
100.614264,64.026714
102.907116,65.300468
104.945206,68.102726
107.492819,70.140732
110.295194,72.688240
111.059478,75.235747
115.135659,76.509501
115.135659,78.802258
119.211840,80.585513
120.230885,83.387772
124.052304,85.171027
125.580872,88.482787
127.873724,90.011291
130.166576,94.342054
132.714189,95.106307
134.242757,97.399063
136.535608,99.946571
139.847505,102.239328
141.121312,104.277334
144.433209,106.570091
145.197493,108.862848
149.018913,111.410355
149.528435,113.703112
152.840332,115.486367
153.859377,119.052878
157.171274,119.817130
158.699842,123.128890
162.266501,124.147893
164.049830,127.714404
165.833159,128.478656
168.635533,132.045167
170.418862,132.809419
172.711714,135.866428
174.749805,137.904434
178.316463,139.942440
178.825986,141.725696
182.902166,143.508951
183.156928,147.075461
186.978347,148.349215
187.742631,150.387221
191.309290,152.170477
192.328335,155.227486
195.640232,156.501240
197.168800,159.303498
199.971174,160.322501
202.009264,163.634261
204.556878,165.417516
206.594968,167.200771
208.633058,169.493528
211.180672,171.786285
212.709239,173.824291
216.530659,176.117048
217.294943,177.645553
220.606840,179.174057
222.135408,182.485817
225.702066,183.504820
226.721111,186.816580
229.013963,187.835583
231.306815,191.147343
233.599667,192.166346
236.911564,194.713853
237.675847,196.497109
240.987744,198.789866
241.752028,200.827872
245.828209,202.101625
246.592493,204.394382
249.649629,206.687139
251.178197,209.489397
254.744855,209.744148
255.254378,213.820160
258.566275,214.074911
260.349604,217.386671
262.642456,218.150923
264.935307,221.462683
266.973398,223.245938
269.775772,225.283945
271.559101,226.812449
274.106714,228.595704
275.125760,230.888461
273.342431,229.869458
269.266250,227.067200
267.992443,224.519692
263.661501,223.245938
262.642456,219.424677
259.075797,218.150923
256.528184,214.839163
253.725810,213.310659
250.923435,209.998899
248.375822,207.451391
245.573448,205.413385
243.790119,202.611127
239.968699,201.337373
238.694893,197.516112
234.618712,196.242358
232.580621,192.930598
230.033008,191.911595
228.249679,187.835583
224.937782,186.816580
222.135408,183.250069
220.097317,182.231066
217.294943,178.409805
214.237807,177.136051
212.454478,174.843294
209.906865,171.531534
206.849729,169.493528
205.321161,167.200771
201.244981,165.162765
199.971174,162.360507
195.894993,160.067750
195.130709,157.265492
191.309290,156.246489
189.780722,152.425227
186.978347,151.406224
184.685496,148.858717
182.137882,146.311209
179.335508,143.508951
178.061702,141.470945
173.985521,139.432939
173.221237,137.140182
168.635533,134.847425
167.871249,131.280914
164.304591,129.752410
163.030784,127.459653
158.954604,125.676398
157.935558,122.364638
154.114139,121.090884
153.095093,117.269623
149.783196,116.250620
147.490345,112.174607
144.687970,111.410355
142.395119,107.843845
140.357028,105.805838
137.554654,102.748829
135.261802,100.710823
132.204666,98.672817
130.930860,96.125310
127.364201,93.577802
126.090395,90.775544
123.542782,88.737538
120.485646,85.171027
118.447556,83.387772
115.899943,80.330763
113.861852,78.292756
110.804716,76.254750
108.766626,74.980997
106.728536,71.669237
103.926161,69.631231
101.888071,66.828972
99.340458,63.771963
96.028561,61.733957
95.264277,59.441200
91.442857,58.167446
90.678573,56.129440
86.602392,55.365188
85.838108,52.308179
82.016689,50.779674
80.742882,46.703662
77.685746,45.429908
75.647656,42.372899
73.354804,41.099146
71.061953,39.061140
68.259578,38.042136
66.221488,36.513632
64.692920,35.239878
60.871500,33.711374
60.107216,31.673367
56.031035,29.380611
54.757229,26.323602
51.445332,26.068851
50.681048,21.992839
47.114390,20.719085
44.821538,17.916826
42.783447,18.171577
39.981073,15.878820
37.942983,16.133571
35.395369,15.114568
33.866802,13.586064
30.045382,13.331313
29.281098,9.510051
25.204917,8.745799
24.695395,5.179289
21.638259,4.669787
19.090646,1.358027
16.288271,0.848526
14.250181,-1.444231
11.957329,-2.717985
9.664477,-3.736988
7.881148,-4.501240
5.078774,-3.736988
2.531161,-4.501240
-0.016452,-4.501240
-2.054543,-5.265493
-5.366440,-5.010742
-6.130724,-6.284496
-9.697382,-6.793997
-10.461666,-8.577252
-14.283085,-9.341505
-15.556892,-12.653265
-18.614028,-14.181769
-20.906879,-17.493529
-23.454493,-19.022034
-25.747344,-21.060040
-27.021151,-22.843295
-31.097332,-23.862298
-32.625900,-24.881301
-35.683035,-25.390803
-36.447319,-26.155055
-40.523500,-26.919307
-40.778261,-29.466815
-44.090158,-30.231067
-46.637771,-33.542827
-48.930623,-34.816581
-51.223475,-38.128341
-53.516327,-38.892593
-55.809179,-42.968605
-58.611553,-43.732857
-60.649643,-45.006611
-62.432973,-45.770863
-65.744870,-46.789866
-67.273437,-48.063620
-70.330573,-50.356377
-71.604380,-52.139632
-74.916277,-54.177638
-76.190083,-57.744149
-80.011503,-58.763152
-80.775787,-62.329663
-83.323400,-63.348666
-86.380535,-66.405675
-88.418626,-66.150924
-90.456716,-69.207933
-93.004329,-69.972185
-95.551942,-74.048198
-97.590033,-75.321951
-99.628123,-77.869459
-101.920975,-80.416967
-104.213827,-83.219225
-106.506679,-85.002480
-109.563814,-86.785736
-110.328098,-89.078492
-114.404279,-91.371249
-115.168563,-93.154505
-118.480460,-95.447261
-119.499505,-99.523274
-123.320925,-100.797027
-125.359015,-104.618289
-127.397106,-105.127790
-129.435196,-108.694301
-131.982809,-109.968055
-134.530423,-112.770313
-136.313752,-114.808319
-138.606603,-117.610577
-140.389933,-119.393833
-144.211352,-121.941340
-144.720875,-124.234097
-148.287533,-126.526854
-149.306578,-129.329112
-153.127998,-130.093365
-154.147043,-133.659875
-156.694656,-134.933629
-158.987508,-137.735887
-162.299405,-140.028644
-163.573212,-141.811900
-166.120825,-144.614158
-168.413676,-146.652164
-170.706528,-148.944921
-172.999380,-150.218675
-174.273186,-153.530435
-178.349367,-154.294687
-179.368413,-158.115948
-181.916026,-158.370699
-184.208877,-162.701462
-186.246968,-163.210963
-188.030297,-166.777474
-191.851717,-166.777474
-192.870762,-170.343985
-195.673136,-171.362988
-198.220749,-174.165246
-200.004078,-176.458003
-202.806453,-179.005510
-204.844543,-180.534015
-206.882634,-182.317270
-209.175486,-184.610027
-211.977860,-187.157535
-213.506428,-189.195541
-217.327847,-190.978796
-217.582609,-194.035805
-221.149267,-194.290556
-222.932596,-197.857067
-226.244493,-198.621319
-227.263538,-202.187830
-229.811151,-202.952082
-232.358765,-205.754340
-234.651616,-207.537595
-237.199229,-209.575602
-238.473036,-211.868358
-241.784933,-214.415866
-243.058739,-216.708623
-246.625398,-216.963374
-247.389682,-221.548887
-251.211101,-222.058389
-253.503953,-225.370149
-255.287282,-225.624899
-257.325373,-228.936659
-259.872986,-230.719915
-262.165837,-233.522173
-264.458689,-234.031674
-266.496780,-236.833933
-265.987257,-238.871939
-262.675360,-236.069681
-259.618224,-233.012671
-258.089657,-230.974665
-254.522998,-228.427158
-253.249192,-226.134401
-249.173011,-224.096395
-247.899204,-220.784635
-243.823023,-219.765632
-242.294456,-216.199121
-239.492081,-214.670617
-236.434945,-211.104106
-234.142094,-210.594605
-231.849242,-207.282845
-229.046868,-205.244839
-226.499254,-202.442580
-224.715925,-200.149823
-221.658790,-198.111817
-219.620699,-195.564310
-215.799280,-193.526304
-215.034996,-190.724045
-211.213576,-189.705042
-209.175486,-185.629030
-206.118350,-184.610027
-204.335021,-182.062520
-202.042169,-180.024513
-199.239795,-177.477006
-196.946943,-175.184249
-193.889807,-173.400994
-193.125523,-170.598735
-188.539820,-169.070231
-187.775536,-166.777474
-183.954116,-164.229966
-183.444594,-161.172957
-179.877935,-159.899203
-177.330322,-156.587444
-174.782709,-155.568441
-172.489857,-152.511431
-170.451767,-149.963924
-167.394631,-147.925918
-165.611302,-146.142662
-163.573212,-143.085653
-160.516076,-141.302398
-157.968463,-139.009641
-155.675611,-136.716884
-152.873237,-134.169377
-151.344669,-131.876620
-148.032772,-130.348115
-146.249443,-126.781605
-144.466113,-125.507851
-141.918500,-122.705593
-139.625649,-121.177088
-137.078036,-117.355827
-134.530423,-116.082073
-131.982809,-112.770313
-129.689958,-110.732307
-126.887583,-107.930049
-125.359015,-106.401544
-122.047118,-103.854036
-120.773312,-100.797027
-117.461415,-98.504271
-116.442370,-95.447261
-112.620950,-93.918757
-111.601905,-90.352246
-108.799530,-89.587994
-106.506679,-85.766733
-103.959066,-85.511982
-101.920975,-82.709723
-99.373362,-80.671717
-97.080510,-77.869459
-95.551942,-75.067201
-91.985284,-72.774444
-90.711478,-70.481687
-87.399581,-68.188930
-85.871013,-66.405675
-82.813877,-65.896173
-81.540071,-63.093915
-78.482935,-62.584413
-77.209128,-58.763152
-74.151993,-57.489398
-71.604380,-53.668137
-69.821050,-52.394383
-67.273437,-49.592125
-64.980586,-48.063620
-61.923450,-47.044617
-61.159166,-45.516113
-57.847269,-44.751860
-56.573462,-42.968605
-53.006804,-41.694851
-52.497282,-38.637842
-48.166339,-37.109338
-47.656817,-34.307079
-43.835397,-33.288076
-42.816352,-29.212064
-39.759216,-28.957313
-37.721126,-26.664556
-35.173513,-26.664556
-33.390183,-24.626550
-30.842570,-24.626550
-28.804480,-23.352797
-26.511628,-22.333793
-23.199731,-20.550538
-22.180686,-18.003031
-18.614028,-16.729277
-18.104505,-13.162766
-14.792608,-12.398514
-12.499756,-9.851006
-10.461666,-8.322502
-8.168814,-6.539246
-6.130724,-5.774994
-2.818827,-5.010742
-2.054543,-5.265493
1.512116,-4.755991
2.785922,-4.246490
6.097819,-5.010742
7.116864,-4.246490
10.938284,-4.501240
11.702568,-2.972736
15.014465,-3.227487
16.543033,-1.189480
19.854930,-1.698982
21.893020,2.122279
24.185872,2.886532
26.478724,5.434039
28.007292,7.472045
31.319189,8.745799
32.083472,11.548058
35.650131,13.076562
36.669176,14.350316
40.235834,15.114568
41.509641,17.152574
44.312015,17.152574
46.859628,18.681079
48.897719,19.190580
50.935809,21.992839
53.738184,23.776094
55.776274,26.323602
58.069126,28.616358
60.361978,30.654364
61.890545,32.437620
65.966726,34.475626
66.476249,36.004130
70.042907,37.532635
71.061953,38.042136
74.883372,38.551638
75.902417,42.372899
79.214314,42.627650
79.978598,46.703662
83.290495,47.722665
85.328586,51.798677
87.621437,53.072431
90.678573,55.619939
92.207141,56.638942
94.754754,58.167446
96.792845,59.186449
99.340458,61.224456
100.614264,63.771963
104.435684,67.083723
104.945206,69.376480
109.021387,71.669237
109.276149,74.471495
113.097568,75.745249
114.626136,78.292756
117.173749,79.057009
119.976124,82.368769
121.249930,83.387772
124.052304,87.463784
126.090395,89.501790
128.383247,91.794547
130.166576,94.342054
133.987995,96.380060
134.497518,98.418066
138.318938,100.710823
139.083222,103.258331
142.649880,104.532085
144.178448,108.098595
146.726061,109.117598
149.273674,112.174607
151.057003,114.212614
153.349855,116.505370
154.878423,118.798127
158.445081,121.090884
159.464126,123.128890
163.030784,125.421647
163.795068,128.223905
167.361727,129.242908
169.145056,133.318920
171.183146,133.573671
173.475998,136.630680
176.023611,137.649683
177.806940,141.216194
180.354553,142.489948
182.392644,144.782705
184.685496,147.075461
186.978347,148.858717
188.506915,150.641972
192.073573,152.679978
193.602141,156.246489
196.149754,157.010741
198.187845,160.577252
200.735458,160.832002
203.537832,164.653264
205.066400,165.162765
207.104491,168.729276
209.652104,169.748279
211.690194,172.295787
213.983046,174.079042
216.785420,176.371799
218.313988,178.409805
222.135408,180.193060
222.644930,182.995319
225.956827,184.014322
227.485395,187.071331
230.033008,188.090334
232.071099,191.402094
234.109189,191.911595
236.402041,195.478106
239.713938,196.497109
240.987744,199.299367
243.535358,201.082622
245.828209,203.375379
248.121061,205.668136
250.159152,207.451391
251.432958,209.234647
255.509139,210.253650
256.528184,214.584413
259.840081,215.093914
260.604365,217.896173
264.680546,218.915176
265.444830,222.226935
268.247204,222.736437
270.285295,225.793446
272.323385,226.812449
275.125760,230.378960
275.125760,232.162215
271.813863,229.105206
269.266250,226.812449
267.228159,224.264942
262.897217,221.972185
261.368649,219.169926
257.801991,216.622419
256.782946,213.565410
251.942481,212.291656
250.668674,208.725145
247.611538,207.706142
244.809164,203.884881
242.261551,202.865878
239.459177,198.789866
236.911564,197.516112
235.128234,194.713853
231.816337,192.930598
228.504440,190.128340
227.230634,187.580832
223.918737,185.288075
222.390169,183.504820
217.804466,181.466814
217.040182,177.390802
213.473523,176.626550
211.435433,173.060039
208.633058,171.786285
206.085445,168.474525
203.792594,166.691270
200.225935,164.398513
199.206890,162.105756
195.385470,159.558249
195.130709,157.520243
190.290244,155.736987
189.271199,151.660975
185.449779,150.387221
183.921212,146.565960
180.864076,146.311209
179.335508,142.489948
176.278372,141.470945
173.985521,137.649683
171.183146,137.140182
168.126011,133.828422
166.597443,131.280914
163.030784,129.242908
161.756978,126.950151
157.935558,125.166896
157.171274,121.600386
154.114139,120.071881
151.821287,115.995869
149.273674,115.486367
146.471299,111.665106
144.433209,110.646103
141.885596,107.334343
139.337983,105.041586
137.045131,102.239328
134.497518,99.946571
131.185621,97.653814
130.166576,95.615808
126.599918,92.813550
125.580872,89.756541
121.759453,87.973285
120.230885,84.661525
116.664227,81.859267
116.409465,79.566510
112.333284,78.547507
111.059478,75.235747
107.747581,74.726246
105.709490,70.650234
103.416639,69.121729
100.869025,65.045717
98.576174,63.771963
96.538083,59.950702
93.735709,58.676948
91.188096,57.403194
88.895244,56.129440
85.838108,54.600936
85.073824,52.053428
81.252405,49.760671
80.233360,46.448912
77.176224,44.920407
75.392895,40.844395
71.316714,40.589644
69.788146,37.787386
67.750056,37.787386
65.202442,35.494629
63.164352,36.004130
60.616739,32.437620
58.833410,31.418617
55.776274,28.616358
54.502468,26.068851
50.426287,24.030845
49.662003,20.719085
45.840583,20.209583
44.312015,17.916826
41.764402,18.426328
39.216789,15.369319
36.923937,15.369319
34.631086,13.331313
32.338234,14.095565
30.045382,10.274304
27.752530,8.745799
24.695395,6.707793
23.931111,4.160285
19.854930,2.886532
19.090646,-0.425228
15.778749,-0.425228
13.995420,-2.972736
11.193045,-2.463234
8.900194,-5.010742
6.607342,-4.246490
4.569251,-5.010742
1.257354,-4.501240
-0.525975,-4.755991
-2.054543,-4.755991
-5.875962,-5.265493
-7.659291,-5.520243
-10.716427,-6.793997
-11.480711,-8.067751
-15.556892,-10.360508
-16.321176,-13.162766
-19.633073,-14.181769
-21.161641,-18.003031
-23.964015,-18.767283
-26.511628,-22.079043
-28.804480,-22.588544
-31.097332,-24.881301
-32.116377,-24.881301
-36.702080,-25.900304
-37.721126,-26.409806
-41.033023,-27.683559
-42.052068,-30.231067
-45.873488,-30.995319
-46.892533,-34.052328
-50.459191,-35.580833
-51.478236,-39.147344
-55.044895,-40.675848
-56.063940,-43.478106
-59.121076,-43.732857
-61.159166,-45.770863
-63.706779,-45.261362
-65.744870,-47.554119
-67.528199,-48.827872
-71.349618,-50.865879
-72.623425,-52.903885
-75.935322,-55.706143
-76.699606,-58.508401
-80.521025,-60.546407
-81.285309,-63.603416
-85.106729,-63.858167
-86.125774,-67.169927
-89.182910,-66.660426
-91.475762,-69.717435
-93.768613,-71.245939
-96.061465,-74.557699
-98.354317,-76.340954
-100.137646,-79.397964
-102.940020,-81.181219
-105.997156,-83.983477
-106.506679,-86.021483
-110.073337,-87.804739
-111.347144,-89.842745
-114.913802,-91.626000
-116.187608,-95.192511
-119.499505,-96.211514
-121.028073,-100.542277
-123.575686,-101.306529
-125.613777,-104.873039
-128.416151,-106.146793
-131.218526,-108.949052
-131.728048,-110.987058
-135.294706,-113.534565
-136.313752,-116.846325
-139.625649,-117.865328
-141.154216,-120.412836
-144.720875,-122.960343
-145.739920,-126.272103
-149.306578,-126.781605
-150.325624,-130.093365
-152.873237,-130.857617
-155.420850,-134.678878
-157.458940,-135.443131
-160.006553,-138.245389
-162.044644,-140.283395
-164.337495,-143.085653
-166.120825,-144.868909
-169.687483,-146.906915
-170.451767,-149.963924
-174.018425,-150.982927
-175.801754,-154.294687
-178.858890,-155.058939
-179.623174,-158.625450
-182.935071,-159.389702
-184.973161,-162.446711
-187.266013,-163.975216
-189.049342,-166.777474
-191.596955,-168.560729
-194.144568,-170.598735
-196.437420,-172.891492
-198.985033,-175.184249
-200.513601,-176.967504
-203.825498,-179.515012
-205.608827,-182.062520
-207.646918,-182.317270
-209.685008,-186.393282
-212.742144,-187.157535
-214.780234,-190.214544
-216.818325,-190.724045
-219.365938,-194.545307
-221.404028,-196.073811
-223.442119,-197.857067
-226.244493,-200.404574
-228.027822,-202.442580
-229.811151,-204.735337
-233.632571,-206.518592
-234.396855,-208.301848
-238.218275,-210.339854
-239.492081,-213.396863
-242.803978,-213.651614
-244.332546,-217.472875
-246.880159,-217.727626
-249.427772,-221.548887
-251.465863,-222.822641
-253.758714,-225.115398
-255.796805,-227.408155
-258.599179,-229.191410
-260.127747,-231.738918
-263.439644,-234.031674
-264.203928,-235.814930
-268.280109,-237.852936
-263.949167,-237.852936
-262.420599,-234.286425
-258.599179,-233.267422
-256.815850,-229.446161
-254.013476,-227.917656
-251.211101,-224.351146
-248.918249,-222.822641
-246.115875,-220.529884
-244.077785,-217.727626
-240.511126,-216.453872
-239.746842,-213.396863
-235.415900,-211.104106
-233.887332,-208.301848
-230.575435,-207.537595
-228.792106,-203.461583
-224.715925,-202.187830
-223.951641,-199.130820
-220.639744,-197.857067
-218.346893,-194.545307
-216.308802,-193.271553
-213.506428,-189.705042
-211.213576,-188.176538
-207.646918,-185.883781
-206.882634,-183.336273
-202.806453,-181.807769
-201.532646,-178.496009
-197.965988,-176.967504
-195.927898,-173.400994
-193.635046,-172.636741
-191.087433,-169.324982
-188.794581,-168.305979
-186.501729,-165.248969
-183.699355,-162.446711
-181.406503,-160.663456
-179.623174,-158.625450
-176.311277,-156.332693
-175.037470,-154.039936
-170.961289,-152.001930
-169.942244,-148.944921
-166.120825,-147.416416
-165.101779,-144.104656
-161.280360,-143.085653
-160.006553,-139.519143
-157.713701,-138.754890
-154.911327,-134.678878
-152.363714,-133.659875
-150.070862,-130.602866
-149.051817,-129.074362
-144.720875,-126.526854
-143.701830,-123.979346
-140.389933,-122.450842
-139.370887,-118.884331
-135.294706,-116.591574
-134.275661,-114.553568
-130.963764,-113.025064
-129.180435,-109.203802
-126.887583,-108.184799
-124.339970,-104.618289
-122.301880,-103.599286
-119.754267,-100.032775
-117.206654,-98.504271
-114.913802,-95.192511
-112.620950,-92.390252
-110.328098,-89.587994
-109.054292,-87.804739
-104.978111,-86.021483
-104.468588,-83.473976
-100.392407,-82.454973
-99.373362,-78.378961
-95.806704,-77.105207
-94.278136,-73.793447
-92.240045,-72.264942
-89.692432,-68.953182
-87.399581,-68.443681
-84.851968,-65.896173
-83.323400,-64.367669
-80.266264,-62.584413
-77.973412,-60.801158
-75.425799,-58.763152
-74.406754,-55.706143
-70.330573,-53.668137
-69.566289,-50.865879
-65.999631,-49.082623
-65.235347,-47.044617
-61.159166,-46.789866
-60.140121,-44.497110
-56.573462,-45.516113
-55.554417,-42.713854
-53.006804,-41.949602
-50.204430,-39.147344
-48.166339,-37.364088
-46.128249,-35.071331
-43.580636,-32.778575
-40.523500,-31.250070
-40.013977,-29.212064
-36.447319,-27.174058
-35.173513,-25.645553
-31.352093,-25.900304
-29.823525,-24.117049
-27.785435,-24.881301
-25.492583,-21.824292
-22.435447,-21.824292
-20.906879,-19.022034
-18.104505,-18.003031
-16.321176,-14.691271
-14.028324,-13.672268
-11.735472,-11.124760
-9.697382,-9.086754
-7.149769,-7.048748
-4.856917,-6.539246
-1.799781,-5.520243
-1.290259,-4.755991
2.785922,-4.501240
3.550206,-4.246490
6.862103,-5.010742
7.881148,-2.972736
11.957329,-4.246490
12.466852,-2.208483
15.523988,-2.208483
17.562078,0.084273
19.854930,1.867529
23.166827,3.141282
24.185872,5.688790
27.497769,7.981547
29.026337,10.019553
32.592995,11.802808
33.102518,13.586064
36.669176,15.114568
38.452505,15.624070
40.745357,15.878820
42.783447,17.662076
45.076299,17.152574
47.623912,20.464334
50.171525,21.738088
51.954854,23.776094
54.247706,26.068851
56.285797,28.106857
58.069126,29.890112
62.145307,32.182869
62.654829,34.220875
66.221488,35.239878
67.495294,36.513632
71.061953,37.532635
72.335759,38.296887
75.392895,39.315890
77.176224,42.627650
79.469076,43.391902
81.507166,46.703662
84.054779,48.996419
86.347631,51.798677
88.640483,53.327182
90.933334,55.365188
92.716664,56.638942
96.283322,58.676948
96.792845,59.950702
100.614264,62.243459
101.633309,65.300468
104.435684,66.574222
106.728536,70.140732
108.257103,71.159735
111.569000,75.235747
113.607091,76.764252
115.390420,78.038006
117.938033,79.821261
120.995169,82.114018
122.014214,84.661525
125.326111,87.209033
126.090395,89.501790
129.657053,92.558799
130.676098,95.615808
134.242757,96.125310
135.261802,99.691820
138.573699,100.710823
139.847505,104.532085
143.414164,105.296337
144.687970,109.372349
147.235583,110.391352
149.528435,113.957863
151.821287,114.722115
153.859377,117.779124
156.406990,120.071881
158.699842,121.855136
160.737933,123.638392
163.795068,126.440650
164.814114,128.478656
168.126011,130.261911
169.145056,132.554668
172.202192,134.083173
173.475998,137.394933
177.806940,138.413936
178.825986,141.725696
180.864076,142.489948
183.411689,145.801708
185.704541,147.075461
187.742631,149.877720
190.035483,151.915726
192.583096,154.208483
194.111664,156.246489
197.678322,158.539246
198.442606,160.322501
202.264026,162.615258
203.028310,165.162765
206.340207,166.181768
207.614013,169.238778
210.671149,170.257781
212.709239,173.824291
215.002091,174.333793
217.294943,178.155054
219.333033,178.664556
221.625885,181.212063
223.918737,183.250069
226.975873,185.542826
227.230634,187.326081
231.306815,188.854586
232.325860,191.911595
235.892518,192.930598
236.656802,196.497109
239.968699,196.751860
242.006790,200.573121
244.299641,201.592124
246.592493,203.884881
248.121061,205.922887
250.668674,207.960893
253.216287,209.744148
256.018662,211.527404
257.292468,214.074911
260.349604,216.367668
261.368649,218.660425
264.935307,219.424677
266.718637,222.736437
268.501966,223.755440
270.285295,227.067200
273.087669,227.576701
275.125760,230.888461
273.851953,230.124209
270.794817,229.105206
268.501966,225.538695
265.699591,223.245938
262.642456,220.188929
259.585320,217.896173
257.801991,215.858166
254.744855,213.310659
251.178197,211.017902
249.904390,208.725145
246.337732,206.941890
243.790119,203.120628
241.242506,202.101625
238.440131,198.280364
235.892518,197.516112
233.599667,193.440100
230.797292,192.421097
228.249679,189.109337
225.702066,186.816580
223.154453,184.523823
220.606840,182.231066
217.549704,179.938309
215.511614,177.390802
212.709239,175.098045
211.180672,172.550537
207.104491,170.512531
206.085445,168.219774
202.264026,165.672267
200.735458,162.615258
196.404516,161.851005
195.640232,158.793996
192.837857,157.010741
190.290244,153.189480
187.487870,152.679978
185.195018,148.858717
183.156928,147.584963
179.845031,144.273203
177.042656,142.489948
175.259327,139.942440
173.475998,137.649683
169.654578,135.102176
168.635533,132.809419
165.068875,131.280914
163.795068,127.459653
160.737933,126.440650
158.445081,123.128890
155.897468,122.109887
153.095093,118.033875
151.057003,117.014872
147.999867,113.703112
145.707016,111.665106
143.668925,108.862848
140.866551,105.805838
138.064176,103.767832
136.535608,101.729826
133.223711,98.672817
131.949905,96.634811
128.128485,94.851556
126.345156,90.775544
124.052304,88.737538
121.504691,85.935279
119.211840,83.642522
117.173749,80.330763
114.371375,79.311759
112.078523,77.273753
109.530910,75.235747
107.492819,72.688240
105.454729,69.631231
102.142832,67.083723
100.359503,64.026714
97.811890,62.498209
96.028561,59.441200
92.971425,58.931699
90.423812,55.874690
88.385721,55.619939
85.838108,52.817681
83.290495,51.034425
80.997643,48.486918
79.469076,45.684659
75.647656,43.137152
74.883372,41.099146
70.807191,40.080143
70.042907,38.042136
66.476249,37.787386
64.692920,35.239878
61.381023,35.494629
60.107216,32.692371
57.050081,31.418617
55.011990,28.361608
52.719138,27.852106
50.171525,25.304599
47.878674,21.992839
44.821538,20.973836
44.566777,18.681079
40.235834,17.662076
39.216789,16.388322
35.650131,15.878820
34.631086,14.859817
31.828711,14.859817
29.026337,12.057559
26.988246,11.802808
24.440633,8.236298
22.147781,6.707793
19.854930,4.160285
17.816839,2.122279
14.759704,0.084273
12.976374,-1.189480
9.919239,-2.972736
8.645432,-3.736988
5.588297,-3.736988
4.059729,-4.246490
0.238309,-4.246490
-0.525975,-5.774994
-4.602156,-5.010742
-5.366440,-7.048748
-8.423575,-7.558249
