0_x,0_y
-39.249694,-28.957313
-36.702080,-27.683559
-33.899706,-27.174058
-31.861616,-27.174058
-29.059241,-27.174058
-28.040196,-25.390803
-24.473538,-24.371800
-23.454493,-22.079043
-20.142596,-21.314790
-18.868789,-16.984028
-15.302131,-16.729277
-13.773563,-12.908015
-11.225950,-12.653265
-9.697382,-9.341505
-7.149769,-9.341505
-4.347394,-7.303499
-2.564065,-6.284496
-0.016452,-5.520243
2.021638,-5.010742
4.569251,-4.501240
6.607342,-3.991739
8.645432,-2.463234
11.447807,-2.208483
14.759704,-0.679979
15.014465,0.848526
18.835885,2.631781
19.854930,3.905535
23.421588,5.179289
24.695395,8.745799
28.007292,7.981547
28.771575,11.802808
31.828711,12.312310
34.121563,14.350316
36.159653,15.369319
38.707266,17.407325
41.000118,17.662076
42.783447,19.190580
45.331060,20.209583
48.642957,21.483337
49.662003,22.247589
52.973900,23.011842
53.738184,26.323602
57.559603,26.833103
58.578648,30.654364
61.381023,31.418617
62.909591,35.494629
66.221488,36.004130
68.514339,38.042136
70.552430,39.061140
72.335759,41.353896
75.138133,41.608647
77.685746,44.665656
79.723837,46.194161
81.761927,47.467915
83.545257,49.760671
87.366676,52.308179
87.876199,54.346185
91.188096,56.129440
92.716664,58.931699
96.283322,60.205453
97.302367,62.498209
100.869025,63.771963
101.633309,65.300468
104.945206,66.574222
106.728536,70.395483
109.276149,71.414486
110.804716,75.235747
113.861852,76.000000
115.645181,79.821261
118.192794,81.095015
120.485646,84.406775
122.014214,85.425778
125.326111,87.973285
126.854679,89.501790
130.421337,92.304048
131.185621,94.596805
134.752279,96.380060
135.261802,100.201322
138.573699,101.220325
141.376073,105.296337
143.668925,106.060589
144.687970,109.372349
148.254629,110.136601
149.783196,113.957863
152.076048,114.722115
154.114139,118.288626
156.916513,119.817130
158.954604,122.109887
161.247455,124.147893
163.285546,126.440650
164.814114,128.223905
168.890295,130.516662
169.399817,132.809419
172.966475,135.356927
174.240282,137.394933
177.552179,139.178188
178.571224,141.980446
182.137882,142.999449
182.902166,146.565960
186.978347,147.839714
187.233109,150.896723
191.054528,151.660975
191.818812,154.972735
195.385470,155.736987
197.168800,159.048747
199.461651,159.812999
201.754503,163.379510
204.047355,164.143762
205.575923,167.455522
208.378297,168.729276
210.671149,171.022033
212.709239,173.314790
215.511614,174.843294
216.785420,177.390802
220.352079,179.683559
221.625885,181.721565
224.428260,183.759571
225.702066,185.542826
229.268724,187.326081
230.033008,190.637841
233.854428,191.147343
234.618712,194.459103
237.421086,195.478106
239.968699,198.535115
242.516312,199.554118
244.554403,202.865878
246.592493,204.139632
249.649629,206.432388
250.923435,208.470394
254.235332,210.508401
254.999616,212.546407
258.566275,214.584413
259.075797,216.112917
263.406740,218.660425
263.661501,220.443680
267.228159,221.717434
268.247204,225.029194
272.068624,225.793446
272.323385,229.105206
276.399566,229.614707
273.597192,231.397963
270.540056,228.086203
268.501966,225.538695
264.425785,222.991188
262.642456,220.188929
258.821036,218.150923
257.547229,215.603416
253.725810,213.055908
252.706765,210.508401
248.121061,208.215644
247.102016,205.922887
242.771074,203.884881
241.497267,200.573121
238.440131,199.554118
236.402041,195.732856
232.325860,194.204352
230.542531,190.892592
227.994918,189.618838
225.447305,186.307078
222.899692,184.269072
220.352079,181.976315
218.568749,179.428808
215.002091,177.390802
212.454478,175.098045
209.397342,172.805288
208.378297,169.748279
204.302116,168.474525
203.283071,165.417516
199.716413,163.379510
198.187845,160.577252
194.111664,159.303498
193.092619,155.736987
190.290244,154.972735
188.252154,150.387221
184.175973,150.132471
182.392644,145.546957
180.099792,145.037455
177.297418,141.470945
174.749805,140.451942
172.456953,136.375930
170.673624,135.102176
167.871249,132.554668
165.068875,130.261911
163.030784,127.969155
161.247455,125.421647
157.171274,123.128890
155.897468,120.581382
152.076048,118.033875
151.821287,115.995869
147.235583,114.467364
145.961777,110.646103
142.649880,109.372349
140.611789,105.551088
138.318938,104.786835
135.771325,100.456073
133.478473,99.182319
131.695144,95.615808
128.638008,93.323051
126.090395,90.775544
123.797543,88.737538
120.995169,86.444781
119.721362,84.406775
115.645181,82.368769
114.371375,79.566510
111.569000,77.783255
109.276149,73.707243
106.983297,72.178738
104.180922,68.612228
102.397593,66.828972
99.849980,64.790966
97.557128,63.262462
95.009515,61.733957
93.226186,59.950702
89.404767,57.657945
88.385721,55.619939
84.819063,53.327182
84.054779,50.524924
79.978598,49.760671
78.959553,46.448912
75.392895,45.429908
73.609566,42.118149
70.807191,42.118149
69.023862,39.315890
66.476249,39.570641
64.438159,37.277884
62.145307,35.494629
59.597694,32.182869
57.050081,30.399614
55.011990,28.106857
52.973900,26.068851
49.916764,24.285595
48.642957,22.502340
44.821538,21.738088
43.802493,20.209583
40.235834,19.954833
39.216789,18.171577
35.395369,17.407325
34.376324,16.133571
30.554905,15.114568
29.535859,12.057559
25.969201,12.312310
24.950156,8.745799
20.873975,7.981547
20.364452,5.434039
17.052555,4.669787
15.014465,1.358027
12.466852,1.103276
10.174000,-1.698982
8.135910,-2.208483
4.569251,-3.482237
3.804967,-3.736988
-0.016452,-4.755991
-0.780736,-5.520243
-4.602156,-5.774994
-6.130724,-8.067751
-9.442621,-8.322502
-10.971188,-10.870009
-13.773563,-12.143763
-15.302131,-14.436520
-18.104505,-15.965024
-20.652118,-18.257781
-22.690209,-20.295787
-24.983060,-23.352797
-27.785435,-24.626550
-29.823525,-25.645553
-31.861616,-26.155055
-35.173513,-27.174058
-36.447319,-27.683559
-39.759216,-28.193061
-41.033023,-29.976316
-44.599681,-29.721565
-45.363965,-33.288076
-48.930623,-33.797578
-50.204430,-37.873590
-53.006804,-38.892593
-55.554417,-43.223356
-57.847269,-44.242359
-60.140121,-47.554119
-62.687734,-48.318371
-64.980586,-49.337374
-66.763915,-50.101626
-69.311528,-51.120629
-71.604380,-52.649134
-74.406754,-54.177638
-75.425799,-56.215644
-78.482935,-58.508401
-80.011503,-61.310660
-83.832922,-62.839164
-84.851968,-65.386672
-88.673387,-67.424678
-89.692432,-69.717435
-93.259091,-70.736438
-93.004329,-74.048198
-97.335272,-75.067201
-98.863839,-77.869459
-101.920975,-79.397964
-103.704304,-82.200222
-105.997156,-84.492979
-108.799530,-87.040486
-110.837621,-89.078492
-112.620950,-92.135502
-114.913802,-93.918757
-118.225699,-95.702012
-120.009028,-97.994769
-122.811402,-100.287526
-123.830448,-102.580283
-127.397106,-105.127790
-128.416151,-107.420547
-131.473287,-109.203802
-132.747093,-113.025064
-136.058990,-114.044067
-137.078036,-117.865328
-140.135171,-118.629580
-142.682784,-121.941340
-144.975636,-122.450842
-147.013727,-126.526854
-149.051817,-127.545857
-151.854191,-130.857617
-154.401804,-132.386121
-156.439895,-134.933629
-158.732747,-137.226386
-161.025598,-139.264392
-162.554166,-141.811900
-166.375586,-143.849906
-166.375586,-146.397413
-170.706528,-147.416416
-171.725573,-150.728176
-175.037470,-151.492428
-176.311277,-155.568441
-179.877935,-156.077942
-180.642219,-159.389702
-184.208877,-160.408705
-185.992207,-163.465714
-187.520774,-165.248969
-191.596955,-167.541726
-192.616001,-169.324982
-194.908852,-171.108237
-196.182659,-173.400994
-200.258840,-175.439000
-202.042169,-177.986507
-203.825498,-179.769763
-205.863589,-182.062520
-209.685008,-184.100526
-210.449292,-186.138532
-213.761189,-187.667036
-215.034996,-190.978796
-218.346893,-191.488298
-219.875460,-195.564310
-222.423074,-195.819061
-224.715925,-199.385571
-227.263538,-200.404574
-229.301629,-203.461583
-231.339719,-205.244839
-233.887332,-207.537595
-235.670662,-209.320851
-238.473036,-211.613608
-240.511126,-213.396863
-243.823023,-215.689620
-244.842069,-217.727626
-248.408727,-219.256130
-249.173011,-222.313140
-252.739669,-224.096395
-253.758714,-227.153404
-257.325373,-227.408155
-259.363463,-230.719915
-261.401554,-231.738918
-263.949167,-235.050677
-265.987257,-235.814930
-266.242018,-240.145693
-263.694405,-235.560179
-260.892031,-234.031674
-258.344418,-231.484167
-256.051566,-229.191410
-252.994430,-226.389152
-250.701579,-224.605896
-247.134920,-221.548887
-245.861114,-219.256130
-241.784933,-217.727626
-241.020649,-215.180118
-236.689707,-212.887361
-234.906378,-210.085103
-231.849242,-208.047097
-230.575435,-204.990088
-226.499254,-203.971085
-225.480209,-200.404574
-221.658790,-199.385571
-220.130222,-195.564310
-217.327847,-194.545307
-214.015950,-190.978796
-211.977860,-189.959793
-209.939769,-186.393282
-207.392156,-185.119529
-204.844543,-182.317270
-202.551692,-180.279264
-200.004078,-177.731757
-197.965988,-175.439000
-193.635046,-173.655744
-193.380284,-171.362988
-190.577910,-169.070231
-187.775536,-166.013222
-185.227923,-165.248969
-182.935071,-161.427708
-180.896980,-160.408705
-178.094606,-157.861197
-174.782709,-156.077942
-172.999380,-152.766182
-170.706528,-150.473425
-168.158915,-147.671167
-166.120825,-146.142662
-162.808928,-144.104656
-162.044644,-141.302398
-157.968463,-139.264392
-156.439895,-136.971635
-153.127998,-135.443131
-152.363714,-131.112368
-148.287533,-130.602866
-147.268488,-127.036356
-144.466113,-125.762602
-142.173262,-122.196091
-139.880410,-121.177088
-136.823274,-118.374830
-135.039945,-116.846325
-132.747093,-112.770313
-130.199480,-111.496559
-128.161390,-108.694301
-125.613777,-106.146793
-123.575686,-103.854036
-121.028073,-101.816030
-119.244744,-98.759021
-116.697131,-96.211514
-113.639995,-94.428258
-111.856666,-92.135502
-108.799530,-90.861748
-107.525724,-86.785736
-103.959066,-85.766733
-103.194782,-82.200222
-99.882885,-81.181219
-98.099556,-77.359957
-95.297181,-76.340954
-94.278136,-72.519693
-89.947194,-72.774444
-88.163865,-69.462684
-86.125774,-68.953182
-84.087684,-65.386672
-82.049593,-64.112918
-78.482935,-61.055909
-76.954367,-59.017903
-73.897231,-56.725146
-72.878186,-54.941891
-69.311528,-52.649134
-68.292483,-52.139632
-64.980586,-50.356377
-64.216302,-49.337374
-60.140121,-48.573122
-59.121076,-47.044617
-55.809179,-45.516113
-54.790133,-41.949602
-50.968714,-41.440100
-49.440146,-36.854587
-47.147294,-36.345085
-45.618726,-31.759572
-42.816352,-32.014322
-40.268739,-28.957313
-37.975887,-28.702562
-36.192558,-27.683559
-33.390183,-27.938310
-31.352093,-27.174058
-29.823525,-26.664556
-26.511628,-25.136052
-25.237822,-23.607547
-21.671163,-22.333793
-19.633073,-19.531535
-17.340221,-18.767283
-15.302131,-15.200772
-13.009279,-14.691271
-10.716427,-10.870009
-9.187859,-10.870009
-6.130724,-8.577252
-3.837872,-7.303499
-2.054543,-6.284496
0.493070,-5.520243
3.040683,-5.010742
5.078774,-4.246490
7.881148,-3.736988
8.135910,-2.463234
12.721613,-1.698982
13.231136,0.084273
16.797794,0.593775
18.326362,3.905535
21.893020,3.905535
22.912065,7.472045
26.223962,7.726796
27.497769,10.529054
30.045382,11.038556
32.338234,14.350316
34.885847,14.859817
36.669176,17.407325
39.216789,17.916826
41.764402,18.426328
43.802493,18.681079
45.585822,20.209583
47.623912,21.738088
51.445332,22.757091
52.209616,24.540346
55.776274,26.578352
56.795319,29.380611
60.871500,30.399614
61.381023,33.711374
64.692920,34.220875
65.966726,37.023133
68.769101,38.296887
71.316714,40.080143
73.354804,40.589644
76.157179,43.391902
77.940508,43.901404
80.233360,45.939410
82.780973,48.232167
85.073824,50.524924
86.347631,52.817681
89.914289,54.855687
90.933334,57.403194
94.754754,59.441200
95.773799,60.714954
99.340458,61.988708
99.595219,64.536215
103.926161,65.045717
104.690445,67.338474
108.002342,69.631231
109.276149,73.452492
112.842807,74.726246
114.371375,78.038006
116.409465,79.057009
118.702317,83.387772
121.249930,83.642522
123.288021,87.209033
125.326111,87.973285
127.873724,91.030294
130.166576,93.068300
132.459428,95.361057
134.752279,97.653814
137.045131,100.201322
138.573699,102.494079
142.140357,105.041586
142.649880,107.334343
146.726061,109.627100
147.490345,112.429358
151.311764,112.684109
152.330810,116.250620
156.152229,117.524373
157.171274,121.090884
159.718887,121.600386
161.756978,125.421647
163.795068,126.440650
166.597443,130.007161
168.126011,131.026164
171.183146,133.573671
173.221237,135.356927
175.259327,137.394933
177.042656,139.687689
180.099792,141.980446
181.373599,144.273203
184.940257,146.056458
185.959302,148.094464
189.525960,149.622969
190.799767,153.444230
193.856903,154.463233
194.875948,157.520243
197.678322,158.539246
199.716413,161.851005
202.264026,162.615258
204.811639,166.436519
206.085445,167.455522
209.142581,169.238778
210.671149,171.786285
214.237807,174.079042
215.002091,175.607546
218.823511,177.645553
219.333033,180.957312
223.409214,180.957312
224.173498,183.759571
227.994918,186.307078
228.504440,188.599835
232.325860,189.618838
232.835383,192.930598
236.656802,193.694850
238.440131,197.006610
240.478222,197.770863
242.516312,201.082622
245.318687,202.865878
247.356777,204.903884
248.885345,207.196641
252.197242,209.234647
253.216287,210.508401
257.292468,212.801157
258.056752,215.093914
261.368649,216.622419
262.387694,219.679428
265.954353,220.698431
267.228159,223.500689
269.011488,224.264942
271.559101,227.831452
274.106714,228.340954
275.635282,231.652714
272.323385,228.850455
269.775772,227.321951
267.228159,224.010191
264.425785,222.481686
261.368649,219.169926
258.821036,217.896173
256.273423,215.093914
253.725810,212.291656
250.923435,209.998899
248.375822,207.706142
245.573448,205.158635
243.535358,202.611127
239.459177,200.573121
238.185370,197.516112
234.618712,195.478106
232.580621,193.185349
229.523486,191.402094
226.975873,187.580832
224.683021,186.561829
222.135408,183.504820
219.587795,181.212063
217.040182,178.919306
214.492569,176.371799
211.944955,174.333793
209.397342,172.041036
207.359252,169.238778
204.302116,166.946021
201.754503,164.653264
200.225935,163.124759
195.894993,160.577252
194.875948,157.010741
191.054528,156.246489
189.780722,152.425227
185.959302,151.406224
184.430734,147.330212
181.373599,145.801708
179.335508,142.999449
176.787895,142.489948
174.495043,138.923437
172.202192,136.630680
169.145056,134.337923
167.106965,131.790416
163.540307,129.242908
163.030784,126.695401
158.954604,124.657395
157.680797,122.109887
153.859377,120.581382
153.349855,116.760121
149.528435,115.995869
147.999867,112.684109
143.923686,110.900854
142.140357,107.079592
139.847505,106.315340
137.809415,102.748829
135.007041,101.220325
132.714189,97.399063
130.166576,96.125310
127.873724,92.049297
125.326111,90.520793
123.288021,88.228036
120.230885,85.680528
118.447556,83.387772
115.645181,81.604516
113.352330,78.802258
111.569000,76.254750
108.511865,73.707243
107.238058,70.904984
103.416639,68.866978
101.123787,65.555218
98.830935,64.536215
96.792845,62.243459
94.754754,61.988708
91.952380,58.422197
89.659528,57.403194
87.366676,53.836684
84.564302,52.817681
81.761927,49.760671
80.488121,47.467915
76.921463,45.429908
75.902417,42.882401
72.335759,42.118149
71.826236,40.844395
67.495294,40.080143
66.731010,36.768383
63.164352,36.513632
61.890545,32.947121
58.833410,31.163866
56.540558,28.361608
53.992945,27.087854
51.445332,24.540346
49.662003,22.502340
46.859628,20.973836
44.312015,20.209583
42.273925,18.935830
40.235834,18.935830
37.942983,17.662076
36.159653,16.133571
32.592995,15.114568
31.319189,12.821811
27.752530,12.057559
26.478724,8.491048
22.657304,7.981547
21.638259,5.179289
18.071601,4.160285
16.288271,1.612778
14.250181,1.103276
11.447807,-1.189480
9.664477,-1.698982
6.607342,-3.736988
4.824013,-3.482237
2.531161,-4.501240
0.238309,-5.010742
-2.818827,-5.520243
-3.837872,-6.284496
-7.659291,-7.303499
-8.423575,-9.341505
-12.754518,-9.341505
-13.518802,-12.143763
-16.830699,-12.908015
-18.359266,-16.474526
-21.161641,-17.748280
-22.944970,-21.569541
-26.766390,-22.079043
-28.294957,-25.390803
-30.842570,-25.136052
-32.625900,-26.409806
-35.173513,-26.919307
-37.721126,-27.683559
-39.249694,-28.447812
-42.561591,-28.957313
-43.835397,-30.740569
-47.402055,-32.269073
-48.421101,-34.307079
-52.497282,-36.345085
-53.261565,-39.911596
-56.828224,-40.675848
-57.592508,-45.006611
-61.413927,-45.770863
-62.432973,-49.082623
-65.999631,-48.827872
-67.018676,-50.865879
-70.075812,-50.611128
-72.368664,-53.158635
-74.661515,-53.668137
-76.699606,-56.215644
-79.501980,-58.508401
-82.304355,-61.055909
-83.323400,-62.584413
-86.890058,-65.896173
-88.163865,-68.698432
-91.221000,-70.226936
-92.749568,-72.264942
-95.806704,-73.029195
-96.825749,-76.340954
-100.137646,-77.105207
-101.920975,-80.926468
-104.978111,-81.690720
-107.270963,-86.021483
-109.054292,-87.549988
-111.601905,-90.606997
-113.639995,-92.645003
-115.932847,-94.173508
-118.480460,-96.466264
-121.028073,-99.013772
-122.556641,-101.306529
-125.613777,-104.108787
-127.142345,-106.401544
-130.199480,-108.694301
-131.728048,-112.006061
-135.039945,-112.770313
-136.313752,-116.591574
-139.625649,-117.610577
-140.389933,-120.412836
-143.701830,-121.177088
-145.739920,-125.253100
-148.032772,-126.272103
-150.070862,-129.838614
-152.108953,-131.112368
-155.420850,-133.150374
-156.439895,-135.697881
-159.497031,-138.245389
-161.535121,-140.028644
-164.592257,-142.066650
-165.611302,-145.123659
-169.177960,-146.652164
-169.942244,-149.199672
-173.763664,-149.963924
-174.273186,-153.275684
-178.094606,-155.058939
-179.368413,-157.606447
-182.680310,-158.625450
-183.699355,-162.446711
-186.501729,-162.956213
-188.539820,-166.267972
-191.087433,-166.777474
-193.380284,-170.598735
-196.182659,-172.381991
-198.730272,-173.910495
-199.239795,-177.477006
-202.806453,-178.241258
-204.080259,-181.298267
-207.137395,-182.062520
-209.430247,-185.119529
-212.487383,-186.393282
-214.015950,-189.195541
-216.308802,-190.469295
-218.092131,-193.526304
-220.384983,-194.800058
-222.932596,-198.111817
-224.715925,-198.876070
-227.773061,-202.187830
-230.065913,-203.716334
-233.377810,-205.754340
-234.142094,-207.792346
-237.453991,-210.085103
-238.473036,-213.142112
-242.294456,-214.161115
-242.803978,-216.199121
-246.880159,-218.746629
-248.408727,-221.294136
-250.956340,-222.058389
-252.994430,-225.370149
-255.287282,-225.879650
-257.325373,-229.700912
-260.127747,-230.210413
-261.911076,-233.776924
-264.458689,-234.286425
-267.515825,-237.598185
-264.713451,-238.107687
-263.439644,-235.814930
-259.363463,-233.522173
-258.089657,-230.465164
-254.013476,-228.427158
-252.739669,-225.115398
-249.427772,-224.096395
-246.625398,-220.529884
-244.587307,-219.510881
-242.039694,-215.689620
-238.982559,-214.161115
-236.689707,-211.613608
-233.887332,-210.339854
-231.339719,-207.537595
-229.046868,-205.244839
-225.480209,-202.697331
-224.715925,-200.404574
-220.639744,-197.857067
-219.875460,-195.054808
-215.799280,-193.781054
-214.525473,-191.233547
-210.958815,-188.431289
-209.685008,-186.648033
-205.863589,-184.610027
-204.844543,-181.043517
-201.023124,-180.024513
-199.239795,-176.203252
-196.692181,-175.693751
-194.144568,-172.381991
-191.851717,-170.853486
-189.558865,-167.541726
-186.756491,-166.013222
-184.973161,-163.720465
-182.170787,-161.172957
-179.113651,-159.134951
-177.839845,-156.842194
-174.273186,-154.549438
-172.744619,-152.511431
-169.432722,-150.982927
-167.394631,-147.161666
-165.101779,-146.142662
-163.063689,-143.340404
-160.516076,-141.047647
-158.223224,-137.735887
-155.675611,-137.226386
-153.127998,-133.659875
-151.089907,-131.621869
-148.542294,-129.583863
-147.268488,-127.036356
-143.447068,-124.488848
-142.173262,-121.431839
-138.606603,-120.922337
-137.332797,-117.101076
-133.766139,-116.336824
-133.001855,-112.515562
-129.689958,-111.751310
-128.161390,-107.930049
-124.339970,-106.146793
-122.556641,-102.835033
-120.263789,-101.816030
-117.716176,-98.249520
-115.932847,-96.466264
-113.385234,-94.173508
-110.837621,-91.880751
-108.799530,-89.333243
-106.251917,-87.040486
-103.959066,-84.238228
-102.175736,-82.454973
-98.609078,-79.652714
-97.844794,-77.105207
-94.278136,-75.067201
-92.749568,-72.519693
-89.692432,-72.010192
-88.418626,-68.443681
-84.851968,-67.679429
-83.068638,-63.858167
-81.030548,-63.093915
-78.737696,-59.527404
-76.699606,-57.744149
-72.878186,-55.196641
-72.368664,-53.668137
-68.802005,-51.884882
-67.782960,-50.611128
-64.980586,-49.846875
-62.687734,-49.082623
-59.630598,-47.554119
-59.121076,-45.516113
-55.044895,-43.478106
-54.535372,-40.421097
-51.223475,-38.892593
-48.930623,-35.071331
-46.637771,-33.797578
-44.344920,-31.759572
-42.052068,-30.231067
-38.994932,-29.466815
-37.466364,-28.193061
-34.663990,-27.683559
-33.899706,-27.428809
-29.823525,-26.409806
-29.059241,-25.645553
-24.983060,-25.136052
-24.473538,-22.079043
-21.161641,-20.550538
-19.633073,-18.257781
-15.811653,-15.455523
-15.556892,-12.398514
-11.990234,-11.634262
-10.971188,-9.086754
-7.914053,-8.577252
-5.875962,-6.284496
-3.583111,-6.539246
-1.035497,-5.010742
0.493070,-5.265493
3.295445,-4.246490
5.333535,-3.991739
8.645432,-3.482237
9.664477,-2.208483
13.231136,-1.698982
14.250181,0.084273
17.052555,-0.425228
19.090646,2.886532
21.638259,2.886532
24.185872,5.688790
26.223962,6.962544
28.262053,9.764802
30.809666,10.783805
33.102518,14.095565
34.376324,15.114568
37.688221,16.133571
39.981073,17.662076
42.528686,18.171577
43.802493,18.935830
47.623912,19.190580
48.388196,21.738088
51.954854,22.247589
52.973900,23.521343
55.521513,25.559349
58.323887,28.361608
60.616739,29.380611
62.654829,33.201872
65.202442,33.711374
67.240533,37.277884
69.533385,38.551638
71.826236,39.825392
74.373849,40.844395
77.430985,42.627650
77.940508,44.410905
80.742882,46.448912
82.780973,48.486918
86.092870,50.779674
86.857154,53.072431
90.678573,54.600936
91.697618,57.912696
94.499993,58.931699
96.792845,61.988708
99.595219,61.988708
100.614264,65.045717
104.435684,65.300468
105.964252,69.121729
108.511865,70.140732
110.295194,72.942990
112.078523,76.000000
115.135659,78.038006
116.918988,80.585513
120.485646,82.368769
121.249930,84.916276
124.816588,86.954282
125.580872,89.501790
129.147531,91.030294
130.166576,94.596805
132.714189,96.125310
135.516563,99.182319
137.299892,100.456073
139.847505,103.258331
142.140357,105.805838
144.687970,108.353346
146.726061,110.136601
148.764151,112.174607
150.547480,114.212614
154.368900,116.505370
155.133184,119.817130
158.445081,121.345635
159.718887,124.147893
163.540307,124.402644
163.540307,127.969155
167.616488,128.988158
168.890295,132.809419
171.947430,133.573671
172.966475,136.630680
176.533134,138.159185
177.806940,141.725696
180.354553,142.489948
182.647405,145.801708
184.940257,146.565960
186.978347,150.132471
188.761676,151.406224
192.583096,153.444230
193.347380,155.991738
197.168800,157.774993
197.678322,160.322501
201.244981,161.341504
202.264026,164.908015
205.066400,165.417516
207.614013,168.984027
209.906865,169.493528
211.944955,172.550537
213.983046,174.588543
216.530659,177.390802
217.804466,178.155054
221.625885,180.702562
222.644930,182.740568
226.466350,184.778574
227.230634,186.816580
231.052054,188.599835
231.816337,191.911595
235.637757,192.930598
235.892518,195.478106
239.713938,197.261361
240.732983,199.044616
244.299641,200.573121
245.573448,203.630130
248.885345,204.394382
250.159152,208.215644
252.706765,209.744148
254.744855,211.782154
256.782946,213.565410
259.840081,215.858166
260.859126,217.641422
264.425785,218.660425
265.190069,221.462683
268.501966,222.736437
269.775772,226.048197
272.068624,226.812449
274.616237,230.378960
274.361476,230.633710
272.068624,229.614707
269.521011,226.302948
265.190069,224.774443
263.151978,220.953182
260.604365,219.169926
257.037707,216.367668
254.999616,214.074911
252.706765,211.527404
250.923435,209.489397
246.592493,206.941890
245.573448,204.394382
241.242506,202.101625
240.223461,199.299367
235.637757,197.261361
234.873473,195.478106
231.052054,192.421097
229.523486,189.364087
225.956827,188.345084
224.428260,184.014322
220.352079,183.759571
218.568749,179.683559
215.766375,178.919306
213.728285,175.862297
211.180672,173.569540
208.378297,171.531534
206.085445,168.984027
203.283071,166.436519
201.244981,164.143762
198.697367,161.851005
196.404516,159.303498
192.328335,157.010741
192.073573,154.717984
187.487870,152.425227
185.959302,149.368218
183.666450,148.094464
181.118837,144.782705
178.316463,143.508951
175.768850,140.197191
173.221237,139.178188
171.183146,135.356927
168.635533,133.828422
166.342681,131.026164
164.814114,128.988158
160.228410,126.695401
159.464126,124.147893
155.642707,121.600386
154.368900,119.307629
150.802242,117.779124
149.018913,113.957863
145.961777,112.684109
144.687970,109.117598
141.376073,108.098595
139.847505,104.022583
136.280847,103.003580
134.242757,99.182319
131.695144,97.908565
129.657053,93.577802
127.109440,92.558799
124.561827,88.737538
122.778498,87.463784
119.976124,85.171027
117.938033,82.878270
115.135659,80.840264
113.352330,78.038006
109.530910,75.745249
108.511865,72.688240
104.690445,70.395483
103.926161,67.083723
100.359503,66.064720
99.340458,63.007711
95.519038,62.752960
94.245231,59.695951
91.188096,59.186449
89.150005,55.874690
86.347631,54.600936
84.054779,51.289176
81.507166,48.741668
79.469076,47.213164
76.921463,44.665656
74.119088,43.137152
72.845282,41.353896
69.278623,40.080143
68.514339,38.042136
64.947681,37.277884
63.673875,33.966124
60.361978,32.947121
58.069126,29.125860
55.776274,28.361608
53.228661,24.540346
50.935809,24.285595
48.642957,21.483337
46.095344,21.738088
44.057254,18.935830
41.254880,18.681079
38.707266,17.916826
37.688221,16.897823
33.866802,16.388322
33.102518,13.586064
28.771575,12.821811
28.007292,9.255301
25.459678,9.000550
22.657304,5.688790
20.364452,5.434039
18.071601,2.122279
15.778749,1.612778
13.231136,-1.189480
11.193045,-0.934730
8.390671,-3.227487
6.097819,-3.482237
2.785922,-4.246490
2.276400,-4.501240
-1.290259,-5.265493
-2.564065,-5.520243
-6.385485,-5.774994
-7.149769,-6.793997
-10.971188,-7.558249
-11.480711,-9.851006
-15.811653,-11.889012
-16.575937,-13.927018
-20.652118,-16.729277
-21.161641,-19.531535
-24.983060,-20.550538
-25.747344,-23.607547
-29.823525,-23.862298
-31.352093,-26.664556
-33.899706,-25.645553
-36.192558,-28.193061
-38.230648,-27.428809
-40.778261,-28.702562
-42.561591,-29.721565
-45.363965,-30.485818
-47.911578,-32.778575
-50.459191,-34.816581
-51.478236,-37.364088
-55.044895,-39.147344
-56.318701,-43.223356
-59.121076,-43.987608
-61.159166,-47.554119
-64.471063,-47.808869
-65.999631,-50.356377
-68.547244,-50.356377
-71.604380,-51.884882
-73.132947,-53.158635
-75.935322,-55.196641
-76.954367,-57.234648
-80.521025,-59.272654
-81.285309,-61.820161
-85.106729,-64.112918
-86.380535,-66.660426
-90.201955,-68.953182
-90.966239,-71.500690
-94.023375,-71.755441
-95.297181,-74.302948
-99.118601,-76.595705
-99.882885,-79.397964
-103.959066,-79.907465
-104.723350,-84.238228
-108.290008,-85.257231
-109.818576,-89.078492
-112.111427,-89.842745
-114.404279,-93.918757
-116.951892,-94.683009
-119.244744,-97.230517
-121.282835,-99.523274
-124.339970,-102.070781
-125.613777,-104.363538
-128.925674,-106.911046
-129.689958,-110.222805
-133.256616,-112.006061
-134.020900,-114.298818
-138.097081,-116.336824
-138.606603,-119.393833
-142.682784,-119.903334
-143.701830,-123.215094
-146.758965,-124.488848
-148.797056,-127.545857
-150.835146,-128.564860
-153.382759,-132.386121
-154.656566,-133.659875
-157.968463,-135.952632
-158.987508,-138.754890
-162.299405,-140.792897
-164.082734,-142.830903
-167.139870,-145.378410
-168.413676,-147.161666
-171.980335,-149.709173
-173.254141,-151.237678
-177.075561,-153.275684
-177.585083,-156.077942
-181.406503,-157.351696
-182.170787,-160.663456
-184.973161,-161.937210
-187.520774,-165.248969
-189.558865,-165.758471
-191.851717,-168.305979
-193.635046,-170.853486
-197.201704,-173.146243
-198.730272,-175.439000
-201.023124,-176.967504
-202.806453,-179.260261
-206.373111,-181.043517
-207.137395,-183.336273
-210.958815,-185.374279
-211.723099,-187.412285
-215.034996,-189.195541
-217.327847,-191.743048
-219.365938,-193.016802
-221.658790,-196.073811
-223.951641,-197.602316
-225.989732,-200.659325
-228.282584,-202.187830
-230.830197,-204.480586
-232.868287,-206.263842
-235.925423,-209.066100
